,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8147,0.3172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3172,0.0000,0.0000
2,2,239.5665,0.5931,0.1188,0.0000,0.2805,0.0000,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.7474,0.0000,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6187,0.0148,0.1249
3,3,239.1973,0.8659,0.2937,0.0140,0.2805,0.0000,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.4737,0.0000,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8911,0.0148,0.2706
4,4,238.5069,1.3231,0.4917,0.0629,0.5836,0.0148,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.2721,0.0000,0.0143,0.0000,16.1679,3.2115,0.0143,0.0318,0.0000,0.0143,0.0000,0.0000,0.0000,50.0000,1.1955,0.0392,0.4238
5,5,237.8217,1.8060,0.8247,0.1071,0.5836,0.0148,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.2721,0.0000,0.0143,0.0000,16.1679,4.0067,0.0143,0.0318,0.0000,0.0143,0.0000,0.0000,0.0000,50.0000,1.4615,0.0392,0.6158
6,6,237.5198,1.6463,1.2061,0.2107,0.5836,0.0000,0.0508,0.0148,0.0000,0.0000,0.0000,0.0000,0.2721,0.0000,0.0143,0.0000,16.1679,4.7490,0.0143,0.0318,0.0000,0.0143,0.0000,0.0000,0.0000,50.0000,1.7743,0.0392,0.8048
7,7,237.0639,1.3969,1.4600,0.3254,0.5836,0.0000,0.0508,0.0148,0.4777,0.0473,0.1257,0.0000,0.5778,0.0146,0.0315,0.0146,16.1679,5.4868,0.0315,0.0318,0.0318,0.0315,0.0000,0.0000,0.0000,50.0000,1.9925,0.0736,1.0093
8,8,235.6855,2.4017,1.6480,0.5461,0.5836,0.0000,0.0508,0.0148,0.4777,0.0367,0.0967,0.0436,0.9958,0.0146,0.0463,0.0237,16.1679,6.3478,0.0533,0.0318,0.0318,0.0533,0.0000,0.0000,0.0000,50.0000,2.2512,0.0956,1.1670
9,9,232.8328,3.0869,1.7678,0.6963,2.2229,0.1344,0.2146,0.1046,0.6114,0.0437,0.1025,0.0505,1.8618,0.1245,0.1855,0.0456,28.0623,7.0991,0.1072,0.1296,0.0393,0.1072,0.0000,0.0000,0.0000,50.0000,2.5046,0.2397,1.3484
10,10,230.7430,4.0137,2.3487,0.8303,2.2229,0.0802,0.2332,0.1422,0.7985,0.0856,0.1618,0.0606,2.4830,0.1344,0.2400,0.1175,28.0623,7.7310,0.1450,0.1296,0.0536,0.1450,0.0000,0.0000,0.0000,50.0000,2.8101,0.2848,1.5067
11,11,228.2025,4.7904,2.9235,1.0606,2.6981,0.0843,0.3744,0.2164,1.0106,0.0915,0.2135,0.0670,3.0749,0.1475,0.3559,0.1730,30.9801,8.4792,0.1834,0.1634,0.0672,0.1834,0.0000,0.0000,0.0000,50.0000,3.0499,0.3600,1.7059
12,12,226.0863,5.8440,3.6094,1.4740,2.6981,0.0660,0.3635,0.2524,1.0106,0.0726,0.2136,0.0847,3.3126,0.1499,0.3864,0.2398,30.9801,9.1566,0.2004,0.1634,0.0672,0.2004,0.0000,0.0000,0.0000,50.0000,3.3310,0.3783,1.9338
13,13,225.1056,4.1754,4.6067,1.9857,2.6981,0.0570,0.3296,0.2825,1.2368,0.1722,0.2444,0.1515,4.0608,0.2585,0.5529,0.3030,30.9801,9.8509,0.2520,0.1634,0.0864,0.2520,0.0000,0.0000,0.0000,50.0000,3.5728,0.4444,2.2879
14,14,224.3534,3.1303,4.8988,2.5849,2.6981,0.0570,0.3032,0.3063,1.3487,0.1862,0.3923,0.1946,4.5769,0.2683,0.7544,0.3917,30.9801,10.5884,0.2917,0.1634,0.1017,0.2917,0.0000,0.0000,0.0000,50.0000,3.8162,0.4931,2.4764
15,15,221.1201,5.4063,4.9880,3.1044,2.6981,0.0570,0.2432,0.3711,1.4276,0.1335,0.4285,0.2485,5.0125,0.2360,0.8577,0.5393,30.9801,11.2334,0.3241,0.1634,0.1078,0.3241,0.0000,0.0000,0.0000,50.0000,4.0698,0.5299,2.5734
16,16,216.0325,6.0928,4.6217,3.2266,5.4256,0.5402,1.2875,0.9419,1.6557,0.2004,0.5432,0.3530,5.3859,0.1986,0.8673,0.7857,42.5124,11.9777,0.3534,0.4029,0.1318,0.3534,0.0000,0.0000,0.0000,50.0000,4.2599,0.8003,2.6523
17,17,212.9778,7.1828,5.3731,3.6898,5.4256,0.3802,1.2895,1.1000,1.7714,0.1519,0.6567,0.4135,6.0017,0.2428,1.0426,1.0017,42.5124,12.6376,0.4034,0.4029,0.1433,0.4034,0.0000,0.0000,0.0000,50.0000,4.4433,0.8578,2.8625
18,18,208.7013,8.1136,5.8725,3.9581,6.2174,0.4793,1.8242,1.5952,2.1072,0.1983,0.7462,0.5467,6.4282,0.2140,1.1756,1.1687,45.3442,13.4475,0.4423,0.5057,0.1725,0.4423,0.0000,0.0000,0.0000,50.0000,4.7032,1.0028,3.1190
19,19,204.8177,9.1840,7.1593,4.4526,6.2174,0.3969,1.6821,1.8256,2.6058,0.1854,0.9789,0.7037,6.8119,0.2665,1.1869,1.5001,45.3442,14.0962,0.4806,0.5057,0.2142,0.4806,0.0000,0.0000,0.0000,50.0000,4.8631,1.0726,3.4070
20,20,203.6822,6.6962,8.2529,5.2003,6.2174,0.2220,1.6778,2.0016,2.7925,0.1602,0.9386,0.8152,7.7290,0.4132,1.5622,1.8778,45.3442,14.7968,0.5676,0.5057,0.2254,0.5676,0.0000,0.0000,0.0000,50.0000,5.0579,1.1702,3.6401
21,21,203.0094,4.6721,8.5210,6.0837,6.2174,0.1650,1.4964,2.2321,2.8735,0.1800,0.9774,0.9082,8.1629,0.5657,2.0604,2.2536,45.3442,15.3332,0.6488,0.5057,0.2532,0.6488,0.0000,0.0000,0.0000,50.0000,5.2042,1.2534,3.8026
22,22,199.1029,7.4373,8.3740,6.9014,6.2174,0.1420,1.3249,2.4181,3.1873,0.2317,1.0760,1.1272,8.1775,0.4702,2.0191,2.6512,45.3442,15.9930,0.6806,0.5057,0.2861,0.6806,0.0000,0.0000,0.0000,50.0000,5.4349,1.3006,3.8833
23,23,192.7009,7.5378,6.9479,6.8653,10.3507,1.1270,3.2790,3.6914,3.2318,0.2236,1.0862,1.3122,8.1129,0.4482,2.2084,3.0388,56.2348,16.6157,0.7510,0.9941,0.3054,0.7510,0.0000,0.0000,0.0000,50.0000,5.6275,1.7314,4.0037
24,24,189.1674,8.8063,7.6036,7.6318,10.3507,0.8042,3.1911,4.0958,3.1736,0.2411,1.1455,1.4203,8.4338,0.5553,2.5222,3.5033,56.2348,17.2490,0.8420,0.9941,0.3216,0.8420,0.0000,0.0000,0.0000,50.0000,5.9227,1.7965,4.1836
25,25,185.5207,9.3672,8.1878,8.5001,10.6539,0.8104,3.4578,4.5721,3.3578,0.2486,1.1830,1.5449,8.6629,0.5493,2.6865,3.9538,57.9863,17.9166,0.9129,1.0733,0.3495,0.9129,0.0000,0.0000,0.0000,50.0000,6.0539,1.8993,4.4225
26,26,181.2720,10.1908,9.1285,9.2687,10.6539,0.6003,3.2172,5.0039,3.5706,0.2050,1.2113,1.7942,9.5995,0.5944,3.0858,4.4844,57.9863,18.5641,1.0198,1.0733,0.3707,1.0198,0.0000,0.0000,0.0000,50.0000,6.2573,2.0128,4.6259
27,27,181.1655,7.1146,10.2114,10.4405,10.6539,0.4837,2.9084,5.4254,3.6881,0.2964,1.2554,1.9757,9.3472,0.6269,3.2410,5.0003,57.9863,19.2207,1.0915,1.0733,0.4101,1.0915,0.0000,0.0000,0.0000,50.0000,6.4420,2.0515,4.8214
28,28,180.7955,4.9674,10.5870,11.6408,10.6539,0.3152,2.6721,5.8081,3.8646,0.2787,1.3447,2.0860,9.4788,0.5719,3.3269,5.5470,57.9863,19.7847,1.1656,1.0733,0.4382,1.1656,0.0000,0.0000,0.0000,50.0000,6.6239,2.1045,4.9433
29,29,176.2388,8.0274,10.2584,12.7690,10.6539,0.2223,2.4317,6.1369,4.3112,0.3268,1.4242,2.4348,9.5048,0.4848,3.4317,5.8970,57.9863,20.4493,1.2149,1.0733,0.4880,1.2149,0.0000,0.0000,0.0000,50.0000,6.7779,2.1617,5.0695
30,30,170.8714,8.2791,8.4258,14.2026,12.5852,1.1722,4.3772,6.5983,4.3959,0.2706,1.3940,2.4779,9.7928,0.4523,3.3873,6.4677,68.2473,21.0554,1.2778,1.5558,0.5108,1.2778,0.0000,0.0000,0.0000,50.0000,6.9738,2.4584,5.0105
31,31,167.2112,9.5460,9.0697,15.1636,12.5852,0.8453,4.1250,7.1743,4.8016,0.3384,1.4660,2.5752,9.6547,0.5578,3.3991,7.1501,68.2473,21.5825,1.3550,1.5558,0.5565,1.3550,0.0000,0.0000,0.0000,50.0000,7.1491,2.5240,5.1067
32,32,163.0172,9.6695,9.5568,16.8218,13.3375,0.8612,4.4120,7.2778,4.7777,0.4297,1.5277,2.8370,10.0272,0.5769,3.4971,7.4446,71.4645,22.1630,1.4344,1.7114,0.6039,1.4344,0.0000,0.0000,0.0000,50.0000,7.3569,2.6394,5.2322
33,33,159.6484,10.1568,10.1278,18.3274,13.3375,0.6369,4.1088,7.7934,4.9586,0.3993,1.6067,2.8438,10.0637,0.7035,3.6987,7.9723,71.4645,22.6773,1.5153,1.7114,0.6518,1.5153,0.0000,0.0000,0.0000,50.0000,7.4968,2.6894,5.3800
34,34,159.3359,7.0520,10.7542,19.7690,13.3375,0.4321,3.8024,8.2917,5.2126,0.4311,1.8243,3.2465,10.0676,0.8314,3.9458,8.2291,71.4645,23.3497,1.6279,1.7114,0.7052,1.6279,0.0000,0.0000,0.0000,50.0000,7.6187,2.7597,5.4932
35,35,158.8609,5.3428,10.5286,21.8335,13.3375,0.2995,3.4398,8.7604,5.2370,0.3432,1.9261,3.5490,10.2606,0.6862,3.9673,8.0842,71.4645,24.0322,1.7032,1.7114,0.7492,1.7032,0.0000,0.0000,0.0000,50.0000,7.8199,2.7685,5.5161
