,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,227.7616,3.1748,1.7463,0.5307,0.8641,-0.0008,0.0681,0.0079,0.1108,-0.0042,0.0115,0.0018,0.9055,0.0097,0.0791,0.0198,26.5916,7.0421,0.0549,0.0513,0.0077,0.0549,0.0000,0.0000,0.0000,50.0000,2.3720,0.1568,1.1934
11,11,224.7956,3.8280,2.2140,0.7237,1.1325,0.0055,0.1074,0.0038,0.2084,-0.0004,0.0299,0.0053,1.2612,0.0319,0.1144,0.0435,29.3617,7.7322,0.0770,0.0678,0.0141,0.0770,0.0000,0.0000,0.0000,50.0000,2.5978,0.2124,1.3917
12,12,222.3795,4.7015,2.7750,1.0611,1.1325,-0.0062,0.0977,0.0180,0.2084,-0.0014,0.0292,0.0088,1.4561,0.0352,0.1377,0.0871,29.3617,8.3906,0.0902,0.0678,0.0141,0.0902,0.0000,0.0000,0.0000,50.0000,2.8521,0.2243,1.6086
13,13,221.2122,3.3507,3.6305,1.4655,1.1325,-0.0071,0.0920,0.0378,0.3378,-0.0014,0.0478,0.0321,2.0282,0.0540,0.2434,0.1134,29.3617,9.0558,0.1292,0.0678,0.0246,0.1292,0.0000,0.0000,0.0000,50.0000,3.0892,0.2791,1.9211
14,14,220.3854,2.4982,3.9151,1.9566,1.1325,-0.0071,0.0783,0.0540,0.3961,0.0045,0.0500,0.0487,2.4466,0.0708,0.3534,0.1643,29.3617,9.7558,0.1599,0.0678,0.0293,0.1599,0.0000,0.0000,0.0000,50.0000,3.3187,0.3209,2.1083
15,15,216.8513,4.3973,4.0031,2.3535,1.1325,-0.0071,0.0680,0.0595,0.4470,0.0172,0.0533,0.0661,2.8604,0.0869,0.4371,0.2708,29.3617,10.3717,0.1917,0.0678,0.0332,0.1917,0.0000,0.0000,0.0000,50.0000,3.5715,0.3585,2.2056
16,16,211.2402,5.0020,3.6633,2.3905,3.2312,0.2472,0.6587,0.4259,0.6005,0.0200,0.1394,0.1106,3.1411,0.0723,0.4497,0.4117,40.8577,11.0685,0.2128,0.2450,0.0493,0.2128,0.0000,0.0000,0.0000,50.0000,3.7474,0.5863,2.2748
17,17,207.9091,5.9222,4.2630,2.7388,3.2312,0.1614,0.6532,0.5189,0.6830,0.0171,0.1915,0.1297,3.6313,0.0972,0.5627,0.5510,40.8577,11.7209,0.2534,0.2450,0.0576,0.2534,0.0000,0.0000,0.0000,50.0000,3.9261,0.6393,2.4591
18,18,203.3740,6.7583,4.7151,2.9397,3.9477,0.2369,1.0313,0.8327,0.9202,0.0424,0.2740,0.1869,3.9479,0.0727,0.6735,0.6586,43.9953,12.4795,0.2850,0.3329,0.0786,0.2850,0.0000,0.0000,0.0000,50.0000,4.1690,0.7756,2.6807
19,19,199.0796,7.6833,5.7810,3.3602,3.9477,0.1944,0.9418,0.9592,1.2144,0.0462,0.4240,0.2702,4.3458,0.0896,0.7126,0.8909,43.9953,13.1211,0.3197,0.3329,0.1074,0.3197,0.0000,0.0000,0.0000,50.0000,4.3317,0.8504,2.9462
20,20,197.9126,5.5572,6.7005,4.0093,3.9477,0.0990,0.9246,1.0756,1.3497,0.0409,0.4141,0.3196,5.0779,0.1735,0.9594,1.1844,43.9953,13.8230,0.3944,0.3329,0.1163,0.3944,0.0000,0.0000,0.0000,50.0000,4.5190,0.9301,3.1712
21,21,197.1493,3.8187,6.9064,4.7268,3.9477,0.0659,0.8189,1.2240,1.4338,0.0555,0.4359,0.3762,5.6119,0.2532,1.2980,1.4957,43.9953,14.3433,0.4647,0.3329,0.1392,0.4647,0.0000,0.0000,0.0000,50.0000,4.6646,1.0034,3.3436
22,22,192.8949,6.1755,6.7637,5.4221,3.9477,0.0488,0.7238,1.3458,1.6934,0.0826,0.5191,0.5293,5.6897,0.2162,1.2880,1.7960,43.9953,14.9736,0.4933,0.3329,0.1665,0.4933,0.0000,0.0000,0.0000,50.0000,4.8762,1.0458,3.4317
23,23,185.6232,6.2427,5.5802,5.2816,7.2830,0.7013,2.2287,2.3827,1.7369,0.0812,0.5411,0.6367,5.8154,0.2278,1.4146,2.0473,54.8383,15.5919,0.5536,0.7387,0.1774,0.5536,0.0000,0.0000,0.0000,50.0000,5.0654,1.4295,3.5243
24,24,181.7305,7.3653,6.1525,5.9825,7.2830,0.4702,2.1690,2.6796,1.7049,0.0807,0.5817,0.6998,6.0337,0.2998,1.6645,2.3981,54.8383,16.1952,0.6288,0.7387,0.1913,0.6288,0.0000,0.0000,0.0000,50.0000,5.3329,1.4787,3.6862
25,25,177.8612,7.7919,6.5973,6.5964,7.5626,0.4854,2.4271,3.0843,1.8289,0.0817,0.6250,0.7757,6.2057,0.2745,1.7551,2.7372,57.4174,16.8456,0.6888,0.8103,0.2134,0.6888,0.0000,0.0000,0.0000,50.0000,5.4628,1.5770,3.9200
26,26,173.1473,8.5436,7.4197,7.3024,7.5626,0.3449,2.2444,3.4272,2.0184,0.0666,0.6486,0.9384,6.9251,0.2869,2.0423,3.1331,57.4174,17.4751,0.7788,0.8103,0.2324,0.7788,0.0000,0.0000,0.0000,50.0000,5.6507,1.6695,4.0885
27,27,173.1010,5.9571,8.4193,8.2534,7.5626,0.2708,2.0123,3.7387,2.1624,0.0957,0.6946,1.0886,6.7160,0.3079,2.1738,3.5421,57.4174,18.0995,0.8377,0.8103,0.2633,0.8377,0.0000,0.0000,0.0000,50.0000,5.8182,1.7112,4.2848
28,28,172.5839,4.1478,8.7872,9.3480,7.5626,0.1578,1.8499,4.0347,2.2611,0.0930,0.7528,1.1687,6.8214,0.2993,2.2165,3.8956,57.4174,18.6400,0.8945,0.8103,0.2849,0.8945,0.0000,0.0000,0.0000,50.0000,6.0120,1.7488,4.4188
29,29,167.6980,6.8132,8.5251,10.4037,7.5626,0.0994,1.6786,4.2669,2.5704,0.1352,0.8325,1.4225,6.7643,0.2538,2.2540,4.1027,57.4174,19.2714,0.9360,0.8103,0.3257,0.9360,0.0000,0.0000,0.0000,50.0000,6.1602,1.7969,4.5277
30,30,162.0645,7.0205,7.0359,11.5730,9.5273,0.7246,3.2080,4.7298,2.5863,0.1104,0.7937,1.4299,6.9707,0.2466,2.2587,4.5266,67.5446,19.8250,0.9940,1.2377,0.3432,0.9940,0.0000,0.0000,0.0000,50.0000,6.3459,2.0644,4.4714
31,31,158.0745,8.1477,7.5478,12.4779,9.5273,0.4872,2.9981,5.1804,2.9682,0.1394,0.8595,1.5162,6.8688,0.3014,2.2683,4.9161,67.5446,20.3336,1.0579,1.2377,0.3776,1.0579,0.0000,0.0000,0.0000,50.0000,6.4974,2.1098,4.5447
32,32,153.5466,8.2327,7.8878,13.9909,10.0752,0.5136,3.2151,5.2506,3.0719,0.1810,0.9176,1.7273,7.2745,0.3218,2.4412,5.2021,69.8963,20.9080,1.1325,1.3737,0.4207,1.1325,0.0000,0.0000,0.0000,50.0000,6.7075,2.2203,4.6556
33,33,150.1401,8.6366,8.3710,15.3987,10.0752,0.3563,2.9867,5.6491,3.1730,0.1806,0.9799,1.7310,7.3235,0.3887,2.5992,5.5312,69.8963,21.3925,1.2017,1.3737,0.4633,1.2017,0.0000,0.0000,0.0000,50.0000,6.8392,2.2642,4.8144
34,34,149.7354,5.9417,8.9365,16.6763,10.0752,0.2200,2.7519,6.0348,3.4028,0.2117,1.1252,2.0312,7.3126,0.4363,2.7126,5.7501,69.8963,22.0385,1.3011,1.3737,0.5105,1.3011,0.0000,0.0000,0.0000,50.0000,6.9686,2.3246,4.9113
35,35,149.3114,4.4793,8.7737,18.4708,10.0752,0.1425,2.4869,6.4047,3.4696,0.1596,1.1764,2.2322,7.5381,0.3663,2.7667,5.6103,69.8963,22.6931,1.3765,1.3737,0.5468,1.3765,0.0000,0.0000,0.0000,50.0000,7.1553,2.3460,4.9488
