day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456955	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456955	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456955	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123456955	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	218	0	0	0	4	[]	0	1
4	123456955	61	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	8	[]	0	1
5	123456955	55	14	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	218	0	0	0	13	[]	0	2
6	123456955	53	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	218	0	0	0	15	[]	0	4
7	123456955	50	13	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	218	0	0	0	18	[]	0	4
8	123456955	45	15	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	218	0	0	0	20	[]	0	7
9	123456955	37	20	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	218	0	0	0	22	[]	0	8
10	123456955	33	17	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	218	0	0	0	23	[]	0	8
11	123456955	31	12	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	218	218	0	0	0	23	[]	0	11
12	123456955	27	10	22	12	0	0	0	0	0	0	0	0	0	0	1	0	0	23	1	0	0	1	218	218	0	0	0	25	[]	0	10
13	123456955	26	8	23	13	0	0	0	0	0	0	0	0	0	0	2	0	0	23	2	0	0	2	218	218	0	0	0	26	[]	0	11
14	123456955	25	8	20	17	0	0	0	0	0	0	0	0	0	0	2	0	0	25	2	0	0	2	218	218	0	0	0	27	[]	0	11
15	123456955	17	13	20	20	0	0	0	0	0	0	0	0	0	0	2	0	0	27	2	0	0	2	218	218	0	0	0	29	[]	0	11
16	123456955	12	14	21	22	0	0	0	0	0	0	0	0	0	0	3	0	0	30	3	0	0	3	218	218	0	0	0	31	[]	0	10
17	123456955	10	11	24	24	0	0	0	0	0	0	0	0	0	0	3	0	0	33	3	0	0	3	218	218	0	0	0	31	[]	0	11
18	123456955	8	10	25	26	0	0	0	0	0	0	0	0	0	0	3	0	0	35	3	0	0	3	218	218	0	0	0	31	[]	0	11
19	123456955	7	9	25	28	0	0	0	0	0	0	0	0	0	0	3	0	0	36	3	0	0	3	218	218	0	0	0	31	[]	0	11
20	123456955	7	7	24	31	0	0	0	0	0	0	0	0	0	0	2	1	0	39	3	0	0	3	218	218	0	0	0	31	[]	0	10
21	123456955	7	4	23	35	0	0	0	0	0	0	0	0	0	0	2	1	0	43	3	0	0	3	218	218	0	0	0	31	[]	0	11
22	123456955	7	1	22	37	0	0	0	0	0	0	1	0	0	0	3	1	0	47	5	0	1	5	218	218	0	0	0	31	[]	0	11
23	123456955	5	3	19	41	0	0	0	0	0	0	1	0	0	0	1	2	0	50	5	0	1	5	218	218	0	0	0	33	[]	0	11
24	123456955	5	2	19	42	0	0	0	0	0	0	1	0	0	0	1	2	0	51	5	0	1	5	218	218	0	0	0	33	[]	0	12
25	123456955	4	1	21	42	0	0	0	0	0	0	1	0	0	0	0	3	0	54	5	0	1	5	218	218	0	0	0	33	[]	0	12
