day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456948	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123456948	215	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	19	[]	0	2
3	123456948	197	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	26	[]	0	7
4	123456948	161	60	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	38	[]	0	9
5	123456948	127	80	29	3	0	0	0	0	0	0	0	0	0	0	1	0	19	6	1	0	0	1	50	50	0	0	0	48	[]	0	10
6	123456948	118	52	41	7	3	10	5	1	0	0	0	0	0	0	3	0	57	8	3	5	0	3	50	50	0	0	0	54	[2B]	1	11
7	123456948	109	39	38	12	7	13	16	2	0	0	1	0	0	0	2	1	76	9	3	15	1	3	50	50	0	0	0	59	[2B 3D]	2	12
8	123456948	62	47	30	17	22	19	32	4	0	0	2	0	0	0	3	2	132	11	5	29	2	5	50	50	0	0	0	63	[2B 3D 2A 1B]	4	12
9	123456948	40	56	40	18	22	15	33	8	0	0	2	0	0	0	3	3	151	12	6	30	2	6	50	50	0	0	0	63	[2B 3D 2A 1B]	4	12
10	123456948	30	36	30	17	27	20	53	17	0	0	2	0	0	0	5	3	206	13	8	48	2	8	50	50	0	0	0	64	[2B 3D 2A 1B 1A 2C]	6	12
11	123456948	25	25	27	15	27	19	63	28	0	0	2	0	0	0	6	3	242	15	9	58	2	9	50	50	0	0	0	66	[2B 3D 2A 1B 1A 2C 3B]	7	12
12	123456948	19	19	19	15	27	20	69	40	0	0	2	1	0	0	6	3	261	16	9	69	3	9	50	50	0	0	0	69	[2B 3D 2A 1B 1A 2C 3B 1D]	8	12
13	123456948	19	11	25	17	27	17	65	47	0	0	2	1	0	0	6	3	261	16	9	69	3	9	50	50	0	0	0	69	[2B 3D 2A 1B 1A 2C 3B 1D]	8	12
14	123456948	9	5	14	8	36	13	72	70	0	0	2	1	0	0	7	3	296	16	10	80	3	10	50	50	0	0	0	70	[2B 3D 2A 1B 1A 2C 3B 1D 3A 2D]	10	12
15	123456948	5	8	11	12	36	9	64	82	0	0	2	1	0	0	6	4	296	16	10	80	3	10	50	50	0	0	0	72	[2B 3D 2A 1B 1A 2C 3B 1D 3A 2D]	10	12
