day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457244	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457244	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	12	[]	0	0
2	123457244	215	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	21	[]	0	3
3	123457244	183	45	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	32	[]	0	6
4	123457244	158	59	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	38	[]	0	9
5	123457244	128	66	22	3	4	5	9	1	0	0	0	0	0	0	2	0	38	6	2	9	0	2	50	50	0	0	0	46	[3C]	1	11
6	123457244	111	51	32	4	12	8	13	5	0	0	0	0	0	0	3	1	76	6	4	14	0	4	50	50	0	0	0	55	[3C 2C]	2	12
7	123457244	89	30	33	6	32	14	22	8	0	0	0	0	0	0	5	1	114	8	6	22	0	6	50	50	0	0	0	57	[3C 2C 2B 3A]	4	12
8	123457244	52	48	28	10	35	14	34	12	0	0	0	0	0	0	5	2	133	9	7	32	0	7	50	50	0	0	0	62	[3C 2C 2B 3A 3D]	5	12
9	123457244	33	46	42	17	35	7	39	14	0	0	0	0	0	0	5	2	133	10	7	32	0	7	50	50	0	0	0	63	[3C 2C 2B 3A 3D]	5	12
10	123457244	19	25	25	10	43	15	57	37	0	0	0	0	0	0	5	4	190	11	9	56	0	9	50	50	0	0	0	65	[3C 2C 2B 3A 3D 1B 2D 1C]	8	12
11	123457244	12	14	6	6	44	17	71	59	0	0	2	0	0	0	4	5	247	14	9	76	2	9	50	50	0	0	0	66	[3C 2C 2B 3A 3D 1B 2D 1C 1D 1A]	10	12
12	123457244	8	14	8	8	44	12	71	64	0	0	2	0	0	0	4	5	247	14	9	76	2	9	50	50	0	0	0	67	[3C 2C 2B 3A 3D 1B 2D 1C 1D 1A]	10	12
13	123457244	7	12	10	9	44	7	69	71	0	0	2	0	0	0	2	7	247	14	9	76	2	9	50	50	0	0	0	68	[3C 2C 2B 3A 3D 1B 2D 1C 1D 1A]	10	12
14	123457244	6	9	14	9	44	4	63	80	0	0	2	0	0	0	2	7	247	14	9	76	2	9	50	50	0	0	0	69	[3C 2C 2B 3A 3D 1B 2D 1C 1D 1A]	10	12
15	123457244	7	10	14	27	40	3	52	77	0	0	1	1	0	0	2	6	247	15	9	76	2	9	50	50	0	0	0	69	[2C 2B 3A 3D 1B 2D 1C 1D 1A]	9	11
16	123457244	12	7	6	35	35	3	46	87	0	0	2	1	0	0	2	4	265	16	9	83	3	9	50	50	0	0	0	69	[2B 3A 3D 1B 2D 1C 1D 1A 3B]	9	10
17	123457244	31	1	0	48	15	10	34	93	0	0	1	3	0	0	1	3	284	17	9	88	4	9	50	50	0	0	0	70	[3D 1B 2D 1C 1D 1A 3B 2A]	8	8
18	123457244	33	1	1	65	12	6	32	83	0	0	1	3	0	0	1	2	284	17	9	88	4	9	50	50	0	0	0	71	[1B 2D 1C 1D 1A 3B 2A]	7	8
19	123457244	31	3	1	65	12	2	32	87	0	0	1	3	0	0	1	2	284	18	9	88	4	9	50	50	0	0	0	73	[1B 2D 1C 1D 1A 3B 2A]	7	7
20	123457244	36	4	3	117	4	2	20	50	0	0	1	3	0	0	0	0	284	19	9	88	4	9	50	50	0	0	0	76	[1D 1A 3B 2A]	4	7
21	123457244	34	6	4	156	3	2	11	22	0	0	0	2	0	0	0	0	284	21	9	88	4	9	50	50	0	0	0	79	[3B 2A]	2	5
22	123457244	30	9	2	158	3	2	10	23	0	0	0	2	0	0	1	0	303	23	10	88	4	10	50	50	0	0	0	81	[3B 2A]	2	4
23	123457244	28	7	2	158	3	1	14	23	0	0	0	2	0	0	2	0	322	26	11	91	4	11	50	50	0	0	0	82	[3B 2A]	2	5
24	123457244	25	5	5	159	3	1	14	23	0	0	0	2	0	0	3	0	341	28	12	91	4	12	50	50	0	0	0	84	[3B 2A]	2	7
25	123457244	23	6	5	160	3	0	15	23	0	0	0	2	0	0	3	0	341	30	12	91	4	12	50	50	0	0	0	85	[3B 2A]	2	8
26	123457244	24	7	3	177	0	0	11	13	0	0	0	1	0	0	4	0	359	30	13	93	4	13	50	50	0	0	0	87	[2A]	1	7
27	123457244	24	7	1	198	0	0	3	2	0	0	0	0	0	0	4	1	394	32	14	93	4	14	50	50	0	0	0	87	[]	0	4
28	123457244	24	7	1	198	0	0	3	2	0	0	0	0	0	0	4	1	410	33	14	93	4	14	50	50	0	0	0	87	[]	0	4
29	123457244	22	7	3	198	0	0	3	2	0	0	0	0	0	0	4	1	429	33	14	93	4	14	50	50	0	0	0	89	[]	0	4
30	123457244	22	4	4	200	0	0	3	2	0	0	0	0	0	0	2	3	429	34	14	93	4	14	50	50	0	0	0	89	[]	0	5
31	123457244	21	5	4	200	0	0	2	3	0	0	0	0	0	0	2	3	429	37	14	93	4	14	50	50	0	0	0	89	[]	0	5
32	123457244	19	5	5	202	0	0	1	4	0	0	0	0	0	0	1	3	448	37	14	93	4	14	50	50	0	0	0	89	[]	0	7
33	123457244	17	6	5	206	0	0	0	2	0	0	1	0	0	0	1	2	466	39	14	93	5	14	50	50	0	0	0	91	[]	0	6
34	123457244	17	3	7	208	0	0	0	2	0	0	1	0	0	0	1	1	466	39	14	93	5	14	50	50	0	0	0	91	[]	0	6
35	123457244	17	2	4	209	0	0	2	2	0	0	1	0	0	0	2	1	484	46	15	95	5	15	50	50	0	0	0	91	[]	0	5
36	123457244	16	2	4	213	0	0	2	0	0	0	1	0	0	0	1	1	484	50	15	95	5	15	50	50	0	0	0	92	[]	0	4
37	123457244	15	3	4	214	0	0	0	2	0	0	1	0	0	0	1	0	484	55	15	95	5	15	50	50	0	0	0	92	[]	0	4
38	123457244	14	2	6	214	0	0	0	2	0	0	1	0	0	0	1	0	484	55	15	95	5	15	50	50	0	0	0	92	[]	0	4
39	123457244	13	3	6	214	0	0	0	2	0	0	1	0	0	0	1	0	484	56	15	95	5	15	50	50	0	0	0	92	[]	0	4
40	123457244	13	2	3	217	0	0	0	2	0	0	1	0	0	0	2	0	503	59	16	95	5	16	50	50	0	0	0	92	[]	0	4
41	123457244	12	3	2	218	0	0	0	2	0	0	1	0	0	0	2	0	503	61	16	95	5	16	50	50	0	0	0	93	[]	0	4
42	123457244	12	3	2	218	0	0	0	2	0	0	1	0	0	0	1	1	503	64	16	95	5	16	50	50	0	0	0	93	[]	0	3
43	123457244	12	3	1	220	0	0	0	2	0	0	0	0	0	0	1	1	503	66	16	95	5	16	50	50	0	0	0	93	[]	0	2
44	123457244	12	3	0	221	0	0	0	2	0	0	0	0	0	0	1	1	503	67	16	95	5	16	50	50	0	0	0	93	[]	0	1
45	123457244	12	1	2	224	0	0	0	0	0	0	0	0	0	0	0	1	522	69	16	95	5	16	50	50	0	0	0	93	[]	0	2
46	123457244	12	1	2	224	0	0	0	0	0	0	0	0	0	0	0	1	522	72	16	95	5	16	50	50	0	0	0	93	[]	0	2
47	123457244	11	2	2	224	0	0	0	0	0	0	0	0	0	0	0	1	522	73	16	95	5	16	50	50	0	0	0	94	[]	0	2
48	123457244	8	5	2	224	0	0	0	0	0	0	0	0	0	0	0	1	522	74	16	95	5	16	50	50	0	0	0	97	[]	0	2
49	123457244	8	5	2	224	0	0	0	0	0	0	0	0	0	0	0	1	522	75	16	95	5	16	50	50	0	0	0	97	[]	0	2
50	123457244	8	3	3	226	0	0	0	0	0	0	0	0	0	0	0	0	522	77	16	95	5	16	50	50	0	0	0	97	[]	0	3
51	123457244	6	5	2	226	0	0	0	0	0	0	0	0	0	0	1	0	541	81	17	95	5	17	50	50	0	0	0	98	[]	0	3
52	123457244	6	5	2	226	0	0	0	0	0	0	0	0	0	0	1	0	541	81	17	95	5	17	50	50	0	0	0	98	[]	0	3
53	123457244	6	2	5	226	0	0	0	0	0	0	0	0	0	0	1	0	541	82	17	95	5	17	50	50	0	0	0	98	[]	0	5
54	123457244	5	3	4	226	0	0	0	0	0	0	1	0	0	0	1	0	560	85	17	95	6	17	50	50	0	0	0	99	[]	0	5
55	123457244	5	2	4	226	0	0	0	0	0	0	2	0	0	0	1	0	578	86	17	95	7	17	50	50	0	0	0	99	[]	0	5
56	123457244	5	0	5	227	0	0	0	0	0	0	1	1	0	0	1	0	597	87	17	95	7	17	50	50	0	0	0	99	[]	0	7
57	123457244	5	0	4	228	0	0	0	0	0	0	1	1	0	0	1	0	597	88	17	95	7	17	50	50	0	0	0	99	[]	0	6
58	123457244	5	0	4	228	0	0	0	0	0	0	1	1	0	0	1	0	597	90	17	95	7	17	50	50	0	0	0	99	[]	0	6
59	123457244	5	0	4	228	0	0	0	0	0	0	1	1	0	0	1	0	597	92	17	95	7	17	50	50	0	0	0	99	[]	0	6
60	123457244	4	1	4	228	0	0	0	0	0	0	1	1	0	0	1	0	597	94	17	95	7	17	50	50	0	0	0	99	[]	0	6
