day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457159	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457159	227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	13	[]	0	0
2	123457159	215	22	1	0	0	0	1	0	0	0	0	0	0	0	1	0	19	7	1	1	0	1	50	50	0	0	0	23	[]	0	2
3	123457159	193	39	6	0	0	0	0	1	0	0	0	0	0	0	1	0	19	9	1	1	0	1	50	50	0	0	0	32	[]	0	4
4	123457159	166	55	15	2	0	0	0	1	0	0	0	0	0	0	1	0	19	9	1	1	0	1	50	50	0	0	0	37	[]	0	7
5	123457159	141	62	31	4	0	0	0	1	0	0	0	0	0	0	1	0	19	12	1	1	0	1	50	50	0	0	0	42	[]	0	10
6	123457159	124	41	29	4	10	13	11	5	0	0	0	0	0	0	3	0	57	12	3	12	0	3	50	50	0	0	0	49	[3C 1C]	2	11
7	123457159	96	19	20	5	35	21	32	7	0	0	0	0	0	0	4	1	113	13	5	28	0	5	50	50	0	0	0	52	[3C 1C 3D 1A 2C]	5	11
8	123457159	77	34	22	7	35	16	35	9	0	0	0	0	0	0	4	1	113	15	5	28	0	5	50	50	0	0	0	54	[3C 1C 3D 1A 2C]	5	12
9	123457159	41	50	22	7	43	14	40	17	0	0	1	0	0	0	3	2	132	16	5	33	1	5	50	50	0	0	0	60	[3C 1C 3D 1A 2C 2A]	6	12
