day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456841	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456841	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456841	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456841	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456841	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456841	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456841	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456841	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456841	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456841	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456841	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456841	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456841	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456841	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456841	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456841	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456841	222	6	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456841	222	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456841	220	0	0	0	2	3	9	6	0	0	0	0	0	0	0	0	180	13	0	2	0	0	0	0	0	50	0	[2D]	1	1
19	123456841	220	0	0	0	2	3	9	6	0	0	0	0	0	0	0	0	180	13	0	2	0	0	0	0	0	50	0	[2D]	1	1
20	123456841	220	0	0	0	2	2	10	6	0	0	0	0	0	0	0	0	180	15	0	2	0	0	0	0	0	50	0	[2D]	1	1
21	123456841	220	0	0	0	2	2	9	7	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	50	0	[2D]	1	1
22	123456841	220	0	0	0	2	2	8	8	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	50	0	[2D]	1	1
23	123456841	220	0	0	0	2	2	6	10	0	0	0	0	0	0	0	0	180	18	0	2	0	0	0	0	0	50	0	[2D]	1	1
24	123456841	220	0	0	0	2	1	7	10	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	[2D]	1	1
25	123456841	220	0	0	0	2	1	7	10	0	0	0	0	0	0	0	0	235	21	0	2	0	0	0	0	0	50	0	[2D]	1	1
26	123456841	220	0	0	0	2	1	7	10	0	0	0	0	0	0	0	0	235	22	0	2	0	0	0	0	0	50	0	[2D]	1	1
27	123456841	220	0	0	0	2	0	7	11	0	0	0	0	0	0	0	0	235	22	0	2	0	0	0	0	0	50	0	[2D]	1	1
28	123456841	220	0	0	0	2	0	7	11	0	0	0	0	0	0	0	0	235	22	0	2	0	0	0	0	0	50	0	[2D]	1	1
29	123456841	220	0	0	0	2	0	7	11	0	0	0	0	0	0	0	0	235	22	0	2	0	0	0	0	0	50	0	[2D]	1	1
30	123456841	220	0	0	0	2	0	6	12	0	0	0	0	0	0	0	0	235	23	0	2	0	0	0	0	0	50	0	[2D]	1	1
31	123456841	220	0	0	0	2	0	6	12	0	0	0	0	0	0	0	0	235	23	0	2	0	0	0	0	0	50	0	[2D]	1	1
32	123456841	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	295	24	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456841	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	295	27	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456841	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	295	28	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456841	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	2	0	0	0	0	0	50	0	[]	0	0
