day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456838	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456838	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456838	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456838	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456838	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456838	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456838	231	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456838	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456838	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456838	222	7	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	3
11	123456838	187	4	5	4	35	0	4	1	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[1A 1C]	2	3
12	123456838	185	5	6	4	35	0	3	2	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[1A 1C]	2	4
13	123456838	185	4	7	4	35	0	3	2	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	[1A 1C]	2	4
14	123456838	185	3	7	5	35	0	3	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[1A 1C]	2	4
15	123456838	180	7	8	5	35	0	3	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[1A 1C]	2	4
16	123456838	178	8	9	5	35	0	2	3	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1A 1C]	2	5
17	123456838	174	4	2	0	35	0	2	3	0	0	0	0	3	4	7	6	120	12	1	2	0	1	0	0	0	50	0	[1A 1C 1B]	3	5
18	123456838	158	0	1	1	51	2	4	3	0	0	0	0	3	2	9	6	165	12	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	5
19	123456838	156	2	1	1	51	2	4	3	0	0	0	0	3	1	5	11	165	13	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	5
20	123456838	156	2	1	1	51	1	5	3	0	0	0	0	3	1	4	12	165	13	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	5
21	123456838	156	2	1	1	51	1	3	5	0	0	0	0	3	1	3	13	165	13	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	4
22	123456838	155	2	2	1	51	1	3	5	0	0	0	0	3	1	3	13	165	15	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	4
23	123456838	155	2	1	2	51	0	4	5	0	0	0	0	3	1	3	13	165	15	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	4
24	123456838	155	2	0	3	51	0	4	5	0	0	0	0	3	1	3	13	165	16	1	3	0	1	0	0	0	50	0	[1A 1C 1B 2B]	4	3
25	123456838	190	2	0	8	16	0	2	2	0	0	0	0	3	1	3	13	215	16	1	3	0	1	0	0	0	50	0	[1B 2B]	2	2
26	123456838	190	2	0	8	16	0	2	2	0	0	0	0	3	1	3	13	215	17	1	3	0	1	0	0	0	50	0	[1B 2B]	2	2
27	123456838	190	0	2	8	16	0	1	3	0	0	0	0	3	0	3	14	215	17	1	3	0	1	0	0	0	50	0	[1B 2B]	2	3
28	123456838	190	0	2	8	16	0	1	3	0	0	0	0	3	0	2	15	215	17	1	3	0	1	0	0	0	50	0	[1B 2B]	2	3
29	123456838	189	1	1	9	16	0	1	3	0	0	0	0	3	0	1	16	215	17	1	3	0	1	0	0	0	50	0	[1B 2B]	2	3
30	123456838	189	1	1	9	16	0	1	3	0	0	0	0	3	0	1	16	215	18	1	3	0	1	0	0	0	50	0	[1B 2B]	2	3
31	123456838	192	1	1	26	16	0	1	3	0	0	0	0	0	0	0	0	215	19	1	3	0	1	0	0	0	50	0	[2B]	1	2
32	123456838	194	0	0	26	14	0	2	4	0	0	0	0	0	0	0	0	275	20	1	4	0	1	0	0	0	50	0	[3B]	1	1
33	123456838	194	0	0	26	14	0	2	4	0	0	0	0	0	0	0	0	275	20	1	4	0	1	0	0	0	50	0	[3B]	1	1
34	123456838	194	0	0	26	14	0	2	4	0	0	0	0	0	0	0	0	275	20	1	4	0	1	0	0	0	50	0	[3B]	1	1
35	123456838	194	0	0	26	14	0	1	5	0	0	0	0	0	0	0	0	275	20	1	4	0	1	0	0	0	50	0	[3B]	1	1
