day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456915	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456915	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456915	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456915	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456915	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456915	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456915	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456915	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456915	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456915	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456915	222	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456915	207	6	5	2	13	1	5	1	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	[3A]	1	3
12	123456915	205	7	6	2	13	0	6	1	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	[3A]	1	3
13	123456915	205	5	7	3	13	0	6	1	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	0	[3A]	1	2
14	123456915	205	4	5	6	13	0	6	1	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	0	[3A]	1	3
15	123456915	201	5	7	7	13	0	5	2	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	0	[3A]	1	3
16	123456915	199	5	8	8	13	0	3	4	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	0	[3A]	1	3
17	123456915	199	3	9	9	13	0	3	4	0	0	0	0	0	0	0	0	120	9	0	3	0	0	0	0	0	50	0	[3A]	1	3
18	123456915	181	6	4	9	28	0	6	6	0	0	0	0	0	0	0	0	175	9	0	4	0	0	0	0	0	50	0	[3A 1A]	2	3
19	123456915	181	3	7	9	28	0	5	7	0	0	0	0	0	0	0	0	175	11	0	4	0	0	0	0	0	50	0	[3A 1A]	2	3
20	123456915	180	0	0	0	28	0	3	9	0	0	0	0	1	1	9	9	175	11	1	4	0	1	0	0	0	50	0	[3A 1A 2A]	3	3
21	123456915	180	0	0	0	28	0	2	10	0	0	0	0	1	0	7	12	175	12	1	4	0	1	0	0	0	50	0	[3A 1A 2A]	3	3
22	123456915	180	0	0	0	28	0	2	10	0	0	0	0	1	0	7	12	175	13	1	4	0	1	0	0	0	50	0	[3A 1A 2A]	3	3
23	123456915	180	0	0	0	28	0	2	10	0	0	0	0	1	0	6	13	175	14	1	4	0	1	0	0	0	50	0	[3A 1A 2A]	3	3
24	123456915	180	0	0	0	28	0	2	10	0	0	0	0	1	0	5	14	175	14	1	4	0	1	0	0	0	50	0	[3A 1A 2A]	3	3
25	123456915	193	0	0	7	15	0	1	4	0	0	0	0	1	0	5	14	225	14	1	4	0	1	0	0	0	50	0	[1A 2A]	2	2
26	123456915	193	0	0	7	15	0	1	4	0	0	0	0	1	0	4	15	225	14	1	4	0	1	0	0	0	50	0	[1A 2A]	2	2
27	123456915	193	0	0	7	15	0	1	4	0	0	0	0	1	0	3	16	225	14	1	4	0	1	0	0	0	50	0	[1A 2A]	2	2
28	123456915	193	0	0	7	15	0	1	4	0	0	0	0	1	0	3	16	225	15	1	4	0	1	0	0	0	50	0	[1A 2A]	2	2
29	123456915	193	0	0	7	15	0	1	4	0	0	0	0	1	0	3	16	225	17	1	4	0	1	0	0	0	50	0	[1A 2A]	2	2
30	123456915	193	0	0	7	15	0	0	5	0	0	0	0	1	0	2	17	225	17	1	4	0	1	0	0	0	50	0	[1A 2A]	2	1
31	123456915	193	0	0	7	15	0	0	5	0	0	0	0	1	0	1	18	225	17	1	4	0	1	0	0	0	50	0	[1A 2A]	2	1
32	123456915	208	0	0	12	0	0	0	0	0	0	0	0	1	0	1	18	280	17	1	4	0	1	0	0	0	50	0	[2A]	1	1
33	123456915	208	0	0	12	0	0	0	0	0	0	0	0	1	0	1	18	280	20	1	4	0	1	0	0	0	50	0	[2A]	1	1
34	123456915	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	20	1	4	0	1	0	0	0	50	0	[]	0	0
35	123456915	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	20	1	4	0	1	0	0	0	50	0	[]	0	0
