day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456796	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456796	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456796	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456796	219	0	1	0	17	0	2	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	0	[2D]	1	2
5	123456796	218	1	1	0	17	0	1	2	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[2D]	1	2
6	123456796	218	0	2	0	17	0	1	2	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[2D]	1	2
7	123456796	218	0	1	1	17	0	1	2	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[2D]	1	2
8	123456796	218	0	1	1	17	0	1	2	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[2D]	1	2
9	123456796	217	1	1	1	17	0	1	2	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	0	[2D]	1	2
10	123456796	217	1	0	2	17	0	1	2	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	0	[2D]	1	1
11	123456796	217	0	1	2	17	0	1	2	0	0	0	0	0	0	0	0	115	7	0	1	0	0	0	0	0	50	0	[2D]	1	2
12	123456796	216	1	1	2	17	0	1	2	0	0	0	0	0	0	0	0	115	9	0	1	0	0	0	0	0	50	0	[2D]	1	2
13	123456796	216	1	1	2	17	0	1	2	0	0	0	0	0	0	0	0	115	10	0	1	0	0	0	0	0	50	0	[2D]	1	2
14	123456796	216	0	2	2	17	0	0	3	0	0	0	0	0	0	0	0	115	12	0	1	0	0	0	0	0	50	0	[2D]	1	1
15	123456796	216	0	2	2	17	0	0	3	0	0	0	0	0	0	0	0	115	13	0	1	0	0	0	0	0	50	0	[2D]	1	1
16	123456796	214	2	2	2	17	0	0	3	0	0	0	0	0	0	0	0	115	13	0	1	0	0	0	0	0	50	0	[2D]	1	1
17	123456796	214	2	2	2	17	0	0	3	0	0	0	0	0	0	0	0	115	14	0	1	0	0	0	0	0	50	0	[2D]	1	1
18	123456796	217	0	0	3	0	0	0	0	0	0	0	0	14	1	3	2	170	15	1	1	0	1	0	0	0	50	0	[3D]	1	1
19	123456796	217	0	0	3	0	0	0	0	0	0	0	0	14	1	3	2	170	16	1	1	0	1	0	0	0	50	0	[3D]	1	1
20	123456796	217	0	0	3	0	0	0	0	0	0	0	0	14	1	2	3	170	18	1	1	0	1	0	0	0	50	0	[3D]	1	1
21	123456796	217	0	0	3	0	0	0	0	0	0	0	0	14	0	2	4	170	20	1	1	0	1	0	0	0	50	0	[3D]	1	1
22	123456796	217	0	0	3	0	0	0	0	0	0	0	0	14	0	1	5	170	20	1	1	0	1	0	0	0	50	0	[3D]	1	1
23	123456796	217	0	0	3	0	0	0	0	0	0	0	0	14	0	0	6	170	20	1	1	0	1	0	0	0	50	0	[3D]	1	0
