day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456941	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456941	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456941	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456941	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456941	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456941	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456941	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456941	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456941	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456941	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456941	221	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456941	221	5	10	4	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456941	221	3	11	5	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456941	216	7	9	8	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456941	211	11	10	8	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456941	207	12	11	10	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	2
18	123456941	207	11	10	12	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	2
19	123456941	206	5	15	14	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	3
20	123456941	206	4	15	15	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	0	[]	0	3
21	123456941	206	2	16	16	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	0	[]	0	4
22	123456941	200	6	8	6	1	1	8	10	0	0	0	0	0	0	0	0	60	17	0	1	0	0	0	0	0	50	0	[1C]	1	4
23	123456941	199	5	9	7	1	1	8	10	0	0	0	0	0	0	0	0	60	17	0	1	0	0	0	0	0	50	0	[1C]	1	4
24	123456941	191	12	10	7	1	1	7	11	0	0	0	0	0	0	0	0	60	20	0	1	0	0	0	0	0	50	0	[1C]	1	4
25	123456941	174	3	3	0	1	0	7	12	12	0	7	1	2	2	9	7	60	21	1	1	1	1	0	0	0	50	0	[1C 2C 3B]	3	4
26	123456941	172	4	4	0	1	0	7	12	12	0	5	3	2	1	7	10	60	22	1	1	1	1	0	0	0	50	0	[1C 2C 3B]	3	4
27	123456941	172	2	5	1	1	0	7	12	12	0	2	6	2	0	5	13	60	23	1	1	1	1	0	0	0	50	0	[1C 2C 3B]	3	4
28	123456941	172	2	4	2	1	0	6	13	12	0	1	7	2	0	4	14	60	23	1	1	1	1	0	0	0	50	0	[1C 2C 3B]	3	4
29	123456941	160	0	0	0	13	2	10	15	12	0	1	7	2	0	4	14	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	4
30	123456941	160	0	0	0	13	1	9	17	12	0	0	8	2	0	4	14	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	3
31	123456941	160	0	0	0	13	1	6	20	12	0	0	8	2	0	3	15	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	3
32	123456941	160	0	0	0	13	1	6	20	12	0	0	8	2	0	3	15	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	3
33	123456941	160	0	0	0	13	1	5	21	12	0	0	8	2	0	1	17	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	3
34	123456941	160	0	0	0	13	1	4	22	12	0	0	8	2	0	1	17	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	3
35	123456941	160	0	0	0	13	0	4	23	12	0	0	8	2	0	1	17	69	23	1	2	1	1	0	0	0	50	0	[1C 2C 3B 2D]	4	3
