day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456805	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456805	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456805	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456805	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456805	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456805	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456805	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456805	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456805	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456805	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456805	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456805	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456805	229	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456805	229	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456805	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456805	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456805	225	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456805	225	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
19	123456805	225	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
20	123456805	225	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
21	123456805	225	1	7	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
22	123456805	220	0	0	0	5	0	8	7	0	0	0	0	0	0	0	0	48	11	0	1	0	0	0	0	0	50	0	[1D]	1	1
23	123456805	220	0	0	0	5	0	7	8	0	0	0	0	0	0	0	0	48	12	0	1	0	0	0	0	0	50	0	[1D]	1	1
24	123456805	220	0	0	0	5	0	6	9	0	0	0	0	0	0	0	0	59	13	0	1	0	0	0	0	0	50	0	[1D]	1	1
25	123456805	220	0	0	0	5	0	5	10	0	0	0	0	0	0	0	0	59	13	0	1	0	0	0	0	0	50	0	[1D]	1	1
26	123456805	220	0	0	0	5	0	5	10	0	0	0	0	0	0	0	0	59	13	0	1	0	0	0	0	0	50	0	[1D]	1	1
27	123456805	220	0	0	0	5	0	3	12	0	0	0	0	0	0	0	0	59	13	0	1	0	0	0	0	0	50	0	[1D]	1	1
28	123456805	220	0	0	0	5	0	2	13	0	0	0	0	0	0	0	0	59	13	0	1	0	0	0	0	0	50	0	[1D]	1	1
29	123456805	220	0	0	0	5	0	2	13	0	0	0	0	0	0	0	0	70	14	0	1	0	0	0	0	0	50	0	[1D]	1	1
30	123456805	220	0	0	0	5	0	1	14	0	0	0	0	0	0	0	0	70	15	0	1	0	0	0	0	0	50	0	[1D]	1	1
31	123456805	220	0	0	0	5	0	0	15	0	0	0	0	0	0	0	0	70	16	0	1	0	0	0	0	0	50	0	[1D]	1	0
32	123456805	220	0	0	0	5	0	0	15	0	0	0	0	0	0	0	0	70	18	0	1	0	0	0	0	0	50	0	[1D]	1	0
33	123456805	220	0	0	0	5	0	0	15	0	0	0	0	0	0	0	0	70	19	0	1	0	0	0	0	0	50	0	[1D]	1	0
34	123456805	220	0	0	0	5	0	0	15	0	0	0	0	0	0	0	0	70	20	0	1	0	0	0	0	0	50	0	[1D]	1	0
35	123456805	220	0	0	0	5	0	0	15	0	0	0	0	0	0	0	0	70	20	0	1	0	0	0	0	0	50	0	[1D]	1	0
