day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456968	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456968	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456968	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456968	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456968	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456968	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456968	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456968	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456968	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456968	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456968	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456968	221	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456968	221	6	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456968	221	4	11	4	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456968	207	7	4	2	9	0	8	3	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	0	[1D]	1	3
16	123456968	197	1	2	0	9	0	6	5	10	2	6	2	0	0	0	0	36	12	0	1	1	0	0	0	0	50	0	[1D 3D]	2	3
17	123456968	194	4	2	0	9	0	5	6	10	1	5	4	0	0	0	0	46	12	0	1	1	0	0	0	0	50	0	[1D 3D]	2	3
18	123456968	191	6	3	0	9	0	5	6	10	1	4	5	0	0	0	0	46	13	0	1	1	0	0	0	0	50	0	[1D 3D]	2	3
19	123456968	188	7	5	0	9	0	5	6	10	1	3	6	0	0	0	0	46	13	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
20	123456968	188	5	6	1	9	0	5	6	10	1	3	6	0	0	0	0	46	15	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
21	123456968	188	3	8	1	9	0	5	6	10	1	2	7	0	0	0	0	46	15	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
22	123456968	185	6	7	2	9	0	4	7	10	1	2	7	0	0	0	0	56	16	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
23	123456968	182	8	6	4	9	0	3	8	10	1	2	7	0	0	0	0	56	17	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
24	123456968	180	6	10	4	9	0	2	9	10	0	2	8	0	0	0	0	56	18	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
25	123456968	175	10	9	6	9	0	1	10	10	0	1	9	0	0	0	0	56	18	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
26	123456968	174	8	12	6	9	0	1	10	10	0	1	9	0	0	0	0	56	18	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
27	123456968	174	5	12	9	9	0	1	10	10	0	1	9	0	0	0	0	56	18	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
28	123456968	174	4	10	12	9	0	1	10	10	0	1	9	0	0	0	0	56	20	0	1	1	0	0	0	0	50	0	[1D 3D]	2	4
29	123456968	182	4	10	24	0	0	0	0	10	0	1	9	0	0	0	0	67	20	0	1	1	0	0	0	0	50	0	[3D]	1	3
30	123456968	191	4	10	35	0	0	0	0	0	0	0	0	0	0	0	0	67	21	0	1	1	0	0	0	0	50	0	[]	0	2
31	123456968	190	3	11	36	0	0	0	0	0	0	0	0	0	0	0	0	67	21	0	1	1	0	0	0	0	50	0	[]	0	2
32	123456968	190	2	9	39	0	0	0	0	0	0	0	0	0	0	0	0	67	21	0	1	1	0	0	0	0	50	0	[]	0	2
33	123456968	189	3	9	39	0	0	0	0	0	0	0	0	0	0	0	0	67	22	0	1	1	0	0	0	0	50	0	[]	0	2
34	123456968	189	1	11	39	0	0	0	0	0	0	0	0	0	0	0	0	67	23	0	1	1	0	0	0	0	50	0	[]	0	2
35	123456968	189	1	9	41	0	0	0	0	0	0	0	0	0	0	0	0	67	23	0	1	1	0	0	0	0	50	0	[]	0	2
