day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457031	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457031	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123457031	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	2	[]	0	0
3	123457031	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	2	[]	0	1
4	123457031	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	2	[]	0	1
5	123457031	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	3	[]	0	2
6	123457031	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	3	[]	0	2
7	123457031	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	3	[]	0	2
8	123457031	209	8	2	1	14	3	1	1	0	0	0	0	0	0	1	0	134	7	1	1	0	1	50	50	0	0	0	3	[1D]	1	3
9	123457031	201	14	3	2	14	2	2	1	0	0	0	0	0	0	0	1	134	7	1	1	0	1	50	50	0	0	0	3	[1D]	1	2
10	123457031	192	20	6	2	14	0	3	2	0	0	0	0	0	0	0	1	134	7	1	1	0	1	50	50	0	0	0	3	[1D]	1	5
11	123457031	181	24	11	4	14	0	3	2	0	0	0	0	0	0	0	1	134	7	1	1	0	1	50	50	0	0	0	3	[1D]	1	5
12	123457031	169	28	18	5	14	0	2	3	0	0	0	0	0	0	0	1	134	9	1	1	0	1	50	50	0	0	0	3	[1D]	1	5
13	123457031	167	23	23	7	14	0	1	4	0	0	0	0	0	0	0	1	134	9	1	1	0	1	50	50	0	0	0	5	[1D]	1	5
14	123457031	167	18	22	13	14	0	1	4	0	0	0	0	0	0	0	1	134	9	1	1	0	1	50	50	0	0	0	5	[1D]	1	4
15	123457031	152	4	0	3	29	11	21	18	0	0	0	0	0	0	1	1	260	9	2	21	0	2	50	50	0	0	0	5	[1D 3B 2A 3C]	4	5
16	123457031	152	4	0	3	29	8	18	24	0	0	0	0	0	0	1	1	260	9	2	21	0	2	50	50	0	0	0	5	[1D 3B 2A 3C]	4	4
17	123457031	150	4	2	3	29	6	19	25	0	0	0	0	0	0	0	2	260	9	2	21	0	2	50	50	0	0	0	5	[1D 3B 2A 3C]	4	4
18	123457031	148	6	2	3	29	6	17	27	0	0	0	0	0	0	0	2	260	9	2	21	0	2	50	50	0	0	0	5	[1D 3B 2A 3C]	4	4
19	123457031	135	16	5	3	29	5	14	31	0	0	0	0	0	0	0	2	260	10	2	21	0	2	50	50	0	0	0	5	[1D 3B 2A 3C]	4	5
20	123457031	129	5	5	1	35	8	18	37	0	0	0	0	0	0	0	2	279	11	2	24	0	2	50	50	0	0	0	5	[1D 3B 2A 3C 1C]	5	6
