day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457258	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	117	0	0	0	0	[]	0	0
1	123457258	167	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	117	0	0	0	6	[]	0	0
2	123457258	154	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	117	0	0	0	17	[]	0	3
3	123457258	139	23	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	117	0	0	0	22	[]	0	8
4	123457258	120	38	12	2	0	0	0	0	0	0	0	0	0	0	1	0	19	7	1	0	0	1	218	117	0	0	0	25	[]	0	8
5	123457258	107	43	19	3	0	0	0	0	0	0	0	0	0	0	1	0	19	9	1	0	0	1	218	117	0	0	0	30	[]	0	9
6	123457258	103	37	23	5	0	0	3	0	0	0	0	0	0	0	2	0	38	10	2	3	0	2	218	117	0	0	0	34	[]	0	11
7	123457258	100	33	28	7	0	0	2	1	0	0	0	0	0	0	2	0	38	12	2	3	0	2	218	117	0	0	0	37	[]	0	10
8	123457258	82	41	35	10	0	0	2	1	0	0	0	0	0	0	2	0	38	14	2	3	0	2	218	117	0	0	0	44	[]	0	10
9	123457258	61	31	20	13	9	9	20	4	0	0	2	0	0	0	4	0	133	16	4	21	2	4	218	95	22	0	0	52	[2C 1C 3C]	3	11
10	123457258	49	35	24	17	9	6	23	4	0	0	1	1	0	0	4	0	133	16	4	21	2	4	218	95	22	0	0	55	[2C 1C 3C]	3	12
11	123457258	29	39	29	16	12	5	27	10	0	0	1	1	0	0	3	1	149	18	4	23	2	4	218	91	26	0	0	58	[2C 1C 3C 2D]	4	12
12	123457258	20	33	40	20	12	5	23	14	0	0	0	2	0	0	2	2	149	18	4	23	2	4	218	91	26	0	0	59	[2C 1C 3C 2D]	4	12
13	123457258	20	20	44	26	12	3	23	18	0	0	0	2	0	0	3	2	168	19	5	25	2	5	218	91	26	0	0	59	[2C 1C 3C 2D]	4	12
14	123457258	17	13	29	28	14	4	34	27	0	0	0	2	0	0	4	1	203	21	6	38	2	6	218	79	38	0	0	60	[2C 1C 3C 2D 2A 1B]	6	12
15	123457258	15	12	24	33	14	3	33	31	0	0	0	2	0	0	5	1	222	21	7	40	2	7	218	79	38	0	0	61	[2C 1C 3C 2D 2A 1B]	6	12
16	123457258	15	9	20	36	14	2	33	34	0	0	0	2	0	0	7	1	259	23	9	42	2	9	218	79	38	0	0	61	[2C 1C 3C 2D 2A 1B]	6	12
17	123457258	11	11	21	37	14	2	30	37	0	0	0	2	0	0	5	3	259	23	9	42	2	9	218	79	38	0	0	61	[2C 1C 3C 2D 2A 1B]	6	12
18	123457258	9	7	19	37	14	3	31	43	0	0	0	2	0	0	5	3	276	23	9	45	2	9	218	70	47	0	0	63	[2C 1C 3C 2D 2A 1B 3A]	7	12
19	123457258	16	8	15	69	5	1	20	31	0	0	0	0	0	0	4	4	295	23	10	47	2	10	218	92	25	0	0	63	[2D 2A 1B 3A]	4	9
20	123457258	15	6	16	70	5	0	17	36	0	0	0	0	0	0	4	4	312	25	10	48	2	10	218	92	25	0	0	64	[2D 2A 1B 3A]	4	10
21	123457258	18	4	14	85	2	0	13	30	0	0	0	0	0	0	3	4	348	26	10	50	2	10	218	96	21	0	0	64	[2A 1B 3A]	3	9
22	123457258	17	3	14	87	2	0	11	32	0	0	0	0	0	0	2	5	348	27	10	50	2	10	218	96	21	0	0	65	[2A 1B 3A]	3	7
23	123457258	16	4	12	89	2	0	10	33	0	0	0	0	0	0	1	6	348	29	10	50	2	10	218	96	21	0	0	65	[2A 1B 3A]	3	7
24	123457258	16	6	12	115	0	0	8	11	0	0	0	0	0	0	1	4	365	29	10	50	2	10	218	108	9	0	0	66	[3A]	1	6
25	123457258	15	7	11	119	0	0	8	9	0	0	0	0	0	0	1	3	365	32	10	50	2	10	218	108	9	0	0	66	[3A]	1	6
26	123457258	11	9	10	126	0	0	7	8	0	0	0	0	0	0	1	1	365	33	10	50	2	10	218	108	9	0	0	68	[3A]	1	6
27	123457258	11	8	6	128	0	0	7	10	0	0	0	0	0	0	2	1	384	35	11	52	2	11	218	108	9	0	0	68	[3A]	1	6
28	123457258	10	4	11	139	0	0	5	2	0	0	0	0	0	0	2	0	384	39	11	52	2	11	218	117	0	0	0	69	[]	0	8
29	123457258	10	1	9	137	0	0	6	7	0	0	1	0	0	0	2	0	419	40	12	54	3	12	218	109	8	0	0	69	[2C]	1	7
30	123457258	9	1	8	140	0	0	5	7	0	0	1	0	0	0	2	0	419	42	12	54	3	12	218	109	8	0	0	70	[2C]	1	5
31	123457258	8	1	7	144	0	0	2	8	0	0	1	0	0	0	2	0	419	42	12	54	3	12	218	109	8	0	0	70	[2C]	1	4
32	123457258	8	1	6	145	0	0	0	10	0	0	1	0	0	0	2	0	419	44	12	54	3	12	218	109	8	0	0	70	[2C]	1	3
33	123457258	8	0	6	146	0	0	0	10	0	0	1	0	0	0	2	0	419	46	12	54	3	12	218	109	8	0	0	70	[2C]	1	3
34	123457258	8	0	4	146	0	0	1	10	0	0	1	0	0	0	3	0	457	47	13	55	3	13	218	109	8	0	0	70	[2C]	1	3
35	123457258	7	1	4	146	0	0	1	10	0	0	1	0	0	0	2	1	457	48	13	55	3	13	218	109	8	0	0	71	[2C]	1	3
36	123457258	7	0	5	146	0	0	1	10	0	0	0	1	0	0	2	1	457	50	13	55	3	13	218	109	8	0	0	71	[2C]	1	3
37	123457258	6	1	5	146	0	0	1	10	0	0	0	1	0	0	1	2	457	51	13	55	3	13	218	109	8	0	0	72	[2C]	1	2
38	123457258	6	1	4	147	0	0	1	10	0	0	0	1	0	0	1	2	457	55	13	55	3	13	218	109	8	0	0	72	[2C]	1	1
39	123457258	5	2	3	161	0	0	1	0	0	0	0	0	0	0	0	1	457	56	13	55	3	13	218	117	0	0	0	73	[]	0	1
40	123457258	4	3	3	161	0	0	1	0	0	0	0	0	0	0	0	1	457	58	13	55	3	13	218	117	0	0	0	74	[]	0	1
41	123457258	4	2	4	161	0	0	1	0	0	0	0	0	0	0	0	1	457	59	13	55	3	13	218	117	0	0	0	74	[]	0	1
42	123457258	4	2	4	161	0	0	1	0	0	0	0	0	0	0	0	1	457	61	13	55	3	13	218	117	0	0	0	74	[]	0	1
43	123457258	3	2	3	163	0	0	0	1	0	0	0	0	0	0	0	1	457	64	13	55	3	13	218	117	0	0	0	74	[]	0	1
44	123457258	3	2	3	165	0	0	0	0	0	0	0	0	0	0	0	0	457	68	13	55	3	13	218	117	0	0	0	74	[]	0	1
45	123457258	3	2	3	165	0	0	0	0	0	0	0	0	0	0	0	0	457	71	13	55	3	13	218	117	0	0	0	74	[]	0	1
46	123457258	2	2	3	166	0	0	0	0	0	0	0	0	0	0	0	0	457	73	13	55	3	13	218	117	0	0	0	75	[]	0	1
47	123457258	2	2	3	166	0	0	0	0	0	0	0	0	0	0	0	0	457	80	13	55	3	13	218	117	0	0	0	75	[]	0	1
48	123457258	2	2	3	166	0	0	0	0	0	0	0	0	0	0	0	0	457	82	13	55	3	13	218	117	0	0	0	75	[]	0	1
49	123457258	2	1	3	167	0	0	0	0	0	0	0	0	0	0	0	0	457	84	13	55	3	13	218	117	0	0	0	75	[]	0	1
50	123457258	2	1	2	168	0	0	0	0	0	0	0	0	0	0	0	0	457	85	13	55	3	13	218	117	0	0	0	75	[]	0	1
51	123457258	2	0	3	168	0	0	0	0	0	0	0	0	0	0	0	0	457	85	13	55	3	13	218	117	0	0	0	75	[]	0	2
52	123457258	2	0	3	168	0	0	0	0	0	0	0	0	0	0	0	0	457	86	13	55	3	13	218	117	0	0	0	75	[]	0	2
53	123457258	2	0	2	169	0	0	0	0	0	0	0	0	0	0	0	0	457	89	13	55	3	13	218	117	0	0	0	75	[]	0	2
54	123457258	2	0	2	169	0	0	0	0	0	0	0	0	0	0	0	0	457	90	13	55	3	13	218	117	0	0	0	75	[]	0	2
55	123457258	2	0	2	169	0	0	0	0	0	0	0	0	0	0	0	0	457	91	13	55	3	13	218	117	0	0	0	75	[]	0	2
56	123457258	2	0	2	169	0	0	0	0	0	0	0	0	0	0	0	0	457	93	13	55	3	13	218	117	0	0	0	75	[]	0	2
57	123457258	2	0	2	169	0	0	0	0	0	0	0	0	0	0	0	0	457	96	13	55	3	13	218	117	0	0	0	75	[]	0	2
58	123457258	2	0	0	169	0	0	0	0	0	0	0	0	0	0	2	0	495	97	15	55	3	15	218	117	0	0	0	75	[]	0	2
