day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457027	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	119	0	0	0	0	[]	0	0
1	123457027	164	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	119	0	0	0	7	[]	0	0
2	123457027	155	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	119	0	0	0	16	[]	0	2
3	123457027	140	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	119	0	0	0	24	[]	0	5
4	123457027	123	31	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	119	0	0	0	28	[]	0	7
5	123457027	107	38	20	3	0	0	2	0	0	0	0	0	0	0	1	0	19	9	1	2	0	1	218	119	0	0	0	31	[]	0	8
6	123457027	95	33	26	3	5	0	5	2	0	0	0	0	0	0	2	0	38	11	2	6	0	2	218	110	9	0	0	38	[2B]	1	9
7	123457027	85	24	25	6	11	4	9	3	0	0	0	0	0	0	3	1	73	15	4	10	0	4	218	106	13	0	0	42	[2B 3D]	2	10
8	123457027	68	33	30	7	11	2	11	4	0	0	0	0	0	0	2	3	92	18	5	11	0	5	218	106	13	0	0	45	[2B 3D]	2	11
9	123457027	52	32	32	7	15	6	13	8	0	0	0	0	0	0	3	3	111	20	6	15	0	6	218	101	18	0	0	48	[2B 3D 2A]	3	11
10	123457027	37	28	19	9	19	12	28	11	0	0	1	0	0	0	4	3	149	23	7	30	1	7	218	91	28	0	0	51	[2B 3D 2A 3C 1D]	5	12
11	123457027	30	18	19	8	23	11	37	15	0	0	0	1	0	0	5	4	185	23	9	38	1	9	218	71	48	0	0	52	[2B 3D 2A 3C 1D 3B 2D]	7	12
12	123457027	21	14	17	11	29	10	38	20	0	0	0	1	0	0	5	5	220	24	10	40	1	10	218	66	53	0	0	53	[2B 3D 2A 3C 1D 3B 2D 2C]	8	12
13	123457027	20	7	11	12	30	11	43	25	0	0	0	1	0	0	6	5	239	24	11	45	1	11	218	59	60	0	0	53	[2B 3D 2A 3C 1D 3B 2D 2C 1B]	9	12
14	123457027	19	7	11	13	30	6	42	31	0	0	0	1	0	0	5	6	239	25	11	45	1	11	218	59	60	0	0	54	[2B 3D 2A 3C 1D 3B 2D 2C 1B]	9	12
15	123457027	17	7	13	13	30	4	36	39	0	0	0	1	0	0	5	6	239	25	11	45	1	11	218	59	60	0	0	55	[2B 3D 2A 3C 1D 3B 2D 2C 1B]	9	12
16	123457027	16	11	15	19	25	1	30	43	0	0	0	1	0	0	5	5	239	27	11	45	1	11	218	68	51	0	0	55	[3D 2A 3C 1D 3B 2D 2C 1B]	8	11
17	123457027	21	9	15	30	19	0	29	39	0	0	0	1	0	0	4	4	258	27	11	47	1	11	218	72	47	0	0	55	[2A 3C 1D 3B 2D 2C 1B]	7	10
18	123457027	19	10	15	31	19	0	27	41	0	0	0	1	0	0	2	6	258	27	11	47	1	11	218	72	47	0	0	55	[2A 3C 1D 3B 2D 2C 1B]	7	10
19	123457027	21	8	17	44	15	0	23	35	0	0	0	1	0	0	1	6	258	27	11	47	1	11	218	77	42	0	0	55	[3C 1D 3B 2D 2C 1B]	6	9
20	123457027	24	7	18	71	11	0	8	26	0	0	0	0	0	0	1	5	258	27	11	47	1	11	218	87	32	0	0	56	[3B 2D 2C 1B]	4	8
21	123457027	26	6	17	91	7	0	3	18	0	0	0	0	0	0	1	2	258	28	11	47	1	11	218	107	12	0	0	58	[2C 1B]	2	6
22	123457027	29	7	19	101	1	0	2	11	0	0	0	0	0	0	0	1	258	28	11	47	1	11	218	112	7	0	0	59	[1B]	1	6
23	123457027	27	8	18	116	0	0	1	1	0	0	0	0	0	0	0	0	258	32	11	47	1	11	218	119	0	0	0	60	[]	0	6
24	123457027	26	8	14	117	0	0	4	1	0	0	0	0	0	0	1	0	277	33	12	50	1	12	218	119	0	0	0	60	[]	0	6
25	123457027	25	4	11	118	0	0	9	1	0	0	1	0	0	0	2	0	315	36	13	55	2	13	218	119	0	0	0	60	[]	0	6
26	123457027	23	4	12	119	0	0	6	4	0	0	1	0	0	0	2	0	315	38	13	55	2	13	218	119	0	0	0	60	[]	0	6
27	123457027	22	4	10	121	0	0	7	3	0	0	2	0	0	0	2	0	334	43	13	57	3	13	218	119	0	0	0	61	[]	0	6
28	123457027	22	2	11	122	0	0	6	4	0	0	2	0	0	0	2	0	334	45	13	57	3	13	218	119	0	0	0	61	[]	0	6
29	123457027	20	4	7	126	0	0	6	4	0	0	2	0	0	0	2	0	350	45	13	57	3	13	218	119	0	0	0	63	[]	0	6
30	123457027	19	5	6	127	0	0	4	6	0	0	2	0	0	0	2	0	383	47	13	57	3	13	218	119	0	0	0	63	[]	0	6
31	123457027	19	5	4	129	0	0	4	6	0	0	1	1	0	0	2	0	383	47	13	57	3	13	218	119	0	0	0	63	[]	0	6
32	123457027	19	4	4	130	0	0	3	7	0	0	1	1	0	0	2	0	400	48	13	57	3	13	218	119	0	0	0	63	[]	0	6
33	123457027	18	4	3	132	0	0	3	7	0	0	1	1	0	0	2	0	400	49	13	57	3	13	218	119	0	0	0	64	[]	0	6
34	123457027	17	4	3	137	0	0	2	5	0	0	1	1	0	0	1	0	400	49	13	57	3	13	218	119	0	0	0	65	[]	0	5
35	123457027	15	5	3	145	0	0	1	1	0	0	0	1	0	0	0	0	400	54	13	57	3	13	218	119	0	0	0	67	[]	0	2
36	123457027	15	3	5	145	0	0	1	1	0	0	0	1	0	0	0	0	400	54	13	57	3	13	218	119	0	0	0	67	[]	0	2
37	123457027	15	3	5	148	0	0	0	0	0	0	0	0	0	0	0	0	400	55	13	57	3	13	218	119	0	0	0	67	[]	0	1
38	123457027	14	4	4	149	0	0	0	0	0	0	0	0	0	0	0	0	400	56	13	57	3	13	218	119	0	0	0	68	[]	0	1
39	123457027	14	2	6	149	0	0	0	0	0	0	0	0	0	0	0	0	400	59	13	57	3	13	218	119	0	0	0	68	[]	0	2
40	123457027	13	3	6	149	0	0	0	0	0	0	0	0	0	0	0	0	400	61	13	57	3	13	218	119	0	0	0	69	[]	0	2
41	123457027	13	2	7	149	0	0	0	0	0	0	0	0	0	0	0	0	400	64	13	57	3	13	218	119	0	0	0	69	[]	0	3
42	123457027	13	2	5	151	0	0	0	0	0	0	0	0	0	0	0	0	400	65	13	57	3	13	218	119	0	0	0	69	[]	0	3
43	123457027	8	7	4	152	0	0	0	0	0	0	0	0	0	0	0	0	400	68	13	57	3	13	218	119	0	0	0	74	[]	0	3
44	123457027	7	5	7	152	0	0	0	0	0	0	0	0	0	0	0	0	400	71	13	57	3	13	218	119	0	0	0	75	[]	0	4
45	123457027	7	2	8	154	0	0	0	0	0	0	0	0	0	0	0	0	400	72	13	57	3	13	218	119	0	0	0	75	[]	0	5
46	123457027	7	2	8	154	0	0	0	0	0	0	0	0	0	0	0	0	400	77	13	57	3	13	218	119	0	0	0	75	[]	0	5
47	123457027	7	1	7	156	0	0	0	0	0	0	0	0	0	0	0	0	400	79	13	57	3	13	218	119	0	0	0	75	[]	0	4
48	123457027	6	1	8	156	0	0	0	0	0	0	0	0	0	0	0	0	400	84	13	57	3	13	218	119	0	0	0	76	[]	0	5
49	123457027	6	0	5	156	0	0	3	0	0	0	0	0	0	0	1	0	419	84	14	60	3	14	218	119	0	0	0	76	[]	0	6
50	123457027	6	0	4	157	0	0	3	0	0	0	0	0	0	0	1	0	419	84	14	60	3	14	218	119	0	0	0	76	[]	0	5
51	123457027	6	0	4	157	0	0	3	0	0	0	0	0	0	0	1	0	419	85	14	60	3	14	218	119	0	0	0	76	[]	0	5
52	123457027	6	0	2	159	0	0	2	1	0	0	0	0	0	0	1	0	419	85	14	60	3	14	218	119	0	0	0	76	[]	0	3
