day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456857	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456857	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456857	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456857	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456857	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456857	219	1	0	0	13	2	4	1	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	1
6	123456857	219	0	1	0	13	1	4	2	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	2
7	123456857	219	0	1	0	13	1	4	2	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	2
8	123456857	219	0	1	0	13	1	3	3	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	2
9	123456857	218	1	1	0	13	0	4	3	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	2
10	123456857	216	2	2	0	13	0	4	3	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	2
11	123456857	214	3	3	0	13	0	2	5	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	0	[1C]	1	2
12	123456857	200	0	0	0	27	2	6	5	0	0	0	0	0	0	0	0	115	5	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
13	123456857	200	0	0	0	27	2	5	6	0	0	0	0	0	0	0	0	115	5	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
14	123456857	200	0	0	0	27	2	5	6	0	0	0	0	0	0	0	0	115	5	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
15	123456857	200	0	0	0	27	2	5	6	0	0	0	0	0	0	0	0	115	6	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
16	123456857	200	0	0	0	27	2	5	6	0	0	0	0	0	0	0	0	115	7	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
17	123456857	200	0	0	0	27	1	5	7	0	0	0	0	0	0	0	0	115	8	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
18	123456857	200	0	0	0	27	0	6	7	0	0	0	0	0	0	0	0	115	9	0	4	0	0	0	0	0	50	0	[1C 2C]	2	2
19	123456857	213	0	0	7	14	0	4	2	0	0	0	0	0	0	0	0	170	12	0	4	0	0	0	0	0	50	0	[2C]	1	1
20	123456857	213	0	0	7	14	0	4	2	0	0	0	0	0	0	0	0	170	12	0	4	0	0	0	0	0	50	0	[2C]	1	1
21	123456857	213	0	0	7	14	0	4	2	0	0	0	0	0	0	0	0	170	12	0	4	0	0	0	0	0	50	0	[2C]	1	1
22	123456857	213	0	0	7	14	0	4	2	0	0	0	0	0	0	0	0	170	14	0	4	0	0	0	0	0	50	0	[2C]	1	1
23	123456857	213	0	0	7	14	0	3	3	0	0	0	0	0	0	0	0	170	14	0	4	0	0	0	0	0	50	0	[2C]	1	1
24	123456857	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	170	16	0	4	0	0	0	0	0	50	0	[2C]	1	1
25	123456857	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	170	17	0	4	0	0	0	0	0	50	0	[2C]	1	0
26	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	18	0	4	0	0	0	0	0	50	0	[]	0	0
27	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	18	0	4	0	0	0	0	0	50	0	[]	0	0
28	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	18	0	4	0	0	0	0	0	50	0	[]	0	0
29	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	19	0	4	0	0	0	0	0	50	0	[]	0	0
30	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	22	0	4	0	0	0	0	0	50	0	[]	0	0
31	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	23	0	4	0	0	0	0	0	50	0	[]	0	0
32	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	23	0	4	0	0	0	0	0	50	0	[]	0	0
33	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	23	0	4	0	0	0	0	0	50	0	[]	0	0
34	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	23	0	4	0	0	0	0	0	50	0	[]	0	0
35	123456857	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	23	0	4	0	0	0	0	0	50	0	[]	0	0
