day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456966	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456966	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
2	123456966	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456966	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	13	[]	0	3
4	123456966	204	14	2	0	14	4	2	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	14	[3B]	1	3
5	123456966	196	17	7	0	14	4	2	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	16	[3B]	1	7
6	123456966	182	8	10	0	14	3	3	0	14	2	4	0	0	0	0	0	60	4	0	1	1	0	0	0	0	50	16	[3B 2B]	2	8
7	123456966	180	8	12	0	14	2	4	0	14	1	5	0	0	0	0	0	60	4	0	1	1	0	0	0	0	50	18	[3B 2B]	2	9
8	123456966	170	16	12	2	14	2	4	0	14	1	4	1	0	0	0	0	60	4	0	1	1	0	0	0	0	50	20	[3B 2B]	2	9
9	123456966	132	17	8	3	43	6	10	1	14	1	4	1	0	0	0	0	90	4	0	3	1	0	0	0	0	50	22	[3B 2B 1A 2D]	4	9
10	123456966	120	25	11	4	43	2	14	1	14	1	3	2	0	0	0	0	90	4	0	3	1	0	0	0	0	50	22	[3B 2B 1A 2D]	4	10
11	123456966	90	18	9	3	65	11	16	8	14	1	2	3	0	0	0	0	106	4	0	5	1	0	0	0	0	50	22	[3B 2B 1A 2D 1C 1D]	6	11
12	123456966	81	21	15	3	65	10	16	9	14	1	1	4	0	0	0	0	106	4	0	5	1	0	0	0	0	50	23	[3B 2B 1A 2D 1C 1D]	6	11
13	123456966	80	11	26	3	65	8	15	12	14	1	0	5	0	0	0	0	106	4	0	5	1	0	0	0	0	50	24	[3B 2B 1A 2D 1C 1D]	6	10
14	123456966	78	12	24	6	65	6	16	13	14	0	1	5	0	0	0	0	106	4	0	5	1	0	0	0	0	50	26	[3B 2B 1A 2D 1C 1D]	6	11
15	123456966	63	11	19	7	65	4	16	15	14	0	1	5	9	5	4	2	106	5	1	5	1	1	0	0	0	50	26	[3B 2B 1A 2D 1C 1D 1B]	7	12
16	123456966	33	7	14	6	91	5	24	20	14	0	1	5	9	4	4	3	121	5	1	7	1	1	0	0	0	50	27	[3B 2B 1A 2D 1C 1D 1B 3A 3C]	9	11
17	123456966	28	9	15	8	91	3	26	20	14	0	1	5	9	2	5	4	121	5	1	7	1	1	0	0	0	50	28	[3B 2B 1A 2D 1C 1D 1B 3A 3C]	9	11
18	123456966	31	5	10	14	86	5	29	20	14	0	1	5	9	1	5	5	129	5	1	8	1	1	0	0	0	50	29	[2B 1A 2D 1C 1D 1B 3A 3C 2A]	9	11
19	123456966	24	10	11	15	86	1	30	23	14	0	1	5	9	1	3	7	129	5	1	8	1	1	0	0	0	50	30	[2B 1A 2D 1C 1D 1B 3A 3C 2A]	9	11
20	123456966	35	9	14	22	86	0	28	26	0	0	0	0	9	1	3	7	129	5	1	8	1	1	0	0	0	50	33	[1A 2D 1C 1D 1B 3A 3C 2A]	8	10
21	123456966	35	8	12	25	86	0	24	30	0	0	0	0	9	1	2	8	129	5	1	8	1	1	0	0	0	50	33	[1A 2D 1C 1D 1B 3A 3C 2A]	8	10
22	123456966	34	7	13	26	86	0	23	31	0	0	0	0	9	1	2	8	129	5	1	8	1	1	0	0	0	50	33	[1A 2D 1C 1D 1B 3A 3C 2A]	8	12
23	123456966	49	5	3	23	71	2	22	45	0	0	0	0	9	1	2	8	147	5	1	10	1	1	0	0	0	50	33	[1C 1D 1B 3A 3C 2A 2B 2C]	8	9
24	123456966	44	9	4	23	71	2	21	46	0	0	0	0	9	1	2	8	147	5	1	10	1	1	0	0	0	50	35	[1C 1D 1B 3A 3C 2A 2B 2C]	8	10
25	123456966	64	9	5	42	49	2	13	36	0	0	0	0	9	1	2	8	159	5	1	10	1	1	0	0	0	50	36	[1B 3A 3C 2A 2B 2C]	6	8
26	123456966	63	9	5	43	49	0	14	37	0	0	0	0	9	1	1	9	159	5	1	10	1	1	0	0	0	50	36	[1B 3A 3C 2A 2B 2C]	6	8
27	123456966	62	10	3	45	49	0	11	40	0	0	0	0	9	0	2	9	159	5	1	10	1	1	0	0	0	50	37	[1B 3A 3C 2A 2B 2C]	6	7
28	123456966	61	7	7	45	49	0	9	42	0	0	0	0	9	0	2	9	159	5	1	10	1	1	0	0	0	50	38	[1B 3A 3C 2A 2B 2C]	6	7
29	123456966	66	8	10	56	49	0	7	44	0	0	0	0	0	0	0	0	159	5	1	10	1	1	0	0	0	50	39	[3A 3C 2A 2B 2C]	5	7
