day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456923	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456923	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456923	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	3
5	123456923	213	19	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	15	[]	0	4
6	123456923	210	15	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	18	[]	0	7
7	123456923	208	10	18	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	20	[]	0	8
8	123456923	191	27	16	6	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	21	[]	0	8
9	123456923	125	18	10	7	57	12	9	2	0	0	0	0	0	0	0	0	96	4	0	4	0	0	0	0	0	50	23	[1A 1B 1D 2D]	4	11
10	123456923	113	27	12	8	57	10	11	2	0	0	0	0	0	0	0	0	96	4	0	4	0	0	0	0	0	50	24	[1A 1B 1D 2D]	4	11
11	123456923	68	15	11	6	96	15	24	5	0	0	0	0	0	0	0	0	112	5	0	7	0	0	0	0	0	50	24	[1A 1B 1D 2D 3A 3B 3D]	7	12
12	123456923	52	15	8	5	96	7	28	9	0	0	0	0	12	2	4	2	112	5	1	7	0	1	0	0	0	50	24	[1A 1B 1D 2D 3A 3B 3D 1C]	8	12
13	123456923	52	9	11	8	96	6	26	12	0	0	0	0	12	2	4	2	112	5	1	7	0	1	0	0	0	50	24	[1A 1B 1D 2D 3A 3B 3D 1C]	8	12
14	123456923	52	7	13	8	96	5	22	17	0	0	0	0	12	1	5	2	112	5	1	7	0	1	0	0	0	50	24	[1A 1B 1D 2D 3A 3B 3D 1C]	8	12
15	123456923	48	10	10	12	96	4	20	20	0	0	0	0	12	1	4	3	112	5	1	7	0	1	0	0	0	50	24	[1A 1B 1D 2D 3A 3B 3D 1C]	8	12
16	123456923	31	11	7	11	107	5	25	23	0	0	0	0	12	0	5	3	124	6	1	8	0	1	0	0	0	50	25	[1A 1B 1D 2D 3A 3B 3D 1C 2A]	9	12
17	123456923	28	13	8	11	107	3	27	23	0	0	0	0	12	0	3	5	124	6	1	8	0	1	0	0	0	50	25	[1A 1B 1D 2D 3A 3B 3D 1C 2A]	9	12
18	123456923	11	10	11	8	119	5	26	30	0	0	0	0	12	0	3	5	130	6	1	9	0	1	0	0	0	50	25	[1A 1B 1D 2D 3A 3B 3D 1C 2A 2B]	10	12
