day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456961	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456961	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456961	215	5	0	0	18	1	1	0	0	0	0	0	0	0	0	0	36	2	0	1	0	0	0	0	0	50	7	[2B]	1	1
3	123456961	212	8	0	0	18	1	0	1	0	0	0	0	0	0	0	0	36	2	0	1	0	0	0	0	0	50	10	[2B]	1	0
4	123456961	209	10	1	0	18	0	1	1	0	0	0	0	0	0	0	0	58	3	0	1	0	0	0	0	0	50	13	[2B]	1	2
5	123456961	202	14	4	0	18	0	1	1	0	0	0	0	0	0	0	0	58	3	0	1	0	0	0	0	0	50	15	[2B]	1	5
6	123456961	182	13	5	0	18	0	0	2	0	0	0	0	19	0	1	0	58	3	1	1	0	1	0	0	0	50	16	[2B 2A]	2	4
7	123456961	181	7	12	0	18	0	0	2	0	0	0	0	19	0	1	0	58	3	1	1	0	1	0	0	0	50	17	[2B 2A]	2	7
8	123456961	174	11	13	2	18	0	0	2	0	0	0	0	19	0	1	0	58	6	1	1	0	1	0	0	0	50	18	[2B 2A]	2	9
9	123456961	124	21	11	4	52	1	4	3	0	0	0	0	19	0	1	0	88	6	1	4	0	1	0	0	0	50	22	[2B 2A 3C 3D]	4	9
10	123456961	112	29	12	7	52	0	5	3	0	0	0	0	19	0	1	0	88	6	1	4	0	1	0	0	0	50	25	[2B 2A 3C 3D]	4	8
11	123456961	84	22	9	5	61	4	9	6	14	3	2	1	19	0	1	0	102	7	1	5	1	1	0	0	0	50	25	[2B 2A 3C 3D 2C 1C]	6	8
12	123456961	77	23	12	8	61	3	9	7	14	1	4	1	19	0	1	0	102	8	1	5	1	1	0	0	0	50	25	[2B 2A 3C 3D 2C 1C]	6	9
13	123456961	77	14	19	10	61	1	10	8	14	0	5	1	19	0	0	1	102	8	1	5	1	1	0	0	0	50	25	[2B 2A 3C 3D 2C 1C]	6	8
14	123456961	76	13	20	11	61	1	10	8	14	0	5	1	19	0	0	1	102	8	1	5	1	1	0	0	0	50	26	[2B 2A 3C 3D 2C 1C]	6	8
15	123456961	70	15	19	16	61	0	8	11	14	0	4	2	19	0	0	1	102	8	1	5	1	1	0	0	0	50	27	[2B 2A 3C 3D 2C 1C]	6	9
16	123456961	62	5	7	6	66	7	24	23	14	0	3	3	19	0	0	1	123	9	1	9	1	1	0	0	0	50	28	[2A 3C 3D 2C 1C 1A 1B 2D]	8	10
17	123456961	57	9	7	7	66	3	23	28	14	0	3	3	19	0	0	1	123	9	1	9	1	1	0	0	0	50	28	[2A 3C 3D 2C 1C 1A 1B 2D]	8	9
18	123456961	54	9	10	7	66	2	24	28	14	0	2	4	19	0	0	1	131	10	1	9	1	1	0	0	0	50	28	[2A 3C 3D 2C 1C 1A 1B 2D]	8	9
19	123456961	51	8	12	9	66	2	19	33	14	0	2	4	19	0	0	1	131	10	1	9	1	1	0	0	0	50	29	[2A 3C 3D 2C 1C 1A 1B 2D]	8	8
20	123456961	69	7	13	11	66	2	15	37	14	0	1	5	0	0	0	0	131	10	1	9	1	1	0	0	0	50	30	[3C 3D 2C 1C 1A 1B 2D]	7	8
21	123456961	68	5	16	11	66	2	15	37	14	0	1	5	0	0	0	0	131	11	1	9	1	1	0	0	0	50	31	[3C 3D 2C 1C 1A 1B 2D]	7	9
