day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456937	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456937	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456937	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456937	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456937	223	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	11	[]	0	4
5	123456937	218	16	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	5
6	123456937	215	10	14	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	7
7	123456937	213	10	13	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	16	[]	0	6
8	123456937	205	15	16	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	18	[]	0	7
9	123456937	161	21	12	6	32	3	5	0	0	0	0	0	0	0	0	0	96	8	0	3	0	0	0	0	0	50	19	[1B 3B]	2	9
10	123456937	152	26	14	8	32	2	5	1	0	0	0	0	0	0	0	0	96	10	0	3	0	0	0	0	0	50	22	[1B 3B]	2	9
11	123456937	68	5	3	4	99	16	16	9	0	0	0	0	14	1	5	0	114	12	1	9	0	1	0	0	0	50	23	[1B 3B 1C 1A 2C 2D 3A 3D]	8	10
12	123456937	65	8	3	4	99	11	18	12	0	0	0	0	14	1	4	1	114	12	1	9	0	1	0	0	0	50	24	[1B 3B 1C 1A 2C 2D 3A 3D]	8	10
13	123456937	65	6	5	4	99	5	22	14	0	0	0	0	14	0	5	1	114	12	1	9	0	1	0	0	0	50	24	[1B 3B 1C 1A 2C 2D 3A 3D]	8	11
14	123456937	65	6	5	4	99	4	22	15	0	0	0	0	14	0	3	3	114	12	1	9	0	1	0	0	0	50	24	[1B 3B 1C 1A 2C 2D 3A 3D]	8	11
15	123456937	61	9	5	5	99	3	22	16	0	0	0	0	14	0	3	3	114	12	1	9	0	1	0	0	0	50	24	[1B 3B 1C 1A 2C 2D 3A 3D]	8	10
16	123456937	43	10	3	4	99	3	18	20	14	1	4	1	14	0	3	3	123	13	1	9	1	1	0	0	0	50	24	[1B 3B 1C 1A 2C 2D 3A 3D 1D]	9	10
17	123456937	39	12	4	5	99	2	19	20	14	1	3	2	14	0	3	3	123	13	1	9	1	1	0	0	0	50	26	[1B 3B 1C 1A 2C 2D 3A 3D 1D]	9	10
18	123456937	20	11	7	2	113	3	17	27	14	1	2	3	14	0	2	4	129	14	1	10	1	1	0	0	0	50	26	[1B 3B 1C 1A 2C 2D 3A 3D 1D 3C]	10	11
19	123456937	17	11	8	4	113	3	16	28	14	1	1	4	14	0	2	4	129	14	1	10	1	1	0	0	0	50	27	[1B 3B 1C 1A 2C 2D 3A 3D 1D 3C]	10	11
20	123456937	17	8	10	5	113	1	12	34	14	1	1	4	14	0	2	4	129	14	1	10	1	1	0	0	0	50	27	[1B 3B 1C 1A 2C 2D 3A 3D 1D 3C]	10	11
21	123456937	16	6	11	7	113	0	12	35	14	1	1	4	14	0	2	4	129	14	1	10	1	1	0	0	0	50	28	[1B 3B 1C 1A 2C 2D 3A 3D 1D 3C]	10	11
22	123456937	12	8	12	8	113	0	11	36	14	1	1	4	14	0	1	5	129	14	1	10	1	1	0	0	0	50	28	[1B 3B 1C 1A 2C 2D 3A 3D 1D 3C]	10	11
23	123456937	37	4	5	14	86	4	16	34	14	1	1	4	14	0	1	5	141	14	1	12	1	1	0	0	0	50	28	[1C 1A 2C 2D 3A 3D 1D 3C 2B]	9	10
24	123456937	35	5	6	14	86	3	16	35	14	1	1	4	14	0	1	5	141	14	1	12	1	1	0	0	0	50	29	[1C 1A 2C 2D 3A 3D 1D 3C 2B]	9	10
25	123456937	100	0	0	40	34	5	16	25	14	0	2	4	0	0	0	0	159	15	1	14	1	1	0	0	0	50	30	[1D 3C 2B 2A 3B]	5	5
26	123456937	99	1	0	40	34	3	13	30	14	0	2	4	0	0	0	0	159	15	1	14	1	1	0	0	0	50	31	[1D 3C 2B 2A 3B]	5	4
27	123456937	98	2	0	40	34	2	13	31	14	0	2	4	0	0	0	0	159	15	1	14	1	1	0	0	0	50	32	[1D 3C 2B 2A 3B]	5	4
28	123456937	98	2	0	40	34	2	12	32	14	0	2	4	0	0	0	0	159	16	1	14	1	1	0	0	0	50	32	[1D 3C 2B 2A 3B]	5	4
29	123456937	94	6	0	40	34	0	12	34	14	0	2	4	0	0	0	0	159	16	1	14	1	1	0	0	0	50	36	[1D 3C 2B 2A 3B]	5	5
30	123456937	108	6	0	46	34	0	12	34	0	0	0	0	0	0	0	0	183	17	1	14	1	1	0	0	0	50	36	[3C 2B 2A 3B]	4	4
31	123456937	106	7	1	46	34	0	9	37	0	0	0	0	0	0	0	0	183	17	1	14	1	1	0	0	0	50	38	[3C 2B 2A 3B]	4	5
32	123456937	110	8	3	39	26	0	7	47	0	0	0	0	0	0	0	0	201	17	1	15	1	1	0	0	0	50	39	[2B 2A 3B 3D]	4	7
33	123456937	108	8	4	40	26	0	6	48	0	0	0	0	0	0	0	0	201	17	1	15	1	1	0	0	0	50	40	[2B 2A 3B 3D]	4	8
34	123456937	107	9	4	40	26	0	6	48	0	0	0	0	0	0	0	0	201	18	1	15	1	1	0	0	0	50	41	[2B 2A 3B 3D]	4	8
35	123456937	107	6	4	43	26	0	5	49	0	0	0	0	0	0	0	0	201	18	1	15	1	1	0	0	0	50	41	[2B 2A 3B 3D]	4	8
