day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456823	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456823	199	1	0	0	38	0	2	0	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	0	0	50	3	[2D 3B]	2	2
3	123456823	194	5	1	0	38	0	2	0	0	0	0	0	0	0	0	0	36	1	0	2	0	0	0	0	0	50	7	[2D 3B]	2	3
4	123456823	188	8	4	0	38	0	1	1	0	0	0	0	0	0	0	0	56	1	0	2	0	0	0	0	0	50	10	[2D 3B]	2	4
5	123456823	176	15	8	1	38	0	1	1	0	0	0	0	0	0	0	0	56	1	0	2	0	0	0	0	0	50	14	[2D 3B]	2	6
6	123456823	174	12	13	1	38	0	1	1	0	0	0	0	0	0	0	0	56	1	0	2	0	0	0	0	0	50	16	[2D 3B]	2	7
7	123456823	174	10	15	1	38	0	1	1	0	0	0	0	0	0	0	0	56	2	0	2	0	0	0	0	0	50	16	[2D 3B]	2	8
8	123456823	159	24	15	2	38	0	1	1	0	0	0	0	0	0	0	0	56	2	0	2	0	0	0	0	0	50	18	[2D 3B]	2	8
9	123456823	73	16	10	1	100	8	8	4	0	0	0	0	17	1	2	0	83	4	1	6	0	1	0	0	0	50	21	[2D 3B 2C 1A 1D 3A 3C]	7	9
10	123456823	67	19	13	1	100	8	8	4	0	0	0	0	17	1	1	1	83	4	1	6	0	1	0	0	0	50	22	[2D 3B 2C 1A 1D 3A 3C]	7	9
11	123456823	52	5	3	0	111	17	23	9	0	0	0	0	17	1	1	1	93	4	1	8	0	1	0	0	0	50	25	[2D 3B 2C 1A 1D 3A 3C 2A 2B]	9	9
12	123456823	49	6	5	0	111	10	29	10	0	0	0	0	17	1	1	1	93	5	1	8	0	1	0	0	0	50	25	[2D 3B 2C 1A 1D 3A 3C 2A 2B]	9	10
13	123456823	48	5	7	0	111	6	31	12	0	0	0	0	17	0	2	1	93	5	1	8	0	1	0	0	0	50	26	[2D 3B 2C 1A 1D 3A 3C 2A 2B]	9	10
14	123456823	31	6	3	0	111	2	31	16	0	0	0	0	31	1	7	1	93	5	2	8	0	2	0	0	0	50	29	[2D 3B 2C 1A 1D 3A 3C 2A 2B 1B]	10	10
15	123456823	31	6	2	1	111	2	27	20	0	0	0	0	31	1	7	1	93	5	2	8	0	2	0	0	0	50	29	[2D 3B 2C 1A 1D 3A 3C 2A 2B 1B]	10	10
16	123456823	69	6	2	3	73	2	20	25	0	0	0	0	31	0	8	1	105	5	2	8	0	2	0	0	0	50	29	[2C 1A 1D 3A 3C 2A 2B 1B]	8	8
17	123456823	64	8	5	3	73	1	18	28	0	0	0	0	31	0	7	2	105	6	2	8	0	2	0	0	0	50	30	[2C 1A 1D 3A 3C 2A 2B 1B]	8	9
