,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,249.5117,4.6927,3.0496,4.4759,96.1209,1.2396,10.0559,18.5396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0017,0.0000,0.0000,0.8011,0.0000,0.0000,0.5782,0.1123,0.1752,0.1988,0.0000,0.5957,1.1316
18,18,259.0438,5.6591,4.6302,5.1097,96.1209,0.7733,9.1097,21.3240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0017,0.0000,0.0000,0.8011,0.0000,0.0000,0.6131,0.0934,0.1897,0.2239,0.0000,0.5957,1.2062
19,19,307.0251,4.5813,2.7496,8.4423,99.8406,1.4729,11.8213,26.3330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3112,0.0000,0.0000,0.9225,0.0000,0.0000,0.6534,0.0787,0.1771,0.2602,0.0000,0.7269,1.3694
20,20,307.0251,2.4580,4.4021,8.9237,99.8406,0.8767,10.4801,30.3296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3112,0.0000,0.0000,0.9225,0.0000,0.0000,0.6534,0.0477,0.1903,0.2852,0.0000,0.7269,1.5147
21,21,307.0251,1.3572,5.0363,9.6780,99.8406,0.5138,9.4814,33.5087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3112,0.0000,0.0000,0.9225,0.0000,0.0000,0.6534,0.0395,0.1770,0.3148,0.0000,0.7269,1.5201
22,22,325.5651,3.7966,5.0546,10.5003,99.8406,0.2930,7.9005,37.5927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3112,0.0000,0.0000,0.9225,0.0000,0.0000,0.7130,0.0476,0.1677,0.3432,0.0000,0.7269,1.5035
23,23,346.2801,5.7821,6.0695,11.5880,99.8406,0.1875,6.3028,41.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3112,0.0000,0.0000,0.9225,0.0000,0.0000,0.7659,0.0657,0.1729,0.3656,0.0000,0.7269,1.4948
24,24,383.9242,3.3713,2.2538,28.1538,101.2610,1.4640,10.2671,35.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9077,0.0000,0.0000,1.3428,0.0000,0.0000,0.7911,0.0645,0.1477,0.4084,0.0000,0.8211,1.3722
25,25,399.7222,4.3987,3.6845,28.6170,101.2610,0.7746,9.5783,39.5392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9077,0.0000,0.0000,1.3428,0.0000,0.0000,0.8392,0.0656,0.1492,0.4545,0.0000,0.8211,1.4595
26,26,417.0692,3.5727,2.4741,35.4141,94.9664,1.1879,11.0483,32.9106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4126,0.0000,0.0000,1.5143,0.0000,0.0000,0.8657,0.0671,0.1678,0.4693,0.0000,0.7784,1.4420
27,27,417.0692,2.0649,3.3872,36.3986,94.9664,0.6253,10.1927,36.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4126,0.0000,0.0000,1.5143,0.0000,0.0000,0.8657,0.0416,0.1592,0.4949,0.0000,0.7784,1.5298
28,28,417.0692,1.1007,4.0746,37.4874,94.9664,0.3198,8.8541,41.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4126,0.0000,0.0000,1.5143,0.0000,0.0000,0.8657,0.0215,0.1617,0.5167,0.0000,0.7784,1.5250
29,29,437.4785,2.7391,4.0339,38.4134,94.9664,0.1893,7.2427,45.1302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4126,0.0000,0.0000,1.5143,0.0000,0.0000,0.9177,0.0365,0.1352,0.5671,0.0000,0.7784,1.5543
30,30,458.4653,4.3729,4.7137,39.8741,94.9664,0.1285,5.8433,49.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4126,0.0000,0.0000,1.5143,0.0000,0.0000,0.9970,0.0621,0.1158,0.5987,0.0000,0.7784,1.5010
31,31,460.0649,2.4639,1.5018,56.0331,86.3699,1.0067,9.6839,35.6565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2845,0.0000,0.0000,1.9970,0.0000,0.0000,1.0460,0.0531,0.1328,0.6214,0.0000,0.7533,1.3168
32,32,475.5218,3.3230,2.2945,56.5317,86.3699,0.5875,8.9831,39.2138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2845,0.0000,0.0000,1.9970,0.0000,0.0000,1.1042,0.0491,0.1330,0.6529,0.0000,0.7533,1.4073
33,33,491.1497,2.4340,1.5889,68.8601,85.6540,0.9999,9.0463,33.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1362,0.0000,0.0000,2.2332,0.0000,0.0000,1.1699,0.0594,0.1334,0.6769,0.0000,0.7416,1.2483
34,34,491.1497,1.3485,2.3350,69.5715,85.6540,0.5712,8.1490,36.9996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1362,0.0000,0.0000,2.2332,0.0000,0.0000,1.1699,0.0366,0.1461,0.7006,0.0000,0.7416,1.3091
35,35,491.1497,0.7504,2.7425,70.4084,85.6540,0.3772,6.8987,40.9315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1362,0.0000,0.0000,2.2332,0.0000,0.0000,1.1699,0.0271,0.1460,0.7300,0.0000,0.7416,1.3310
