,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.7194,0.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,1.9933,1.4633,0.3234,0.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0605,0.0544,0.0069,0.0000,0.0000,0.0000,0.1095
3,3,24.1605,2.5385,0.8910,0.2153,21.2523,0.1430,0.3370,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0724,0.0000,0.0000,0.0872,0.0683,0.0155,0.0020,0.0000,0.0724,0.1788
4,4,25.4006,4.1086,1.7896,0.3221,21.2523,0.0934,0.3822,0.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0724,0.0000,0.0000,0.1439,0.1053,0.0335,0.0030,0.0000,0.0724,0.2273
5,5,33.3971,5.6761,3.1639,0.4875,26.5824,0.1989,0.6821,0.1086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3842,0.0000,0.0000,0.0965,0.0000,0.0000,0.2160,0.1466,0.0497,0.0079,0.0000,0.0965,0.2888
6,6,33.3971,3.4327,4.9706,0.7943,26.5824,0.1300,0.7136,0.1719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3842,0.0000,0.0000,0.0965,0.0000,0.0000,0.2160,0.1060,0.0869,0.0147,0.0000,0.0965,0.3779
7,7,33.3971,2.1777,5.9882,1.3634,26.5824,0.0606,0.7917,0.2292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3842,0.0000,0.0000,0.0965,0.0000,0.0000,0.2160,0.0907,0.0967,0.0213,0.0000,0.0965,0.4254
8,8,38.3604,5.2296,6.1461,2.0130,26.5824,0.0416,0.6977,0.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3842,0.0000,0.0000,0.0965,0.0000,0.0000,0.2926,0.1315,0.1114,0.0315,0.0000,0.0965,0.4765
9,9,45.3063,8.6357,7.9091,2.5484,26.5824,0.0271,0.6317,0.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3842,0.0000,0.0000,0.0965,0.0000,0.0000,0.4138,0.1924,0.1252,0.0461,0.0000,0.0965,0.5085
