,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,223.6350,1.6614,1.1405,0.9612,9.5336,0.9968,2.3042,1.6168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6918,0.0000,0.0000,0.8275,0.0000,0.0000,49.7395,0.1359,0.1427,0.0727,0.0000,0.7131,1.1039
11,11,223.0322,1.8624,1.4335,1.1245,9.5336,0.7037,2.2957,1.9129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6918,0.0000,0.0000,0.8275,0.0000,0.0000,49.7008,0.1452,0.1594,0.0944,0.0000,0.7131,1.1514
12,12,220.8418,1.4199,1.0027,0.8755,11.3335,0.9713,2.8857,2.6365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3828,0.0000,0.0000,1.0069,0.0000,0.0000,49.6830,0.1334,0.1713,0.1185,0.0000,0.8800,1.2016
13,13,220.8418,1.0243,1.2630,1.0102,11.3335,0.7242,2.7383,3.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3828,0.0000,0.0000,1.0069,0.0000,0.0000,49.6830,0.0992,0.1868,0.1357,0.0000,0.8800,1.2380
14,14,220.8418,0.7506,1.3636,1.1840,11.3335,0.5366,2.5775,3.3693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3828,0.0000,0.0000,1.0069,0.0000,0.0000,49.6830,0.0735,0.1936,0.1533,0.0000,0.8800,1.2289
15,15,220.2438,1.2039,1.4021,1.3689,11.3335,0.3803,2.3656,3.7345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3828,0.0000,0.0000,1.0069,0.0000,0.0000,49.6465,0.1013,0.1869,0.1775,0.0000,0.8800,1.2328
16,16,219.6123,1.5780,1.5713,1.5402,11.3335,0.2622,2.1582,4.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3828,0.0000,0.0000,1.0069,0.0000,0.0000,49.6106,0.1186,0.1901,0.1978,0.0000,0.8800,1.2221
17,17,220.5636,1.1743,0.8980,1.6797,10.3114,0.6055,2.7701,4.4901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.4610,0.0000,0.0000,1.2557,0.0000,0.0000,49.5897,0.1159,0.1871,0.2288,0.0000,0.8997,1.1810
18,18,220.1517,1.3266,1.1073,1.7958,10.3114,0.4289,2.5785,4.8538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.4610,0.0000,0.0000,1.2557,0.0000,0.0000,49.5761,0.1020,0.1922,0.2536,0.0000,0.8997,1.1732
19,19,221.1851,1.1066,0.7534,2.5805,9.0047,0.5807,2.7186,4.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1094,0.0000,0.0000,1.3778,0.0000,0.0000,49.5656,0.0875,0.1882,0.2839,0.0000,0.8466,1.1136
20,20,221.1851,0.7809,0.9859,2.6706,9.0047,0.4244,2.5070,5.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1094,0.0000,0.0000,1.3778,0.0000,0.0000,49.5656,0.0596,0.1942,0.3044,0.0000,0.8466,1.1444
21,21,221.1851,0.5617,1.0860,2.7814,9.0047,0.3037,2.3130,5.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1094,0.0000,0.0000,1.3778,0.0000,0.0000,49.5656,0.0494,0.1792,0.3291,0.0000,0.8466,1.1375
22,22,220.7149,0.9836,1.0913,2.9136,9.0047,0.2077,2.0921,5.7784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1094,0.0000,0.0000,1.3778,0.0000,0.0000,49.5448,0.0596,0.1755,0.3476,0.0000,0.8466,1.1301
23,23,220.2655,1.2511,1.2208,3.0528,9.0047,0.1600,1.8373,6.0748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1094,0.0000,0.0000,1.3778,0.0000,0.0000,49.5257,0.0689,0.1719,0.3668,0.0000,0.8466,1.1128
24,24,221.9632,0.8155,0.6346,5.8043,7.0962,0.5184,2.0214,4.1618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7449,0.0000,0.0000,1.5873,0.0000,0.0000,49.5166,0.0698,0.1570,0.3910,0.0000,0.6828,0.8754
25,25,221.6416,0.9598,0.8107,5.8751,7.0962,0.3559,1.9155,4.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7449,0.0000,0.0000,1.5873,0.0000,0.0000,49.5022,0.0689,0.1481,0.4192,0.0000,0.6828,0.8927
26,26,222.3719,0.8229,0.6400,7.3238,6.0935,0.4339,1.9227,3.4737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8651,0.0000,0.0000,1.6729,0.0000,0.0000,49.4941,0.0621,0.1535,0.4318,0.0000,0.5892,0.7971
27,27,222.3719,0.5926,0.7837,7.4040,6.0935,0.3023,1.7995,3.7220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8651,0.0000,0.0000,1.6729,0.0000,0.0000,49.4941,0.0457,0.1469,0.4520,0.0000,0.5892,0.8184
28,28,222.3719,0.4184,0.8568,7.4976,6.0935,0.2032,1.6639,3.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8651,0.0000,0.0000,1.6729,0.0000,0.0000,49.4941,0.0291,0.1480,0.4650,0.0000,0.5892,0.8123
29,29,222.0481,0.7072,0.8552,7.6064,6.0935,0.1481,1.4821,4.1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8651,0.0000,0.0000,1.6729,0.0000,0.0000,49.4788,0.0439,0.1319,0.4861,0.0000,0.5892,0.8060
30,30,221.7395,0.9144,0.9344,7.7037,6.0935,0.1113,1.3120,4.3847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8651,0.0000,0.0000,1.6729,0.0000,0.0000,49.4583,0.0645,0.1182,0.5054,0.0000,0.5892,0.7896
31,31,222.5847,0.5978,0.4453,9.2698,5.0505,0.3615,1.5693,3.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.9100,0.0000,0.0000,1.8303,0.0000,0.0000,49.4478,0.0553,0.1287,0.5173,0.0000,0.5072,0.6557
32,32,222.3896,0.6836,0.5563,9.3259,5.0505,0.2577,1.4911,3.4672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.9100,0.0000,0.0000,1.8303,0.0000,0.0000,49.4355,0.0548,0.1237,0.5376,0.0000,0.5072,0.6741
33,33,222.6739,0.5752,0.4375,10.2681,4.5997,0.3322,1.4607,2.8951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.2584,0.0000,0.0000,1.8944,0.0000,0.0000,49.4244,0.0632,0.1217,0.5465,0.0000,0.4588,0.6088
34,34,222.6739,0.4133,0.5442,10.3178,4.5997,0.2370,1.3651,3.0807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.2584,0.0000,0.0000,1.8944,0.0000,0.0000,49.4244,0.0459,0.1258,0.5584,0.0000,0.4588,0.6255
35,35,222.6739,0.2999,0.5911,10.3769,4.5997,0.1802,1.2439,3.2554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.2584,0.0000,0.0000,1.8944,0.0000,0.0000,49.4244,0.0362,0.1228,0.5705,0.0000,0.4588,0.6221
