,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.2082,0.7918,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9700,0.0300,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3243,1.4324,1.1011,0.1421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9369,0.0561,0.0070,0.0000,0.0000,0.0000,0.9159
3,3.0000,235.0801,1.8919,1.2082,0.2783,1.3133,0.0681,0.1481,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0771,0.0000,0.0000,49.9119,0.0721,0.0140,0.0020,0.0000,0.0771,0.8899
4,4.0000,233.9690,2.4955,1.5546,0.4394,1.3133,0.0470,0.1542,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0771,0.0000,0.0000,49.8609,0.1031,0.0330,0.0030,0.0000,0.0771,0.9039
5,5.0000,232.3213,2.9149,1.9930,0.6286,1.7548,0.0841,0.2352,0.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1401,0.0000,0.0000,0.1071,0.0000,0.0000,49.7958,0.1451,0.0511,0.0080,0.0000,0.1071,0.9590
6,6.0000,232.3213,2.1121,2.5205,0.9039,1.7548,0.0661,0.2312,0.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1401,0.0000,0.0000,0.1071,0.0000,0.0000,49.7958,0.1011,0.0881,0.0150,0.0000,0.1071,1.0210
7,7.0000,232.3213,1.5295,2.7437,1.2633,1.7548,0.0410,0.2332,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1401,0.0000,0.0000,0.1071,0.0000,0.0000,49.7958,0.0821,0.1001,0.0220,0.0000,0.1071,1.0490
8,8.0000,230.8048,2.6316,2.7768,1.6446,1.7548,0.0270,0.2142,0.1461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1401,0.0000,0.0000,0.1071,0.0000,0.0000,49.7237,0.1271,0.1161,0.0330,0.0000,0.1071,1.0661
9,9.0000,229.2122,3.5095,3.1481,1.9880,1.7548,0.0180,0.1992,0.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1401,0.0000,0.0000,0.1071,0.0000,0.0000,49.6406,0.1782,0.1321,0.0490,0.0000,0.1071,1.0951
10,10.0000,225.7708,3.2432,2.7317,1.8879,3.9219,0.5325,1.2342,0.6777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0330,0.0000,0.0000,0.3183,0.0000,0.0000,49.5686,0.1962,0.1692,0.0661,0.0000,0.3183,1.2052
11,11.0000,224.5265,3.5916,3.2623,2.2533,3.9219,0.3734,1.2122,0.8589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0330,0.0000,0.0000,0.3183,0.0000,0.0000,49.4825,0.2302,0.2022,0.0851,0.0000,0.3183,1.2703
12,12.0000,222.6617,3.9179,3.5786,2.5145,4.3303,0.4044,1.4324,1.1602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8258,0.0000,0.0000,0.3664,0.0000,0.0000,49.3844,0.2803,0.2112,0.1241,0.0000,0.3664,1.3754
13,13.0000,222.6617,2.7968,4.2092,3.0050,4.3303,0.2733,1.3544,1.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8258,0.0000,0.0000,0.3664,0.0000,0.0000,49.3844,0.2012,0.2653,0.1491,0.0000,0.3664,1.4635
14,14.0000,222.6617,1.9810,4.4685,3.5616,4.3303,0.1852,1.2513,1.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8258,0.0000,0.0000,0.3664,0.0000,0.0000,49.3844,0.1512,0.2763,0.1882,0.0000,0.3664,1.5145
15,15.0000,220.9139,3.1812,4.4004,4.1772,4.3303,0.1331,1.1431,1.7207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8258,0.0000,0.0000,0.3664,0.0000,0.0000,49.2583,0.2312,0.2763,0.2342,0.0000,0.3664,1.5365
16,16.0000,219.3473,3.7968,4.7477,4.7808,4.3303,0.0921,1.0561,1.8488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8258,0.0000,0.0000,0.3664,0.0000,0.0000,49.1361,0.2973,0.3033,0.2633,0.0000,0.3664,1.5996
17,17.0000,217.6016,3.4214,3.6807,4.3253,4.8118,0.5936,2.4665,3.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5365,0.0000,0.0000,0.6256,0.0000,0.0000,49.0581,0.2953,0.3363,0.3103,0.0000,0.5485,1.6577
18,18.0000,216.1441,3.9059,4.1982,4.7808,4.8118,0.4284,2.2973,3.4334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5365,0.0000,0.0000,0.6256,0.0000,0.0000,48.9510,0.3123,0.3774,0.3594,0.0000,0.5485,1.7257
19,19.0000,214.6136,4.2643,4.4525,5.1982,4.7367,0.4164,2.4074,3.9109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2633,0.0000,0.0000,0.6807,0.0000,0.0000,48.8288,0.3463,0.4084,0.4164,0.0000,0.5736,1.8178
20,20.0000,214.6136,3.0210,5.0551,5.8388,4.7367,0.3033,2.1962,4.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2633,0.0000,0.0000,0.6807,0.0000,0.0000,48.8288,0.2482,0.4595,0.4635,0.0000,0.5736,1.9259
21,21.0000,214.6136,2.1692,5.1902,6.5556,4.7367,0.2202,1.9930,4.5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2633,0.0000,0.0000,0.6807,0.0000,0.0000,48.8288,0.1872,0.4545,0.5295,0.0000,0.5736,1.9860
22,22.0000,212.8609,3.2913,5.1582,7.2182,4.7367,0.1592,1.8088,4.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2633,0.0000,0.0000,0.6807,0.0000,0.0000,48.7077,0.2643,0.4334,0.5946,0.0000,0.5736,1.9930
23,23.0000,211.0861,4.1041,5.4394,7.8989,4.7367,0.1151,1.6026,5.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2633,0.0000,0.0000,0.6807,0.0000,0.0000,48.5676,0.3403,0.4374,0.6547,0.0000,0.5736,2.0370
24,24.0000,209.7518,3.9009,4.3614,8.8929,4.5285,0.6466,2.7197,5.1982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9009,0.0000,0.0000,0.9730,0.0000,0.0000,48.4675,0.3453,0.4705,0.7167,0.0000,0.6547,1.9790
25,25.0000,208.1982,4.3413,4.9189,9.4484,4.5285,0.4625,2.5455,5.5566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9009,0.0000,0.0000,0.9730,0.0000,0.0000,48.3534,0.3754,0.4995,0.7718,0.0000,0.6547,2.0661
26,26.0000,206.5065,4.3994,5.0511,10.1892,4.7327,0.5375,2.7187,5.8649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8599,0.0000,0.0000,1.0591,0.0000,0.0000,48.2362,0.3874,0.5375,0.8388,0.0000,0.6927,2.1161
27,27.0000,206.5065,3.1862,5.5996,10.8539,4.7327,0.3804,2.5435,6.1972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8599,0.0000,0.0000,1.0591,0.0000,0.0000,48.2362,0.2813,0.5616,0.9209,0.0000,0.6927,2.1962
28,28.0000,206.5065,2.2673,5.7377,11.6346,4.7327,0.2623,2.3083,6.5506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8599,0.0000,0.0000,1.0591,0.0000,0.0000,48.2362,0.2022,0.5736,0.9880,0.0000,0.6927,2.2533
29,29.0000,204.5405,3.5746,5.6196,12.4114,4.7327,0.1882,2.0651,6.8679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8599,0.0000,0.0000,1.0591,0.0000,0.0000,48.1331,0.2432,0.5656,1.0581,0.0000,0.6927,2.2793
30,30.0000,202.7758,4.3273,5.8899,13.1532,4.7327,0.1221,1.8569,7.1421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8599,0.0000,0.0000,1.0591,0.0000,0.0000,48.0110,0.2993,0.5706,1.1191,0.0000,0.6927,2.3083
31,31.0000,201.0561,3.7548,4.5285,15.2653,5.1231,0.7367,3.1041,6.4314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4264,0.0000,0.0000,1.3954,0.0000,0.0000,47.9009,0.3313,0.5686,1.1992,0.0000,0.7698,2.1662
32,32.0000,199.5365,4.2312,4.9700,15.8669,5.1231,0.5175,2.9329,6.8218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4264,0.0000,0.0000,1.3954,0.0000,0.0000,47.7858,0.3634,0.5756,1.2753,0.0000,0.7698,2.2472
33,33.0000,197.9520,4.4384,5.2012,16.8729,5.1692,0.4975,2.9329,6.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4304,0.0000,0.0000,1.4575,0.0000,0.0000,47.6727,0.3814,0.5976,1.3483,0.0000,0.7768,2.3113
