,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1557,0.7393,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9594,0.0195,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2369,1.3576,1.0657,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9217,0.0416,0.0019,0.0000,0.0000,0.0000,0.8954
3,3,234.7753,1.7932,1.1496,0.2495,1.0277,0.0445,0.1122,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0604,0.0000,0.0000,49.8936,0.0559,0.0063,-0.0007,0.0000,0.0604,0.8636
4,4,233.6563,2.3698,1.4715,0.4042,1.0277,0.0280,0.1158,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0604,0.0000,0.0000,49.8373,0.0830,0.0217,-0.0004,0.0000,0.0604,0.8743
5,5,231.9624,2.7671,1.8827,0.5853,1.4349,0.0564,0.1840,0.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8163,0.0000,0.0000,0.0878,0.0000,0.0000,49.7669,0.1214,0.0372,0.0025,0.0000,0.0878,0.9256
6,6,231.9624,1.9971,2.3823,0.8486,1.4349,0.0437,0.1789,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8163,0.0000,0.0000,0.0878,0.0000,0.0000,49.7669,0.0809,0.0698,0.0075,0.0000,0.0878,0.9829
7,7,231.9624,1.4379,2.5921,1.1909,1.4349,0.0257,0.1781,0.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8163,0.0000,0.0000,0.0878,0.0000,0.0000,49.7669,0.0634,0.0808,0.0130,0.0000,0.0878,1.0086
8,8,230.4203,2.4899,2.6232,1.5567,1.4349,0.0143,0.1625,0.1112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8163,0.0000,0.0000,0.0878,0.0000,0.0000,49.6901,0.1046,0.0954,0.0220,0.0000,0.0878,1.0233
9,9,228.7948,3.3274,2.9742,1.8890,1.4349,0.0077,0.1499,0.1308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8163,0.0000,0.0000,0.0878,0.0000,0.0000,49.6007,0.1510,0.1102,0.0357,0.0000,0.0878,1.0509
