,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,235.2004,4.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7916,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.7996,0.0000,0.0000
2,2.0000,220.4649,18.2084,1.2625,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0501,0.0000,1.1423,3.4950,0.0501,0.0040,0.0100,0.0501,50.0000,50.0000,0.0000,0.0000,0.0000,9.5792,0.0000,1.2665
3,3.0000,192.3106,40.2745,5.4709,0.1764,0.5591,0.3788,0.5251,0.0060,0.0000,0.0000,0.0421,0.0020,0.0000,0.0000,0.2485,0.0060,5.6733,5.3106,0.2545,0.5251,0.0441,0.2545,50.0000,50.0000,0.0000,0.0000,0.0000,14.0321,0.0661,3.1102
4,4.0000,155.4108,61.9920,12.9579,0.7174,1.4830,3.2144,3.0461,0.2545,0.0220,0.0060,0.1523,0.0080,0.0200,0.0100,0.6593,0.0461,16.3146,7.0721,0.7054,2.9980,0.1583,0.7054,50.0000,50.0000,0.0000,0.0000,0.0000,17.7275,0.3948,5.0561
5,5.0000,115.7956,76.6453,22.7094,1.9980,2.7715,8.2866,8.5230,1.2024,0.0762,0.0421,0.3567,0.0220,0.0541,0.0421,1.3527,0.1222,33.7435,8.6693,1.4509,8.0701,0.3467,1.4509,50.0000,50.0000,0.0000,0.0000,0.0000,20.9098,1.0621,7.2645
6,6.0000,111.9940,48.2365,31.2305,3.7114,4.2345,14.5912,18.6974,3.6112,0.0862,0.0681,0.6172,0.0621,0.0862,0.1403,2.3226,0.3106,58.4409,10.2224,2.4990,16.9940,0.6232,2.4990,50.0000,50.0000,0.0000,0.0000,0.0000,23.2044,2.1363,8.9178
7,7.0000,107.2465,30.4429,30.7435,5.8998,6.6794,16.7255,29.1002,7.9699,0.1222,0.0741,0.8417,0.1543,0.1403,0.1723,3.0601,0.6273,82.3126,11.5511,3.4589,25.7756,0.8918,3.4589,50.0000,50.0000,0.0000,0.0000,0.0000,25.4168,3.1623,9.9780
8,8.0000,58.8216,63.0902,26.1984,7.4309,9.5491,15.9860,37.9038,14.3166,0.1523,0.0681,0.9659,0.2966,0.2525,0.2204,3.6713,1.0762,104.8457,12.7916,4.3788,33.6553,1.0922,4.3788,50.0000,50.0000,0.0000,0.0000,0.0000,27.4870,4.0902,10.5050
9,9.0000,32.6112,61.6413,28.2826,7.5912,11.3146,19.3908,47.9719,22.6814,0.1703,0.1042,1.1483,0.4529,0.2966,0.2665,4.4890,1.5872,133.1042,13.8637,5.4970,44.0160,1.3647,5.4970,50.0000,50.0000,0.0000,0.0000,0.0000,28.5711,5.3527,11.0521
10,10.0000,18.8758,46.5070,29.4369,7.9058,12.3567,23.5772,58.4689,32.4890,0.1703,0.1142,1.3707,0.5992,0.3507,0.3828,5.2144,2.1804,161.2124,14.7255,6.5651,54.9379,1.6533,6.5651,50.0000,50.0000,0.0000,0.0000,0.0000,29.2525,6.7375,11.4389
11,11.0000,11.1924,32.6834,26.8196,8.6032,12.7996,23.9699,68.3307,43.4709,0.1964,0.1283,1.5030,0.8096,0.3928,0.5050,5.6994,2.8958,184.3407,15.4068,7.4790,65.2725,1.8858,7.4790,50.0000,50.0000,0.0000,0.0000,0.0000,29.6473,7.9299,11.6934
12,12.0000,6.3567,21.2886,22.0160,8.4208,13.1503,22.6934,76.2685,56.1142,0.1964,0.1002,1.5651,1.0281,0.4309,0.6132,6.0561,3.7014,205.4269,15.8878,8.2946,74.6012,2.1102,8.2946,50.0000,50.0000,0.0000,0.0000,0.0000,29.8337,9.0160,11.8257
13,13.0000,6.5591,10.9499,15.9158,8.6413,12.7896,20.1964,80.8437,69.2926,0.1964,0.0982,1.5531,1.2385,0.4389,0.5752,6.2465,4.4649,222.8317,16.1984,8.9639,82.2926,2.2345,8.9639,50.0000,50.0000,0.0000,0.0000,0.0000,29.9699,9.8417,11.8357
14,14.0000,7.0301,5.6894,11.7655,13.6473,12.2044,15.9579,79.4329,79.2966,0.1743,0.0721,1.3687,1.4389,0.4369,0.4389,5.9940,5.0521,233.0581,16.4649,9.3547,87.0240,2.3006,9.3547,50.0000,50.0000,0.0000,0.0000,0.0000,30.1082,10.0581,11.5411
15,15.0000,5.2665,5.9659,8.5691,25.2184,11.1363,11.7776,73.4990,84.0802,0.1202,0.0401,1.2285,1.4529,0.4409,0.3567,5.4709,5.3768,239.7275,16.8317,9.6192,89.8898,2.3587,9.6192,50.0000,50.0000,0.0000,0.0000,0.0000,30.2685,9.7194,10.9038
