,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,141.2166,3.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8661,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,3.0883,0.0000,0.0000
2,2,134.9979,9.0379,0.9235,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0449,0.0000,1.1316,3.7457,0.0449,0.0059,0.0215,0.0449,146.0000,146.0000,0.0000,0.0000,0.0000,5.9178,0.0000,0.9257
3,3,124.0665,18.1780,3.2162,0.1570,0.0410,0.0493,0.1557,0.0000,0.0000,0.0000,0.0399,0.0095,0.0000,0.0000,0.1347,0.0095,3.2953,5.6432,0.1391,0.1557,0.0449,0.1391,146.0000,146.0057,0.1019,0.0000,0.0000,8.7129,0.0127,2.1528
4,4,109.1376,28.2520,7.2153,0.6144,0.1872,0.3692,0.7738,0.0462,0.0000,0.0000,0.1088,0.0187,0.0000,0.0000,0.3242,0.0348,8.5401,7.4048,0.3486,0.7838,0.1201,0.3486,146.0000,145.6353,0.7255,0.0000,0.0000,11.0621,0.0907,3.7036
5,5,93.5238,35.1090,12.0917,1.3920,0.4430,1.3837,2.6410,0.3244,0.0000,0.0000,0.2159,0.0296,0.0000,0.0000,0.7344,0.0844,19.1253,9.2046,0.8003,2.6595,0.2359,0.8003,146.0000,143.9444,2.8181,0.0000,0.0000,13.2965,0.3523,5.0992
6,6,91.5114,25.2042,16.9706,2.7345,0.6104,2.7834,5.3634,1.0772,0.0236,0.0336,0.3407,0.0523,0.0516,0.0950,1.2938,0.1793,32.5423,10.9718,1.4053,5.4153,0.3707,1.4053,146.0000,140.8889,6.1335,0.0762,0.2132,15.0980,0.7880,6.5176
7,7,89.1869,18.2762,18.4644,4.2466,1.1529,3.3637,8.2239,2.5353,0.0236,0.0470,0.4495,0.1044,0.0919,0.1122,1.8399,0.3635,47.4714,12.6631,2.0343,8.3388,0.5191,2.0343,146.0000,137.3304,9.7882,0.1021,0.3968,16.8846,1.2650,7.6181
8,8,65.1500,35.8550,17.3435,5.9382,1.8051,3.4866,11.1721,4.4258,0.0380,0.0487,0.5617,0.1758,0.1142,0.1237,2.2647,0.6237,62.4762,14.2758,2.6256,11.3920,0.6738,2.6256,146.0000,133.5758,13.6557,0.1497,0.5320,18.5945,1.7656,8.3643
9,9,47.9203,41.3203,20.7020,7.3961,2.0800,4.1033,14.0903,7.0345,0.0380,0.0411,0.7052,0.2325,0.1231,0.1356,2.6856,0.9461,81.3095,15.7407,3.2962,14.8698,0.8624,3.2962,146.0000,129.5163,17.9032,0.1497,0.6450,19.7956,2.3083,9.1802
