,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0641,2.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7555,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,2.9359,0.0000,0.0000
2,2.0000,134.5010,8.6132,0.8417,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0301,0.0000,0.7996,3.5792,0.0301,0.0020,0.0120,0.0301,146.0000,146.0000,0.0000,0.0000,0.0000,5.7114,0.0000,0.8477
3,3.0000,123.1363,17.4489,2.9980,0.1263,0.0180,0.0220,0.1102,0.0000,0.0000,0.0000,0.0261,0.0040,0.0000,0.0000,0.1062,0.0040,2.6613,5.4369,0.1102,0.1102,0.0301,0.1102,146.0000,145.9519,0.0481,0.0000,0.0000,8.4609,0.0060,2.0361
4,4.0000,107.8417,27.3287,6.8236,0.5411,0.1283,0.2745,0.6413,0.0261,0.0000,0.0000,0.0842,0.0100,0.0000,0.0000,0.2786,0.0220,7.4950,7.1723,0.3006,0.6513,0.0942,0.3006,146.0000,145.4549,0.5451,0.0000,0.0000,10.7836,0.0681,3.5631
5,5.0000,91.9780,34.1323,11.5371,1.2685,0.3487,1.1844,2.3587,0.2665,0.0000,0.0000,0.1804,0.0180,0.0000,0.0000,0.6653,0.0621,17.5651,8.9439,0.7275,2.3828,0.1984,0.7275,146.0000,143.5631,2.4369,0.0000,0.0000,13.0020,0.3046,4.9439
6,6.0000,89.9860,24.5190,16.2986,2.5391,0.5010,2.5010,4.9259,0.9559,0.0080,0.0140,0.2926,0.0361,0.0240,0.0541,1.2004,0.1443,30.5651,10.6894,1.3106,4.9860,0.3226,1.3106,146.0000,140.2926,5.5471,0.0321,0.1283,14.7936,0.7134,6.3567
7,7.0000,87.6754,17.7756,17.7796,3.9880,1.0020,3.0922,7.6954,2.3267,0.0080,0.0220,0.3948,0.0802,0.0541,0.0721,1.7194,0.3146,45.1242,12.3567,1.9218,7.8196,0.4629,1.9218,146.0000,136.6052,9.0741,0.0481,0.2725,16.5731,1.1743,7.4529
8,8.0000,63.5872,35.0701,16.6934,5.6132,1.6112,3.2305,10.5651,4.1122,0.0160,0.0240,0.4970,0.1423,0.0721,0.0822,2.1242,0.5591,59.8216,13.9539,2.5010,10.7916,0.6092,2.5010,146.0000,132.7255,12.8096,0.0802,0.3848,18.2725,1.6593,8.2124
9,9.0000,46.3948,40.4128,20.0361,7.0020,1.8737,3.8116,13.4088,6.6212,0.0160,0.0180,0.6313,0.1944,0.0802,0.0942,2.5411,0.8637,78.2786,15.3948,3.1583,14.1764,0.7896,3.1583,146.0000,128.5251,16.9138,0.0802,0.4810,19.4770,2.1844,9.0361
10,10.0000,33.9138,38.5010,23.5170,8.3046,2.1303,5.0200,17.3287,9.6453,0.0200,0.0301,0.7735,0.2786,0.1062,0.1242,3.0200,1.2866,99.4549,16.7695,3.9058,18.5731,0.9900,3.9058,146.0000,122.3527,22.7976,0.1283,0.7214,20.4669,2.9559,9.8317
11,11.0000,24.9499,33.2926,24.0561,9.6333,2.3587,6.4188,22.4449,13.8597,0.0200,0.0381,0.9399,0.3868,0.1363,0.1603,3.5952,1.7094,123.7715,17.9860,4.7876,24.3968,1.2305,4.7876,146.0000,114.2244,30.6693,0.1764,0.9299,21.1042,3.9719,10.4068
12,12.0000,18.0822,27.8156,23.4088,11.0240,2.5251,7.2445,27.0481,18.5551,0.0261,0.0481,1.1283,0.4729,0.1563,0.1884,3.9840,2.2926,147.7836,19.1523,5.6152,29.9439,1.4850,5.6152,146.0000,106.5451,38.0601,0.2244,1.1703,21.5671,4.9319,10.8778
13,13.0000,17.5230,17.8758,22.8998,12.5170,2.7114,7.1563,30.0802,23.8337,0.0261,0.0481,1.1944,0.6253,0.1683,0.2064,4.2986,2.8357,167.4910,20.0621,6.2986,34.4329,1.6774,6.2986,146.0000,100.1804,44.1202,0.2565,1.4429,21.9098,5.7275,11.1864
14,14.0000,16.8497,11.2224,19.2745,13.9760,2.9559,6.8317,32.8497,29.6693,0.0261,0.0341,1.2024,0.7495,0.2004,0.2024,4.5411,3.4148,187.1383,20.8156,6.9920,39.2285,1.8196,6.9920,146.0000,93.4950,50.5010,0.2725,1.7315,22.3066,6.5631,11.2685
15,15.0000,10.8076,12.9078,15.3467,17.2645,2.9920,5.7876,33.4269,34.4489,0.0321,0.0421,1.2385,0.8597,0.2445,0.1643,4.5551,3.8818,202.7295,21.5972,7.5130,42.8737,1.9679,7.5130,146.0000,89.8236,53.8357,0.3687,1.9719,22.6633,7.0220,11.1242
16,16.0000,7.7074,11.4048,13.5050,22.2345,2.9339,4.8758,32.5431,37.7194,0.0240,0.0381,1.1784,0.9319,0.2305,0.1102,4.3707,4.1924,216.4409,22.2745,7.9800,45.7976,2.0701,7.9800,146.0000,88.7014,54.9900,0.3527,1.9559,22.8697,7.1623,10.8297
