,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,70.4613,1.3391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6736,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,1.3391,0.0000,0.0000
2,2,68.0714,3.1607,0.3197,0.0000,0.0000,0.0000,-0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0052,3.4352,0.0003,-0.0018,0.0000,0.0003,218.0000,218.0000,0.0000,0.0000,0.0000,2.7808,0.0000,0.3256
3,3,64.6161,5.3899,1.1581,0.0312,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0205,-0.0019,0.5448,5.2213,0.0221,0.0015,0.0002,0.0221,218.0000,218.0000,0.0000,0.0000,0.0000,4.1195,0.0000,1.0184
4,4,60.0642,8.0882,2.3874,0.1657,0.0000,-0.0019,0.0555,-0.0027,0.0000,0.0000,0.0184,-0.0019,0.0000,0.0000,0.0823,0.0013,2.3553,7.0058,0.0908,0.0598,0.0199,0.0908,218.0000,217.9174,-0.0265,0.0000,0.0000,5.4439,-0.0019,1.8062
5,5,55.4463,10.2496,3.9301,0.4736,0.0000,-0.0014,0.2155,0.0024,0.0000,0.0000,0.0413,0.0025,-0.0019,0.0000,0.1854,0.0108,5.2476,8.7374,0.2071,0.2263,0.0515,0.2071,218.0000,217.7802,-0.0087,0.0000,-0.0265,6.6477,0.0003,2.5649
6,6,54.3059,8.4857,5.7740,0.9887,-0.0019,0.0014,0.4547,0.0350,0.0000,0.0000,0.0696,0.0079,-0.0019,0.0000,0.2969,0.0337,8.6637,10.4337,0.3469,0.5032,0.0875,0.3469,218.0000,217.4451,0.1541,0.0000,-0.0265,7.7584,0.0125,3.4783
7,7,53.2352,7.0645,6.9040,1.7212,-0.0015,-0.0015,0.7199,0.1054,0.0000,0.0000,0.1022,0.0153,-0.0019,0.0000,0.4549,0.0654,13.3406,12.1273,0.5421,0.8330,0.1299,0.5421,218.0000,217.2029,0.3030,0.0000,-0.0265,8.8258,0.0232,4.2884
8,8,45.6869,12.3982,7.2652,2.6534,0.0003,0.0025,1.0021,0.2122,0.0000,0.0000,0.1337,0.0313,-0.0019,0.0000,0.5777,0.1295,18.6676,13.8841,0.7348,1.2194,0.1798,0.7348,218.0000,216.7638,0.5917,0.0000,-0.0265,9.8719,0.0440,4.8086
9,9,39.5778,14.8730,8.7788,3.5430,0.0014,0.0107,1.4586,0.3707,0.0000,-0.0019,0.1900,0.0498,-0.0019,0.0000,0.7547,0.2181,26.9850,15.5494,1.0047,1.8292,0.2581,1.0047,218.0000,216.0381,1.1302,-0.0267,-0.0265,10.7963,0.0843,5.4707
