,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,235.0088,4.6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6813,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.6079,0.0000,0.0000
2,2,219.5779,17.4065,1.1704,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0313,0.0000,0.7515,3.3373,0.0313,-0.0015,0.0013,0.0313,50.0000,50.0000,0.0000,0.0000,0.0000,9.3072,0.0000,1.1759
3,3,190.5936,38.8531,5.1459,0.1398,0.3584,0.2416,0.4069,-0.0007,0.0000,0.0000,0.0246,-0.0019,0.0000,0.0000,0.2054,-0.0007,4.7915,5.1179,0.2111,0.4069,0.0262,0.2111,50.0000,50.0000,0.0000,0.0000,0.0000,13.7088,0.0438,2.9797
4,4,153.0546,60.2834,12.3213,0.6331,1.2008,2.7349,2.6891,0.1993,-0.0210,-0.0057,0.1187,0.0002,-0.0184,-0.0092,0.5875,0.0279,14.7957,6.8480,0.6312,2.6451,0.1242,0.6312,50.0000,50.0000,0.0000,0.0000,0.0000,17.3769,0.3406,4.9043
5,5,113.1415,74.8229,21.8071,1.8303,2.3977,7.5557,7.8708,1.0639,-0.0000,0.0008,0.2947,0.0092,-0.0063,-0.0002,1.2470,0.0912,31.6205,8.4224,1.3464,7.4623,0.2951,1.3464,50.0000,50.0000,0.0000,0.0000,0.0000,20.5453,0.9761,7.1109
6,6,109.3519,46.9685,30.1056,3.4702,3.7854,13.6939,17.6502,3.3365,0.0076,0.0086,0.5338,0.0397,0.0108,0.0529,2.1734,0.2533,55.8038,9.9527,2.3666,16.0664,0.5527,2.3666,50.0000,50.0000,0.0000,0.0000,0.0000,22.8391,2.0171,8.7795
7,7,104.6035,29.5959,29.6059,5.5661,6.0997,15.9304,27.8651,7.5560,0.0298,0.0231,0.7407,0.1197,0.0497,0.0867,2.8828,0.5520,79.3032,11.2622,3.3122,24.7090,0.8104,3.3122,50.0000,50.0000,0.0000,0.0000,0.0000,25.0495,3.0282,9.8594
8,8,56.6259,61.5019,25.1541,7.0370,8.8746,15.3312,36.5413,13.6867,0.0510,0.0262,0.8476,0.2433,0.1366,0.1333,3.4773,0.9776,101.6950,12.4791,4.2254,32.4558,1.0017,4.2254,50.0000,50.0000,0.0000,0.0000,0.0000,27.1070,3.9467,10.4003
9,9,30.8358,59.8854,27.2565,7.1509,10.6033,18.6085,46.5131,21.8475,0.0668,0.0388,1.0182,0.3830,0.1722,0.1727,4.2614,1.4689,129.7134,13.5383,5.3285,42.6822,1.2663,5.3285,50.0000,50.0000,0.0000,0.0000,0.0000,28.1827,5.1982,10.9639
