,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,70.5611,1.4389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7836,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,1.4389,0.0000,0.0000
2,2.0000,68.2806,3.3387,0.3707,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.1523,3.5932,0.0080,0.0020,0.0000,0.0080,218.0000,218.0000,0.0000,0.0000,0.0000,2.9259,0.0000,0.3768
3,3.0000,64.9639,5.6513,1.2685,0.0521,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0381,0.0020,0.9138,5.4148,0.0401,0.0160,0.0080,0.0401,218.0000,218.0000,0.0000,0.0000,0.0000,4.2966,0.0000,1.1042
4,4.0000,60.5511,8.4228,2.5611,0.2064,0.0000,0.0020,0.0922,0.0060,0.0000,0.0000,0.0341,0.0020,0.0000,0.0000,0.1122,0.0100,3.0080,7.2265,0.1222,0.0982,0.0361,0.1222,218.0000,217.9719,0.0281,0.0000,0.0000,5.6373,0.0020,1.9158
5,5.0000,56.0341,10.6092,4.1784,0.5491,0.0000,0.0040,0.2826,0.0140,0.0000,0.0000,0.0621,0.0120,0.0020,0.0000,0.2285,0.0240,6.1603,8.9920,0.2525,0.2946,0.0741,0.2525,218.0000,217.8878,0.0842,0.0000,0.0281,6.8517,0.0080,2.6874
6,6.0000,54.8878,8.7695,6.0962,1.1002,0.0020,0.0100,0.5531,0.0581,0.0000,0.0000,0.0962,0.0200,0.0020,0.0000,0.3507,0.0541,9.8477,10.7154,0.4048,0.6072,0.1162,0.4048,218.0000,217.6353,0.3367,0.0000,0.0281,7.9739,0.0261,3.6212
7,7.0000,53.8116,7.3186,7.2405,1.8637,0.0040,0.0040,0.8357,0.1423,0.0000,0.0000,0.1343,0.0301,0.0020,0.0000,0.5210,0.0922,14.8337,12.4208,0.6132,0.9599,0.1643,0.6132,218.0000,217.4389,0.5331,0.0000,0.0281,9.0481,0.0401,4.4369
8,8.0000,46.3727,12.7495,7.5812,2.8457,0.0080,0.0120,1.1363,0.2605,0.0000,0.0000,0.1683,0.0501,0.0020,0.0000,0.6493,0.1643,20.4028,14.2004,0.8136,1.3687,0.2184,0.8136,218.0000,217.0741,0.8978,0.0000,0.0281,10.1062,0.0661,4.9559
9,9.0000,40.3206,15.2605,9.1443,3.7675,0.0100,0.0240,1.6273,0.4409,0.0000,0.0020,0.2305,0.0721,0.0020,0.0000,0.8317,0.2665,29.2325,15.8838,1.0982,2.0180,0.3026,1.0982,218.0000,216.4289,1.5150,0.0281,0.0281,11.0361,0.1122,5.6212
10,10.0000,35.3547,15.9218,10.7876,4.9820,0.0140,0.0481,2.3487,0.6974,0.0000,0.0020,0.2886,0.1042,0.0020,0.0000,1.0601,0.3888,40.2485,17.6613,1.4469,2.9579,0.3928,1.4469,218.0000,215.2224,2.6934,0.0281,0.0561,11.8397,0.1984,6.3487
11,11.0000,30.9639,15.7134,12.3968,6.2545,0.0220,0.0862,3.1844,1.0461,0.0000,0.0000,0.3507,0.1363,0.0020,0.0020,1.3046,0.5371,52.2345,19.3427,1.8377,4.0942,0.4850,1.8377,218.0000,213.6232,4.2365,0.0281,0.1122,12.5792,0.3126,7.0501
12,12.0000,26.9840,15.2244,13.4810,7.8216,0.0240,0.1122,4.0240,1.4770,0.0020,0.0000,0.3888,0.2044,0.0020,0.0020,1.5251,0.7275,65.7896,21.0401,2.2525,5.3106,0.5892,2.2525,218.0000,211.9399,5.8076,0.0842,0.1683,13.1824,0.4329,7.6894
13,13.0000,26.4689,11.4309,14.0681,9.5331,0.0261,0.1222,4.7715,2.1543,0.0040,0.0000,0.4309,0.2505,0.0020,0.0020,1.8477,0.8878,80.9259,22.7515,2.7595,6.6593,0.6834,2.7595,218.0000,210.2285,7.3788,0.1403,0.2525,13.6834,0.5551,8.2224
14,14.0000,25.9299,8.7735,13.5591,11.3126,0.0381,0.1323,5.4609,2.8677,0.0040,0.0020,0.4810,0.2826,0.0040,0.0000,2.0721,1.0802,96.7776,24.3928,3.2285,8.0020,0.7916,3.2285,218.0000,207.9559,9.3707,0.1683,0.5050,14.2084,0.7174,8.4669
15,15.0000,21.4289,10.7735,12.5992,13.2966,0.0501,0.1242,5.8517,3.5832,0.0040,0.0020,0.4990,0.3226,0.0020,0.0000,2.1764,1.2866,112.2285,26.0200,3.6313,9.1543,0.8818,3.6313,218.0000,206.3848,10.8858,0.1964,0.5331,14.7435,0.8297,8.6453
16,16.0000,18.2124,10.7876,12.6273,15.2044,0.0541,0.1142,6.0220,4.3487,0.0040,0.0000,0.5351,0.3507,0.0020,0.0020,2.2164,1.5190,126.9940,27.5792,3.9960,10.1904,0.9739,3.9960,218.0000,204.6453,12.4569,0.2244,0.6733,15.1824,0.9539,8.8677
17,17.0000,15.6834,10.3226,12.2485,17.2565,0.0581,0.1082,6.3968,5.0160,0.0040,0.0000,0.5571,0.3828,0.0020,0.0040,2.2806,1.6794,142.7675,29.1784,4.3808,11.3868,1.0661,4.3808,218.0000,202.5411,14.3647,0.2525,0.8417,15.5431,1.1042,8.9699
18,18.0000,13.6353,9.3928,11.7275,19.4990,0.0541,0.1222,6.7355,5.6653,0.0060,0.0000,0.5772,0.4128,0.0020,0.0080,2.2946,1.8677,159.4990,30.7395,4.7535,12.6012,1.1603,4.7535,218.0000,200.7455,16.0481,0.2806,0.9259,15.8677,1.2325,9.0381
19,19.0000,12.0040,8.3868,11.2585,21.7956,0.0601,0.1062,6.8116,6.2164,0.0060,0.0000,0.6152,0.4289,0.0040,0.0060,2.2946,2.0060,175.8096,32.3347,5.1182,13.6613,1.2745,5.1182,218.0000,199.7635,16.9459,0.2806,1.0100,16.1403,1.3026,8.9940
20,20.0000,11.7295,6.2745,10.9138,24.5251,0.0561,0.0842,6.5411,6.5070,0.0060,0.0020,0.5711,0.4709,0.0060,0.0040,2.1884,2.1202,189.9499,33.9279,5.4329,14.4930,1.3487,5.4329,218.0000,200.1002,16.4970,0.3367,1.0661,16.3988,1.2786,8.8918
21,21.0000,11.5050,4.6974,9.8798,27.3687,0.0501,0.0701,6.4188,6.6012,0.0060,0.0020,0.5571,0.4790,0.0060,0.0020,2.2244,2.1323,204.4749,35.4629,5.8016,15.4289,1.4289,5.8016,218.0000,200.4088,16.1042,0.3367,1.1503,16.6293,1.2565,8.7275
22,22.0000,9.5150,5.3066,8.7695,30.2204,0.0521,0.0701,6.1002,6.6453,0.0040,0.0020,0.5311,0.4870,0.0060,0.0000,2.1743,2.1162,218.0842,36.9940,6.1002,16.1884,1.4970,6.1002,218.0000,200.7174,15.8517,0.2806,1.1503,16.8617,1.2345,8.3687
