day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457060	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	159	0	0	0	0	[]	0	0
1	123457060	127	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	159	0	0	0	4	[]	0	0
2	123457060	112	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	159	0	0	0	11	[]	0	2
3	123457060	96	27	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	159	0	0	0	14	[]	0	3
4	123457060	87	30	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	159	0	0	0	17	[]	0	3
5	123457060	64	42	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	159	0	0	0	19	[]	0	6
6	123457060	61	32	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	159	0	0	0	22	[]	0	6
7	123457060	60	22	27	9	0	2	8	2	0	0	0	0	0	0	1	0	19	11	1	8	0	1	218	152	7	0	0	23	[1C]	1	7
8	123457060	32	43	28	15	0	2	5	5	0	0	0	0	0	0	1	0	19	15	1	8	0	1	218	152	7	0	0	27	[1C]	1	9
9	123457060	13	50	35	20	0	2	5	5	0	0	0	0	0	0	1	0	19	18	1	8	0	1	218	152	7	0	0	28	[1C]	1	11
10	123457060	9	42	29	23	0	4	12	9	0	0	0	0	0	0	3	0	57	20	3	15	0	3	218	143	16	0	0	28	[1C 1A]	2	11
11	123457060	7	31	37	28	0	4	10	11	0	0	0	0	0	0	3	0	57	20	3	15	0	3	218	143	16	0	0	28	[1C 1A]	2	11
12	123457060	7	23	36	32	0	4	12	12	0	0	0	0	0	0	4	1	95	21	5	18	0	5	218	143	16	0	0	28	[1C 1A]	2	12
13	123457060	7	20	35	36	0	2	14	12	0	0	0	0	0	0	3	2	95	24	5	18	0	5	218	143	16	0	0	28	[1C 1A]	2	12
14	123457060	7	15	39	37	0	1	15	12	0	0	0	0	0	0	0	5	95	25	5	18	0	5	218	143	16	0	0	28	[1C 1A]	2	11
15	123457060	6	8	30	35	0	2	21	23	0	0	0	0	0	0	1	5	130	25	6	25	0	6	218	126	33	0	0	29	[1C 1A 2B 2C]	4	11
16	123457060	3	7	30	39	0	1	19	26	0	0	0	0	0	0	0	6	130	25	6	25	0	6	218	126	33	0	0	29	[1C 1A 2B 2C]	4	12
17	123457060	2	6	23	52	0	0	15	27	0	0	0	0	0	0	1	5	184	25	7	28	0	7	218	123	36	0	0	29	[1A 2B 2C 1B]	4	11
18	123457060	2	6	21	54	0	0	15	27	0	0	0	0	0	0	1	5	184	28	7	28	0	7	218	123	36	0	0	29	[1A 2B 2C 1B]	4	11
19	123457060	0	2	11	56	2	0	24	28	0	0	0	0	0	0	3	5	220	28	9	37	0	9	218	99	60	0	0	29	[1A 2B 2C 1B 2A 3D]	6	11
20	123457060	0	1	6	69	2	0	18	27	0	0	0	0	0	0	4	4	239	30	10	40	0	10	218	108	51	0	0	29	[2B 2C 1B 2A 3D]	5	9
21	123457060	0	1	6	69	2	0	16	29	0	0	0	0	0	0	2	6	239	30	10	40	0	10	218	108	51	0	0	29	[2B 2C 1B 2A 3D]	5	9
22	123457060	0	1	2	72	2	0	14	32	0	0	0	0	0	0	2	6	257	30	10	41	0	10	218	108	51	0	0	29	[2B 2C 1B 2A 3D]	5	8
23	123457060	0	1	1	73	2	0	13	33	0	0	0	0	0	0	2	6	257	31	10	41	0	10	218	108	51	0	0	29	[2B 2C 1B 2A 3D]	5	8
24	123457060	0	1	1	73	2	0	13	33	0	0	0	0	0	0	1	7	257	31	10	41	0	10	218	108	51	0	0	29	[2B 2C 1B 2A 3D]	5	8
25	123457060	0	0	2	96	2	0	8	17	0	0	0	0	0	0	1	5	273	31	10	41	0	10	218	125	34	0	0	29	[1B 2A 3D]	3	6
26	123457060	0	0	2	96	2	0	7	18	0	0	0	0	0	0	1	5	273	33	10	41	0	10	218	125	34	0	0	29	[1B 2A 3D]	3	6
27	123457060	0	0	0	110	2	0	2	13	0	0	0	0	0	0	0	4	273	34	10	41	0	10	218	135	24	0	0	29	[2A 3D]	2	2
28	123457060	0	0	0	110	2	0	2	13	0	0	0	0	0	0	0	4	273	37	10	41	0	10	218	135	24	0	0	29	[2A 3D]	2	2
29	123457060	2	0	0	124	0	0	1	3	0	0	0	0	0	0	0	1	273	39	10	41	0	10	218	159	0	0	0	29	[]	0	1
30	123457060	2	0	0	128	0	0	1	0	0	0	0	0	0	0	0	0	273	42	10	41	0	10	218	159	0	0	0	29	[]	0	1
31	123457060	1	1	0	128	0	0	1	0	0	0	0	0	0	0	0	0	273	43	10	41	0	10	218	159	0	0	0	30	[]	0	1
