day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	53	0	0	0	0	[]	0	0
1	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	0	[]	0	0
2	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	0	[]	0	0
3	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	53	0	0	0	0	[]	0	0
4	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	53	0	0	0	0	[]	0	0
5	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	53	0	0	0	0	[]	0	0
6	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	53	0	0	0	0	[]	0	0
7	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	53	0	0	0	0	[]	0	0
8	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	53	0	0	0	0	[]	0	0
9	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	53	0	0	0	0	[]	0	0
10	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	53	0	0	0	0	[]	0	0
11	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	74	53	0	0	0	0	[]	0	0
12	123457224	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	74	53	0	0	0	0	[]	0	0
13	123457224	236	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	74	53	0	0	0	1	[]	0	0
14	123457224	236	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	74	53	0	0	0	1	[]	0	1
15	123457224	232	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	74	53	0	0	0	1	[]	0	1
16	123457224	230	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	74	53	0	0	0	2	[]	0	1
17	123457224	226	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	74	53	0	0	0	2	[]	0	1
18	123457224	226	7	0	0	0	0	3	0	0	0	0	0	0	0	1	0	19	32	1	3	0	1	74	53	0	0	0	2	[]	0	1
19	123457224	223	8	2	0	0	0	3	0	0	0	0	0	0	0	1	0	19	34	1	3	0	1	74	53	0	0	0	3	[]	0	1
20	123457224	222	6	5	0	0	0	3	0	0	0	0	0	0	0	1	0	19	35	1	3	0	1	74	53	0	0	0	4	[]	0	3
21	123457224	222	3	5	3	0	0	2	1	0	0	0	0	0	0	0	1	19	36	1	3	0	1	74	53	0	0	0	4	[]	0	3
22	123457224	218	6	6	3	0	0	2	1	0	0	0	0	0	0	0	1	19	38	1	3	0	1	74	53	0	0	0	4	[]	0	3
23	123457224	204	10	3	2	9	0	4	4	0	0	0	0	0	0	0	1	35	40	1	7	0	1	74	51	2	0	0	4	[3B]	1	4
24	123457224	195	15	7	2	9	0	4	4	0	0	0	0	0	0	0	1	35	42	1	7	0	1	74	51	2	0	0	4	[3B]	1	4
25	123457224	181	24	10	4	9	0	3	5	0	0	0	0	0	0	0	1	35	42	1	7	0	1	74	51	2	0	0	5	[3B]	1	6
26	123457224	164	32	18	5	9	0	3	5	0	0	0	0	0	0	0	1	35	43	1	7	0	1	74	51	2	0	0	5	[3B]	1	6
27	123457224	158	16	20	7	15	5	6	8	0	0	0	0	0	0	1	1	54	45	2	13	0	2	74	49	4	0	0	5	[3B 2C]	2	6
28	123457224	155	7	15	6	18	5	16	12	0	0	0	0	0	0	2	1	73	47	3	21	0	3	74	47	6	0	0	5	[3B 2C 2D]	3	7
29	123457224	140	22	14	7	18	4	12	17	0	0	0	0	0	0	2	1	73	49	3	21	0	3	74	47	6	0	0	5	[3B 2C 2D]	3	7
30	123457224	119	32	21	11	18	1	13	19	0	0	0	0	0	0	2	1	73	51	3	21	0	3	74	47	6	0	0	5	[3B 2C 2D]	3	7
