day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457176	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123457176	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	49	0	0	0	1	[]	0	0
2	123457176	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	49	0	0	0	1	[]	0	0
3	123457176	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	49	0	0	0	1	[]	0	0
4	123457176	240	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	49	0	0	0	1	[]	0	1
5	123457176	238	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	49	0	0	0	2	[]	0	1
6	123457176	237	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	74	49	0	0	0	3	[]	0	1
7	123457176	237	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	74	49	0	0	0	3	[]	0	1
8	123457176	232	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	74	49	0	0	0	3	[]	0	1
9	123457176	225	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	74	49	0	0	0	3	[]	0	2
10	123457176	216	15	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	74	49	0	0	0	3	[]	0	3
11	123457176	200	14	6	2	10	2	6	0	0	0	1	0	0	0	0	0	19	26	0	6	1	0	74	48	1	0	0	3	[3A]	1	4
12	123457176	195	17	8	2	10	2	3	3	0	0	1	0	0	0	0	0	19	29	0	6	1	0	74	48	1	0	0	3	[3A]	1	4
13	123457176	195	11	13	3	10	1	4	3	0	0	1	0	0	0	0	0	19	31	0	6	1	0	74	48	1	0	0	3	[3A]	1	4
14	123457176	187	7	6	4	18	2	7	8	0	0	1	0	0	0	1	0	38	34	1	11	1	1	74	46	3	0	0	3	[3A 2D]	2	5
15	123457176	178	13	8	5	18	1	8	8	0	0	1	0	0	0	1	0	38	36	1	11	1	1	74	46	3	0	0	3	[3A 2D]	2	4
16	123457176	169	21	8	6	18	0	7	10	0	0	0	1	0	0	1	0	38	38	1	11	1	1	74	46	3	0	0	3	[3A 2D]	2	5
17	123457176	152	19	8	6	28	4	10	11	0	0	1	1	0	0	1	0	57	39	1	15	2	1	74	45	4	0	0	3	[3A 2D 1B]	3	5
18	123457176	149	17	10	9	28	4	9	12	0	0	1	1	0	0	1	0	57	39	1	15	2	1	74	45	4	0	0	4	[3A 2D 1B]	3	6
19	123457176	144	11	8	4	29	8	15	18	0	0	1	1	0	0	2	0	76	41	2	20	2	2	74	43	6	0	0	4	[3A 2D 1B 2C]	4	6
20	123457176	144	7	10	5	29	5	16	20	0	0	1	1	0	0	2	1	95	41	3	20	2	3	74	43	6	0	0	4	[3A 2D 1B 2C]	4	7
21	123457176	154	5	10	16	19	5	8	20	0	0	1	0	0	0	2	1	95	41	3	20	2	3	74	44	5	0	0	4	[2D 1B 2C]	3	6
22	123457176	145	13	11	16	19	2	10	21	0	0	1	0	0	0	2	1	95	41	3	20	2	3	74	44	5	0	0	4	[2D 1B 2C]	3	6
23	123457176	137	12	5	13	21	5	15	28	0	0	1	0	0	0	3	1	114	44	4	26	2	4	74	42	7	0	0	4	[2D 1B 2C 2B]	4	7
24	123457176	134	20	6	25	13	3	16	20	0	0	1	0	0	0	2	1	114	46	4	26	2	4	74	44	5	0	0	4	[1B 2C 2B]	3	6
25	123457176	127	20	11	25	13	3	15	23	0	0	1	0	0	0	1	2	133	47	4	28	2	4	74	44	5	0	0	4	[1B 2C 2B]	3	6
26	123457176	119	21	13	26	13	1	18	25	0	0	0	1	0	0	2	2	152	51	5	31	2	5	74	44	5	0	0	4	[1B 2C 2B]	3	7
27	123457176	123	9	15	34	9	4	17	25	0	0	0	0	0	0	1	4	168	53	6	36	2	6	74	45	4	0	0	4	[2C 2B 3C]	3	6
28	123457176	123	7	15	36	9	2	18	26	0	0	0	0	0	0	1	4	168	53	6	36	2	6	74	45	4	0	0	4	[2C 2B 3C]	3	6
29	123457176	119	10	17	53	8	2	15	13	0	0	0	0	0	0	0	4	168	54	6	36	2	6	74	47	2	0	0	4	[2B 3C]	2	5
