day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457198	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	61	0	0	0	0	[]	0	0
1	123457198	222	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	61	0	0	0	7	[]	0	0
2	123457198	188	38	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	61	0	0	0	21	[]	0	3
3	123457198	126	87	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	61	0	0	0	29	[]	0	6
4	123457198	83	104	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	2	146	61	0	0	0	38	[]	0	9
5	123457198	25	135	63	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	3	146	61	0	0	0	42	[]	0	11
6	123457198	23	97	93	16	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	3	146	61	0	0	0	44	[]	0	12
7	123457198	23	70	107	29	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	5	146	61	0	0	0	44	[]	0	12
8	123457198	4	70	109	46	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	0	0	8	146	61	0	0	0	46	[]	0	12
9	123457198	0	48	118	63	0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	1	16	146	61	0	0	0	47	[]	0	12
10	123457198	0	37	112	80	0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	0	1	19	146	61	0	0	0	47	[]	0	12
11	123457198	0	24	112	93	0	0	0	0	0	0	0	0	0	0	0	0	0	20	21	0	3	21	146	61	0	0	0	47	[]	0	12
12	123457198	0	15	110	104	0	0	0	0	0	0	0	0	0	0	0	0	0	24	22	0	4	22	146	61	0	0	0	47	[]	0	12
13	123457198	0	12	105	112	0	0	0	0	0	0	0	0	0	0	0	0	0	27	24	0	5	24	146	61	0	0	0	47	[]	0	12
14	123457198	0	9	95	125	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	6	27	146	61	0	0	0	47	[]	0	12
15	123457198	0	6	85	138	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29	0	6	29	146	61	0	0	0	47	[]	0	12
