day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	86	0	0	0	0	[]	0	0
1	123457086	196	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	86	0	0	0	8	[]	0	0
2	123457086	177	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	86	0	0	0	15	[]	0	2
3	123457086	153	43	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	86	0	0	0	21	[]	0	3
4	123457086	114	71	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	86	0	0	0	29	[]	0	6
5	123457086	49	103	50	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	1	2	146	86	0	0	0	37	[]	0	10
6	123457086	49	68	84	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	1	4	146	86	0	0	0	37	[]	0	11
7	123457086	48	49	96	11	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	2	5	146	86	0	0	0	38	[]	0	12
8	123457086	9	73	101	21	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	0	6	8	146	86	0	0	0	41	[]	0	12
9	123457086	1	55	113	35	0	0	0	0	0	0	0	0	0	0	0	0	0	18	13	0	6	13	146	86	0	0	0	41	[]	0	12
10	123457086	1	41	114	48	0	0	0	0	0	0	0	0	0	0	0	0	0	19	17	0	7	17	146	86	0	0	0	41	[]	0	12
11	123457086	0	29	110	65	0	0	0	0	0	0	0	0	0	0	0	0	0	22	20	0	7	20	146	86	0	0	0	41	[]	0	12
12	123457086	0	20	108	76	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	0	8	23	146	86	0	0	0	41	[]	0	12
13	123457086	0	15	92	97	0	0	0	0	0	0	0	0	0	0	0	0	0	24	24	0	8	24	146	86	0	0	0	41	[]	0	12
14	123457086	0	11	87	106	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	9	26	146	86	0	0	0	41	[]	0	12
15	123457086	0	9	73	122	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	0	10	27	146	86	0	0	0	41	[]	0	12
16	123457086	0	8	67	129	0	0	0	0	0	0	0	0	0	0	0	0	0	31	28	0	10	28	146	86	0	0	0	41	[]	0	12
17	123457086	0	7	58	139	0	0	0	0	0	0	0	0	0	0	0	0	0	31	31	0	10	31	146	86	0	0	0	41	[]	0	12
18	123457086	0	4	53	147	0	0	0	0	0	0	0	0	0	0	0	0	0	33	32	0	10	32	146	86	0	0	0	41	[]	0	12
19	123457086	0	4	45	155	0	0	0	0	0	0	0	0	0	0	0	0	0	35	32	0	10	32	146	86	0	0	0	41	[]	0	12
20	123457086	0	4	40	160	0	0	0	0	0	0	0	0	0	0	0	0	0	36	33	0	10	33	146	86	0	0	0	41	[]	0	12
21	123457086	0	4	37	163	0	0	0	0	0	0	0	0	0	0	0	0	0	37	34	0	10	34	146	86	0	0	0	41	[]	0	11
22	123457086	0	4	29	171	0	0	0	0	0	0	0	0	0	0	0	0	0	39	34	0	10	34	146	86	0	0	0	41	[]	0	10
23	123457086	0	3	30	171	0	0	0	0	0	0	0	0	0	0	0	0	0	41	34	0	10	34	146	86	0	0	0	41	[]	0	10
24	123457086	0	2	22	180	0	0	0	0	0	0	0	0	0	0	0	0	0	46	35	0	10	35	146	86	0	0	0	41	[]	0	9
25	123457086	0	2	20	182	0	0	0	0	0	0	0	0	0	0	0	0	0	46	36	0	10	36	146	86	0	0	0	41	[]	0	9
