day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456906	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456906	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456906	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	2
3	123456906	213	4	3	0	17	0	3	0	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	9	[1B]	1	3
4	123456906	209	7	4	0	17	0	3	0	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	50	10	[1B]	1	4
5	123456906	201	15	4	0	17	0	2	1	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	50	13	[1B]	1	4
6	123456906	197	16	7	0	17	0	1	2	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	50	17	[1B]	1	5
7	123456906	194	14	12	0	17	0	1	2	0	0	0	0	0	0	0	0	12	6	0	1	0	0	0	0	0	50	20	[1B]	1	6
8	123456906	189	15	15	1	17	0	1	2	0	0	0	0	0	0	0	0	12	6	0	1	0	0	0	0	0	50	23	[1B]	1	7
9	123456906	166	19	14	1	17	0	1	2	0	0	0	0	11	3	5	1	12	6	1	1	0	1	0	0	0	50	28	[1B 3C]	2	8
10	123456906	125	17	17	1	31	1	6	2	0	0	0	0	28	4	6	2	21	7	2	2	0	2	0	0	0	50	30	[1B 3C 2D 3D]	4	8
11	123456906	99	21	17	3	31	0	7	2	17	1	2	0	28	1	8	3	21	8	2	2	1	2	0	0	0	50	32	[1B 3C 2D 3D 3A]	5	9
12	123456906	90	14	12	4	31	0	6	3	17	1	1	1	32	3	17	8	21	9	3	2	1	3	0	0	0	50	32	[1B 3C 2D 3D 3A 1C]	6	10
13	123456906	90	7	18	5	31	0	4	5	17	0	2	1	32	3	16	9	21	9	3	2	1	3	0	0	0	50	32	[1B 3C 2D 3D 3A 1C]	6	10
14	123456906	81	4	11	4	31	0	4	5	17	0	2	1	39	3	23	15	21	9	4	2	1	4	0	0	0	50	34	[1B 3C 2D 3D 3A 1C 2C]	7	10
15	123456906	72	11	8	9	31	0	3	6	17	0	0	3	39	3	19	19	21	9	4	2	1	4	0	0	0	50	35	[1B 3C 2D 3D 3A 1C 2C]	7	10
16	123456906	68	9	13	10	31	0	3	6	17	0	0	3	39	3	18	20	21	10	4	2	1	4	0	0	0	50	36	[1B 3C 2D 3D 3A 1C 2C]	7	10
17	123456906	76	4	7	13	20	6	7	7	17	0	0	3	39	2	16	23	27	10	4	3	1	4	0	0	0	50	37	[3C 2D 3D 3A 1C 2C 1D]	7	9
18	123456906	70	7	9	14	20	5	7	8	17	0	0	3	39	1	15	25	27	11	4	3	1	4	0	0	0	50	37	[3C 2D 3D 3A 1C 2C 1D]	7	10
19	123456906	67	10	8	15	20	4	7	9	17	0	0	3	39	0	16	25	27	11	4	3	1	4	0	0	0	50	37	[3C 2D 3D 3A 1C 2C 1D]	7	9
20	123456906	58	5	8	9	20	3	8	9	25	1	4	10	39	0	16	25	27	12	4	3	2	4	0	0	0	50	38	[3C 2D 3D 3A 1C 2C 1D 1A]	8	10
21	123456906	58	2	9	11	20	2	6	12	25	0	5	10	39	0	14	27	27	12	4	3	2	4	0	0	0	50	38	[3C 2D 3D 3A 1C 2C 1D 1A]	8	11
22	123456906	39	3	8	10	20	2	6	12	25	0	5	10	55	1	14	30	27	12	5	3	2	5	0	0	0	50	38	[3C 2D 3D 3A 1C 2C 1D 1A 2A]	9	11
