day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456969	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456969	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456969	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	2
3	123456969	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	12	[]	0	3
4	123456969	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	13	[]	0	4
5	123456969	210	20	9	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	16	[]	0	5
6	123456969	208	17	13	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	18	[]	0	8
7	123456969	208	11	18	3	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	18	[]	0	7
8	123456969	193	22	20	5	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	19	[]	0	6
9	123456969	181	30	23	6	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	19	[]	0	8
10	123456969	151	36	26	7	10	5	5	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	21	[3B]	1	8
11	123456969	135	46	29	10	10	2	8	0	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	24	[3B]	1	8
12	123456969	127	41	33	19	10	2	8	0	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	25	[3B]	1	9
13	123456969	127	26	44	23	10	2	8	0	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	25	[3B]	1	9
14	123456969	123	19	35	23	10	2	8	0	0	0	0	0	4	2	10	4	24	8	1	1	0	1	0	0	0	50	25	[3B 3C]	2	10
15	123456969	113	21	39	27	10	2	8	0	0	0	0	0	4	1	7	8	24	9	1	1	0	1	0	0	0	50	25	[3B 3C]	2	10
16	123456969	99	25	31	25	10	0	10	0	0	0	0	0	6	2	14	18	24	9	2	1	0	2	0	0	0	50	28	[3B 3C 1C]	3	11
17	123456969	84	27	29	20	14	2	15	9	0	0	0	0	6	2	13	19	33	9	2	2	0	2	0	0	0	50	30	[3B 3C 1C 2C]	4	12
18	123456969	74	28	32	26	14	1	16	9	0	0	0	0	6	1	13	20	33	9	2	2	0	2	0	0	0	50	30	[3B 3C 1C 2C]	4	12
19	123456969	65	31	33	31	14	1	16	9	0	0	0	0	6	1	13	20	33	10	2	2	0	2	0	0	0	50	32	[3B 3C 1C 2C]	4	12
20	123456969	56	17	32	35	14	1	12	13	0	0	0	0	15	5	16	24	33	10	3	2	0	3	0	0	0	50	32	[3B 3C 1C 2C 1D]	5	12
21	123456969	55	11	31	43	14	1	11	14	0	0	0	0	15	1	18	26	33	11	3	2	0	3	0	0	0	50	33	[3B 3C 1C 2C 1D]	5	12
22	123456969	48	17	29	46	14	0	12	14	0	0	0	0	15	0	18	27	33	11	3	2	0	3	0	0	0	50	34	[3B 3C 1C 2C 1D]	5	12
23	123456969	44	18	26	52	14	0	9	17	0	0	0	0	15	0	13	32	33	12	3	2	0	3	0	0	0	50	34	[3B 3C 1C 2C 1D]	5	10
24	123456969	41	13	15	51	5	0	10	25	0	0	0	0	24	2	18	36	40	12	4	3	0	4	0	0	0	50	34	[3C 1C 2C 1D 3D 2D]	6	10
25	123456969	39	12	16	53	5	0	10	25	0	0	0	0	24	1	18	37	40	13	4	3	0	4	0	0	0	50	35	[3C 1C 2C 1D 3D 2D]	6	10
26	123456969	37	10	18	55	5	0	8	27	0	0	0	0	24	0	15	41	40	13	4	3	0	4	0	0	0	50	35	[3C 1C 2C 1D 3D 2D]	6	10
27	123456969	37	7	19	57	5	0	5	30	0	0	0	0	24	0	15	41	40	13	4	3	0	4	0	0	0	50	35	[3C 1C 2C 1D 3D 2D]	6	10
28	123456969	41	7	19	73	5	0	5	30	0	0	0	0	20	0	11	29	40	13	4	3	0	4	0	0	0	50	35	[1C 2C 1D 3D 2D]	5	9
29	123456969	40	4	15	61	5	0	5	30	0	0	0	0	20	1	16	43	40	14	5	3	0	5	0	0	0	50	35	[1C 2C 1D 3D 2D 2A]	6	10
30	123456969	38	6	16	80	5	0	5	30	0	0	0	0	18	1	12	29	40	15	5	3	0	5	0	0	0	50	36	[2C 1D 3D 2D 2A]	5	9
31	123456969	35	4	6	75	1	1	8	30	0	0	0	0	23	1	18	38	47	16	6	4	0	6	0	0	0	50	37	[1D 3D 2D 2A 1B 1A]	6	8
32	123456969	35	4	4	77	1	1	8	30	0	0	0	0	23	1	15	41	47	16	6	4	0	6	0	0	0	50	37	[1D 3D 2D 2A 1B 1A]	6	8
33	123456969	28	1	2	69	1	1	6	32	7	2	3	8	23	1	13	43	47	18	6	4	1	6	0	0	0	50	37	[1D 3D 2D 2A 1B 1A 2B]	7	8
34	123456969	37	1	2	80	1	1	5	33	7	2	2	9	14	1	10	35	47	19	6	4	1	6	0	0	0	50	37	[3D 2D 2A 1B 1A 2B]	6	7
35	123456969	37	0	3	80	1	1	5	33	7	1	3	9	14	1	8	37	47	19	6	4	1	6	0	0	0	50	37	[3D 2D 2A 1B 1A 2B]	6	7
