day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456798	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456798	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456798	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456798	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	5	[]	0	2
5	123456798	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	6	[]	0	2
6	123456798	224	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	9	[]	0	2
7	123456798	203	7	8	2	0	0	0	0	19	0	1	0	0	0	0	0	12	7	0	0	1	0	0	0	0	50	11	[3D]	1	5
8	123456798	194	15	8	3	0	0	0	0	19	0	1	0	0	0	0	0	12	9	0	0	1	0	0	0	0	50	12	[3D]	1	5
9	123456798	183	19	15	3	0	0	0	0	19	0	1	0	0	0	0	0	12	9	0	0	1	0	0	0	0	50	17	[3D]	1	6
10	123456798	162	21	15	2	11	2	4	3	19	0	1	0	0	0	0	0	23	9	0	1	1	0	0	0	0	50	20	[3D 1B]	2	8
11	123456798	143	19	16	2	11	1	5	3	19	0	1	0	8	4	6	2	23	10	1	1	1	1	0	0	0	50	20	[3D 1B 2D]	3	10
12	123456798	129	26	20	5	11	1	3	5	19	0	1	0	8	2	7	3	23	10	1	1	1	1	0	0	0	50	21	[3D 1B 2D]	3	11
13	123456798	129	21	22	8	11	1	2	6	19	0	1	0	8	1	6	5	23	10	1	1	1	1	0	0	0	50	21	[3D 1B 2D]	3	11
14	123456798	129	14	22	15	11	0	3	6	19	0	1	0	8	1	6	5	23	10	1	1	1	1	0	0	0	50	21	[3D 1B 2D]	3	11
15	123456798	116	26	19	19	11	0	2	7	19	0	1	0	8	1	6	5	23	10	1	1	1	1	0	0	0	50	23	[3D 1B 2D]	3	10
16	123456798	104	35	19	22	11	0	1	8	19	0	0	1	8	0	7	5	23	10	1	1	1	1	0	0	0	50	25	[3D 1B 2D]	3	9
17	123456798	92	33	21	14	13	3	7	17	19	0	0	1	8	0	7	5	32	10	1	2	1	1	0	0	0	50	26	[3D 1B 2D 3C]	4	11
18	123456798	74	39	31	16	13	3	7	17	19	0	0	1	8	0	7	5	32	11	1	2	1	1	0	0	0	50	28	[3D 1B 2D 3C]	4	11
19	123456798	62	32	24	22	13	1	6	20	19	0	0	1	13	7	13	7	32	11	2	2	1	2	0	0	0	50	28	[3D 1B 2D 3C 2B]	5	9
20	123456798	53	21	20	26	13	1	5	21	19	0	0	1	21	11	18	10	32	11	3	2	1	3	0	0	0	50	29	[3D 1B 2D 3C 2B 1A]	6	10
21	123456798	72	13	24	31	13	0	5	22	0	0	0	0	21	6	19	14	32	12	3	2	1	3	0	0	0	50	29	[1B 2D 3C 2B 1A]	5	9
22	123456798	60	15	15	30	13	0	4	23	7	0	9	4	21	5	17	17	32	13	3	2	2	3	0	0	0	50	30	[1B 2D 3C 2B 1A 2C]	6	10
23	123456798	55	16	16	33	13	0	3	24	7	0	8	5	21	4	14	21	32	13	3	2	2	3	0	0	0	50	33	[1B 2D 3C 2B 1A 2C]	6	9
24	123456798	65	14	18	43	2	0	2	16	7	0	7	6	21	3	14	22	39	14	3	2	2	3	0	0	0	50	33	[2D 3C 2B 1A 2C]	5	9
25	123456798	70	11	21	58	2	0	2	16	7	0	5	8	13	3	9	15	39	14	3	2	2	3	0	0	0	50	34	[3C 2B 1A 2C]	4	9
26	123456798	61	17	21	61	2	0	2	16	7	0	4	9	13	2	8	17	39	14	3	2	2	3	0	0	0	50	35	[3C 2B 1A 2C]	4	10
27	123456798	61	11	21	67	2	0	1	17	7	0	4	9	13	2	8	17	39	14	3	2	2	3	0	0	0	50	35	[3C 2B 1A 2C]	4	10
28	123456798	60	9	19	72	2	0	1	17	7	0	4	9	13	1	9	17	39	14	3	2	2	3	0	0	0	50	36	[3C 2B 1A 2C]	4	10
29	123456798	54	13	15	78	2	0	1	17	7	0	4	9	13	0	9	18	39	16	3	2	2	3	0	0	0	50	36	[3C 2B 1A 2C]	4	10
30	123456798	53	9	18	80	2	0	1	17	7	0	3	10	13	0	7	20	39	16	3	2	2	3	0	0	0	50	36	[3C 2B 1A 2C]	4	10
31	123456798	45	8	15	92	8	1	2	9	7	0	2	11	13	0	7	20	48	16	3	3	2	3	0	0	0	50	37	[2B 1A 2C 2A]	4	9
32	123456798	36	5	10	89	8	1	2	9	7	0	2	11	21	2	14	23	48	16	4	3	2	4	0	0	0	50	37	[2B 1A 2C 2A 3D]	5	9
33	123456798	39	6	8	107	8	1	1	10	7	0	2	11	16	1	12	11	48	18	4	3	2	4	0	0	0	50	38	[1A 2C 2A 3D]	4	7
34	123456798	47	5	8	120	8	1	1	10	7	0	2	11	8	0	8	4	48	19	4	3	2	4	0	0	0	50	38	[2C 2A 3D]	3	7
35	123456798	46	4	8	122	8	1	1	10	7	0	2	11	8	0	7	5	48	20	4	3	2	4	0	0	0	50	39	[2C 2A 3D]	3	7
