day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456926	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456926	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456926	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456926	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	8	[]	0	1
4	123456926	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	9	[]	0	4
5	123456926	215	15	9	1	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	11	[]	0	5
6	123456926	212	14	13	1	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	14	[]	0	7
7	123456926	210	13	12	5	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	16	[]	0	6
8	123456926	199	18	17	6	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	19	[]	0	8
9	123456926	57	2	0	1	139	13	21	7	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	22	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	9
10	123456926	57	2	0	1	139	11	23	7	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	22	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	9
11	123456926	57	2	0	1	139	9	23	9	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	22	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	9
12	123456926	56	1	2	1	139	3	25	13	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	22	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	11
13	123456926	56	1	2	1	139	1	23	17	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	22	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	11
14	123456926	54	2	3	1	139	1	22	18	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	24	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	11
15	123456926	49	7	3	1	139	1	19	21	0	0	0	0	0	0	0	0	480	2	0	21	0	0	0	0	0	50	24	[1A 1B 1C 1D 2A 2C 2D 3B 3D]	9	11
16	123456926	19	0	0	1	168	5	23	24	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	25	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	11
17	123456926	19	0	0	1	168	1	24	27	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	25	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	10
18	123456926	19	0	0	1	168	0	23	29	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	25	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	9
19	123456926	19	0	0	1	168	0	22	30	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	25	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	9
20	123456926	19	0	0	1	168	0	21	31	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	25	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	9
21	123456926	18	1	0	1	168	0	20	32	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	26	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	9
22	123456926	18	1	0	1	168	0	16	36	0	0	0	0	0	0	0	0	540	2	0	27	0	0	0	0	0	50	26	[1A 1B 1C 1D 2A 2C 2D 3B 3D 2B 3A]	11	8
23	123456926	155	3	0	42	29	0	5	6	0	0	0	0	0	0	0	0	740	3	0	27	0	0	0	0	0	50	28	[2B 3A]	2	2
24	123456926	153	5	0	42	29	0	4	7	0	0	0	0	0	0	0	0	740	3	0	27	0	0	0	0	0	50	30	[2B 3A]	2	1
25	123456926	151	5	2	42	29	0	4	7	0	0	0	0	0	0	0	0	740	4	0	27	0	0	0	0	0	50	30	[2B 3A]	2	3
26	123456926	147	8	3	42	29	0	4	7	0	0	0	0	0	0	0	0	740	4	0	27	0	0	0	0	0	50	31	[2B 3A]	2	3
27	123456926	147	6	5	42	29	0	4	7	0	0	0	0	0	0	0	0	740	6	0	27	0	0	0	0	0	50	31	[2B 3A]	2	3
28	123456926	144	9	4	43	29	0	4	7	0	0	0	0	0	0	0	0	740	8	0	27	0	0	0	0	0	50	34	[2B 3A]	2	3
29	123456926	125	10	4	41	29	0	4	7	14	0	4	2	0	0	0	0	740	9	0	27	1	0	0	0	0	50	37	[2B 3A 2C]	3	5
30	123456926	84	2	0	34	70	6	6	18	14	0	4	2	0	0	0	0	960	11	0	33	1	0	0	0	0	50	37	[2C 1A 1C 1D 2D 3C]	6	6
31	123456926	83	2	1	34	70	5	5	20	14	0	3	3	0	0	0	0	960	11	0	33	1	0	0	0	0	50	38	[2C 1A 1C 1D 2D 3C]	6	5
32	123456926	82	1	3	34	70	3	6	21	14	0	3	3	0	0	0	0	960	11	0	33	1	0	0	0	0	50	39	[2C 1A 1C 1D 2D 3C]	6	8
33	123456926	78	5	3	34	70	3	6	21	14	0	2	4	0	0	0	0	960	11	0	33	1	0	0	0	0	50	42	[2C 1A 1C 1D 2D 3C]	6	8
34	123456926	78	4	3	35	70	3	5	22	14	0	1	5	0	0	0	0	960	11	0	33	1	0	0	0	0	50	42	[2C 1A 1C 1D 2D 3C]	6	8
35	123456926	76	6	3	35	70	1	7	22	14	0	1	5	0	0	0	0	960	11	0	33	1	0	0	0	0	50	44	[2C 1A 1C 1D 2D 3C]	6	8
