day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456916	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456916	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456916	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	0
4	123456916	213	6	1	0	0	0	0	0	0	0	0	0	19	0	1	0	60	1	1	0	0	1	0	0	0	50	8	[3C]	1	2
5	123456916	209	9	2	0	0	0	0	0	0	0	0	0	19	0	1	0	60	1	1	0	0	1	0	0	0	50	9	[3C]	1	3
6	123456916	208	8	4	0	0	0	0	0	0	0	0	0	19	0	1	0	60	1	1	0	0	1	0	0	0	50	10	[3C]	1	4
7	123456916	172	6	2	0	0	0	0	0	0	0	0	0	54	1	5	0	60	1	3	0	0	3	0	0	0	50	11	[3C 2D 3A]	3	4
8	123456916	168	9	3	0	0	0	0	0	0	0	0	0	54	1	3	2	60	1	3	0	0	3	0	0	0	50	14	[3C 2D 3A]	3	4
9	123456916	161	12	6	1	0	0	0	0	0	0	0	0	54	1	3	2	60	3	3	0	0	3	0	0	0	50	17	[3C 2D 3A]	3	6
10	123456916	148	5	6	1	10	3	5	2	0	0	0	0	54	1	3	2	105	3	3	2	0	3	0	0	0	50	18	[3C 2D 3A 2B]	4	8
11	123456916	146	5	8	1	10	1	7	2	0	0	0	0	54	0	4	2	105	4	3	2	0	3	0	0	0	50	19	[3C 2D 3A 2B]	4	8
