day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456936	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456936	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456936	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456936	217	3	0	0	18	1	1	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	5	[3C]	1	1
4	123456936	216	4	0	0	18	1	1	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	6	[3C]	1	1
5	123456936	215	4	1	0	18	1	0	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	7	[3C]	1	1
6	123456936	213	5	2	0	18	0	1	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	9	[3C]	1	3
7	123456936	212	4	4	0	18	0	1	1	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	10	[3C]	1	5
8	123456936	207	7	5	1	18	0	0	2	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	11	[3C]	1	4
9	123456936	201	12	5	2	18	0	0	2	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	12	[3C]	1	4
10	123456936	162	12	3	3	54	2	2	2	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	15	[3C 1A 1D]	3	4
11	123456936	157	14	6	3	54	1	3	2	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	16	[3C 1A 1D]	3	5
12	123456936	153	16	7	4	54	1	3	2	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	17	[3C 1A 1D]	3	5
13	123456936	152	12	10	6	54	1	3	2	0	0	0	0	0	0	0	0	115	8	0	3	0	0	0	0	0	50	18	[3C 1A 1D]	3	6
14	123456936	152	11	6	11	54	1	3	2	0	0	0	0	0	0	0	0	115	9	0	3	0	0	0	0	0	50	18	[3C 1A 1D]	3	4
15	123456936	145	13	10	12	54	1	1	4	0	0	0	0	0	0	0	0	115	9	0	3	0	0	0	0	0	50	18	[3C 1A 1D]	3	6
16	123456936	126	13	10	11	54	0	2	4	0	0	0	0	12	4	2	2	115	10	1	3	0	1	0	0	0	50	20	[3C 1A 1D 3A]	4	8
17	123456936	105	5	2	8	74	6	10	10	0	0	0	0	12	4	2	2	160	10	1	7	0	1	0	0	0	50	20	[1A 1D 3A 2A 2C 3D]	6	8
18	123456936	104	6	2	8	74	4	10	12	0	0	0	0	12	4	2	2	160	10	1	7	0	1	0	0	0	50	20	[1A 1D 3A 2A 2C 3D]	6	7
19	123456936	97	10	5	8	74	3	9	14	0	0	0	0	12	4	2	2	160	10	1	7	0	1	0	0	0	50	21	[1A 1D 3A 2A 2C 3D]	6	7
20	123456936	95	9	8	8	74	2	7	17	0	0	0	0	12	3	3	2	160	10	1	7	0	1	0	0	0	50	23	[1A 1D 3A 2A 2C 3D]	6	7
21	123456936	94	8	9	9	74	2	6	18	0	0	0	0	12	1	4	3	160	10	1	7	0	1	0	0	0	50	24	[1A 1D 3A 2A 2C 3D]	6	8
22	123456936	88	12	10	10	74	1	7	18	0	0	0	0	12	1	3	4	160	10	1	7	0	1	0	0	0	50	27	[1A 1D 3A 2A 2C 3D]	6	8
23	123456936	78	15	16	11	74	0	6	20	0	0	0	0	12	0	4	4	160	10	1	7	0	1	0	0	0	50	27	[1A 1D 3A 2A 2C 3D]	6	8
24	123456936	73	0	0	7	79	11	24	26	0	0	0	0	12	0	3	5	200	10	1	12	0	1	0	0	0	50	27	[3A 2A 2C 3D 1B 1C 2B 2D]	8	8
25	123456936	72	1	0	7	79	7	27	27	0	0	0	0	12	0	2	6	200	10	1	12	0	1	0	0	0	50	28	[3A 2A 2C 3D 1B 1C 2B 2D]	8	7
26	123456936	72	1	0	7	79	6	25	30	0	0	0	0	12	0	2	6	200	11	1	12	0	1	0	0	0	50	28	[3A 2A 2C 3D 1B 1C 2B 2D]	8	7
27	123456936	72	1	0	7	79	5	24	32	0	0	0	0	12	0	2	6	200	11	1	12	0	1	0	0	0	50	28	[3A 2A 2C 3D 1B 1C 2B 2D]	8	7
28	123456936	72	1	0	7	79	5	23	33	0	0	0	0	12	0	2	6	200	12	1	12	0	1	0	0	0	50	28	[3A 2A 2C 3D 1B 1C 2B 2D]	8	7
29	123456936	71	1	1	7	79	4	22	35	0	0	0	0	12	0	2	6	200	12	1	12	0	1	0	0	0	50	29	[3A 2A 2C 3D 1B 1C 2B 2D]	8	8
30	123456936	83	1	1	15	79	2	21	38	0	0	0	0	0	0	0	0	200	12	1	12	0	1	0	0	0	50	29	[2A 2C 3D 1B 1C 2B 2D]	7	7
31	123456936	117	4	2	37	41	2	16	21	0	0	0	0	0	0	0	0	240	13	1	12	0	1	0	0	0	50	32	[1B 1C 2B 2D]	4	5
32	123456936	115	5	3	37	41	1	15	23	0	0	0	0	0	0	0	0	240	13	1	12	0	1	0	0	0	50	33	[1B 1C 2B 2D]	4	5
33	123456936	113	7	3	37	41	0	15	24	0	0	0	0	0	0	0	0	240	13	1	12	0	1	0	0	0	50	33	[1B 1C 2B 2D]	4	5
34	123456936	111	7	5	37	41	0	14	25	0	0	0	0	0	0	0	0	240	13	1	12	0	1	0	0	0	50	35	[1B 1C 2B 2D]	4	6
35	123456936	96	6	2	36	41	0	12	27	0	0	0	0	11	3	4	2	240	15	2	12	0	2	0	0	0	50	39	[1B 1C 2B 2D 1A]	5	7
