,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7649,0.1267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.6145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1267,0.0000,0.0000
2,2.0000,239.2403,0.3180,0.0273,0.0000,0.0251,0.0000,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.2702,0.0000,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3500,0.0013,0.0316
3,3.0000,238.3217,0.5376,0.1077,-0.0027,0.2066,-0.0015,0.0104,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,1.9698,0.0000,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6083,0.0111,0.1223
4,4.0000,236.8929,0.8087,0.1602,0.0038,0.5028,0.0012,0.0297,-0.0024,0.0000,0.0000,0.0000,0.0000,-0.0566,-0.0097,-0.0091,0.0000,95.9525,2.7254,-0.0036,0.0292,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8659,0.0303,0.1944
5,5.0000,235.0925,1.0231,0.2938,0.0194,1.1016,0.0214,0.0733,-0.0000,-0.0723,-0.0085,-0.0058,0.0000,-0.0566,-0.0062,-0.0134,-0.0009,119.8739,3.3902,-0.0036,0.0649,-0.0040,-0.0036,0.0000,0.0000,0.0000,50.0000,1.0765,0.0726,0.3483
6,6.0000,234.7635,0.9405,0.5206,0.0528,1.1016,0.0122,0.0711,0.0056,-0.0723,-0.0056,-0.0082,0.0000,-0.0294,-0.0075,-0.0076,-0.0036,119.8739,4.1127,-0.0016,0.0649,-0.0040,-0.0016,0.0000,0.0000,0.0000,50.0000,1.2799,0.0766,0.5086
7,7.0000,234.2226,0.8972,0.7103,0.1142,1.1016,0.0066,0.0674,0.0154,-0.0519,-0.0056,-0.0042,-0.0028,0.0541,-0.0075,0.0005,-0.0065,119.8739,4.8056,0.0032,0.0649,-0.0028,0.0032,0.0000,0.0000,0.0000,50.0000,1.5067,0.0870,0.6799
8,8.0000,230.7790,1.4245,0.6919,0.2091,2.6363,0.0174,0.1965,0.0328,-0.0519,-0.0028,-0.0028,-0.0085,0.2662,-0.0045,0.0130,-0.0090,143.6755,5.4975,0.0155,0.1617,-0.0028,0.0155,0.0000,0.0000,0.0000,50.0000,1.7113,0.1952,0.8136
9,9.0000,227.3878,1.7483,0.7682,0.2679,4.3409,0.0924,0.3231,0.0876,-0.0519,-0.0028,-0.0028,-0.0085,0.4072,-0.0049,0.0084,-0.0052,167.3802,6.1487,0.0233,0.2837,-0.0028,0.0233,0.0000,0.0000,0.0000,50.0000,1.8881,0.3074,0.9216
