,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7346,0.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.5641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1466,0.0000,0.0000
2,2.0000,239.0784,0.3254,0.0223,0.0000,0.1061,0.0000,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,1.2042,0.0000,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3400,0.0056,0.0279
3,3.0000,237.8322,0.4807,0.0978,-0.0034,0.5830,0.0020,0.0320,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0000,1.8703,0.0000,0.0328,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5251,0.0310,0.1273
4,4.0000,235.8569,0.7268,0.1587,-0.0010,1.4054,0.0168,0.0819,-0.0021,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,-0.0047,0.0000,191.9410,2.5384,-0.0047,0.0842,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.7683,0.0768,0.2305
5,5.0000,233.5354,0.8454,0.2214,0.0138,2.6369,0.0658,0.1630,0.0050,-0.0179,0.0000,-0.0009,0.0000,-0.0850,0.0000,-0.0045,0.0000,239.8819,3.2360,-0.0045,0.1706,-0.0009,-0.0045,0.0000,0.0000,0.0000,50.0000,0.9473,0.1491,0.3470
6,6.0000,233.0315,0.8179,0.4565,0.0268,2.6369,0.0438,0.1649,0.0198,-0.0179,0.0000,-0.0009,0.0000,-0.0198,-0.0026,-0.0014,-0.0014,239.8819,3.8702,-0.0010,0.1706,-0.0009,-0.0010,0.0000,0.0000,0.0000,50.0000,1.2136,0.1562,0.4995
7,7.0000,232.6307,0.7513,0.6186,0.0878,2.6369,0.0260,0.1577,0.0431,-0.0179,0.0000,-0.0009,0.0000,0.0635,-0.0016,0.0044,-0.0010,239.8819,4.6154,0.0041,0.1706,-0.0009,0.0041,0.0000,0.0000,0.0000,50.0000,1.4288,0.1632,0.6357
8,8.0000,228.2648,1.1549,0.5151,0.1491,5.2461,0.0445,0.3546,0.1014,-0.0359,0.0000,-0.0019,0.0000,0.1210,-0.0016,0.0113,-0.0003,287.6144,5.3018,0.0074,0.3868,-0.0019,0.0074,0.0000,0.0000,0.0000,50.0000,1.6671,0.3182,0.7288
9,9.0000,223.6306,1.4094,0.5135,0.1677,8.1850,0.1386,0.5646,0.1947,-0.0610,-0.0038,-0.0036,-0.0009,0.1948,-0.0031,0.0158,0.0036,334.9474,5.9371,0.0119,0.6351,-0.0034,0.0119,0.0000,0.0000,0.0000,50.0000,1.9000,0.4992,0.8750
