,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.7286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4160,0.4040,0.0593,0.0000,0.1146,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.4271,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4322,0.0060,0.0653
3,3.0000,238.6844,0.6553,0.1659,0.0121,0.4513,0.0040,0.0241,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,2.1658,0.0000,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7126,0.0241,0.1799
4,4.0000,237.5548,0.9628,0.2312,0.0251,0.9457,0.0171,0.0573,0.0050,0.0000,0.0000,0.0000,0.0000,0.1558,0.0221,0.0231,0.0000,95.9799,2.9517,0.0101,0.0553,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9909,0.0613,0.2684
5,5.0000,236.0171,1.2010,0.3940,0.0563,1.7799,0.0523,0.1236,0.0141,0.1407,0.0091,0.0111,0.0000,0.1558,0.0131,0.0312,0.0010,119.9397,3.6402,0.0101,0.1066,0.0081,0.0101,0.0000,0.0000,0.0000,50.0000,1.2171,0.1166,0.4342
6,6.0000,235.7065,1.0975,0.6613,0.1025,1.7799,0.0392,0.1246,0.0261,0.1407,0.0061,0.0141,0.0000,0.2512,0.0081,0.0322,0.0101,119.9397,4.3739,0.0151,0.1066,0.0081,0.0151,0.0000,0.0000,0.0000,50.0000,1.4322,0.1216,0.6111
7,7.0000,235.2141,1.0472,0.8693,0.1759,1.7799,0.0302,0.1196,0.0402,0.2171,0.0061,0.0151,0.0030,0.4231,0.0081,0.0362,0.0151,119.9397,5.0905,0.0241,0.1066,0.0121,0.0241,0.0000,0.0000,0.0000,50.0000,1.6764,0.1347,0.7970
8,8.0000,232.0704,1.6362,0.8392,0.2884,3.6493,0.0422,0.2935,0.0754,0.2171,0.0030,0.0121,0.0091,0.7568,0.0080,0.0774,0.0221,143.8090,5.8020,0.0432,0.2302,0.0121,0.0432,0.0000,0.0000,0.0000,50.0000,1.8854,0.2583,0.9397
9,9.0000,228.9739,2.0382,0.9277,0.3618,5.6181,0.1407,0.4593,0.1538,0.2171,0.0030,0.0121,0.0091,0.9578,0.0080,0.0824,0.0372,167.5980,6.4733,0.0543,0.3769,0.0121,0.0543,0.0000,0.0000,0.0000,50.0000,2.0754,0.3849,1.0563
10,10.0000,225.7095,2.3146,1.0452,0.4583,7.7849,0.2664,0.7005,0.2734,0.2352,0.0030,0.0101,0.0131,1.0412,0.0070,0.0915,0.0462,191.2663,7.2392,0.0593,0.5628,0.0131,0.0593,0.0000,0.0000,0.0000,50.0000,2.2814,0.5236,1.1226
11,11.0000,221.7085,2.4583,1.1819,0.5206,10.4804,0.4060,1.0030,0.4523,0.3156,0.0101,0.0231,0.0131,1.2141,0.0261,0.1257,0.0613,214.7739,8.0040,0.0714,0.7910,0.0181,0.0714,0.0000,0.0000,0.0000,50.0000,2.5186,0.7065,1.3326
12,12.0000,217.6683,2.5296,1.3076,0.5849,13.2100,0.5688,1.4211,0.6794,0.3347,0.0050,0.0241,0.0181,1.3960,0.0312,0.1467,0.0744,238.0904,8.6904,0.0824,1.0563,0.0191,0.0824,0.0000,0.0000,0.0000,50.0000,2.7357,0.8955,1.5146
13,13.0000,217.2925,2.0653,1.7528,0.7990,13.2100,0.3879,1.3859,0.8955,0.3588,0.0120,0.0201,0.0312,1.5075,0.0312,0.1638,0.0864,238.0904,9.3628,0.0894,1.0563,0.0211,0.0894,0.0000,0.0000,0.0000,50.0000,2.9759,0.9045,1.6784
14,14.0000,216.6955,1.7075,2.0633,0.9809,13.2100,0.2804,1.3568,1.0322,0.4352,0.0161,0.0362,0.0352,1.7970,0.0402,0.1849,0.1287,238.0904,10.0382,0.1076,1.0563,0.0261,0.1076,0.0000,0.0000,0.0000,50.0000,3.2070,0.9276,1.8593
15,15.0000,211.6683,2.4080,1.8010,1.0673,16.5015,0.3377,1.7427,1.3578,0.4754,0.0131,0.0483,0.0462,2.0884,0.0432,0.2312,0.1699,260.6633,10.6975,0.1266,1.3809,0.0292,0.1266,0.0000,0.0000,0.0000,50.0000,3.4080,1.1527,1.9950
16,16.0000,206.8633,2.7035,1.6472,1.0673,19.5749,0.5126,2.0844,1.7879,0.6362,0.0141,0.0774,0.0563,2.3929,0.0804,0.2794,0.2221,283.1357,11.3518,0.1487,1.7075,0.0392,0.1487,0.0000,0.0000,0.0000,50.0000,3.6281,1.3859,2.0884
17,17.0000,202.3668,2.8683,1.6151,1.1296,22.4181,0.6643,2.4191,2.2171,0.7528,0.0231,0.1116,0.0774,2.6593,0.0834,0.3086,0.2854,305.3266,11.9819,0.1668,2.0191,0.0483,0.1668,0.0000,0.0000,0.0000,50.0000,3.8522,1.6010,2.2010
18,18.0000,198.3377,2.9025,1.5779,1.2623,25.0432,0.7779,2.8171,2.6784,0.8683,0.0302,0.1256,0.1015,2.7588,0.0874,0.3135,0.3176,327.1457,12.5799,0.1839,2.3387,0.0563,0.1839,0.0000,0.0000,0.0000,50.0000,4.0563,1.7960,2.3427
