,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,0.2413,0.2413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2413,0.0000,0.0000
2,2.0000,0.8833,0.4091,0.0538,0.0000,0.3539,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1231,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4657,0.0010,0.0547
3,3.0000,6.9416,0.7496,0.1585,0.0000,1.9737,0.0029,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,3.4848,0.0000,0.0097,0.0000,0.0483,1.7997,0.0097,0.0058,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.6379,0.0153,0.1447
4,4.0000,13.8442,1.3005,0.3526,0.0356,6.9754,0.0136,0.0537,0.0019,0.0000,0.0000,0.0000,0.0000,3.4848,0.0000,0.0049,0.0048,0.0965,2.5291,0.0097,0.0236,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.8187,0.0301,0.2424
5,5.0000,28.2434,2.3023,0.6364,0.0465,14.6505,0.0574,0.1452,0.0047,0.0000,0.0000,0.0000,0.0000,5.8169,0.0239,0.0142,0.0275,0.1905,3.3576,0.0188,0.0532,0.0000,0.0188,0.0000,0.0000,0.0000,0.0000,1.0699,0.0620,0.4027
6,6.0000,31.0130,1.8577,1.4086,0.0982,14.6505,0.0246,0.1525,0.0121,1.6404,0.0000,0.0045,0.0000,6.1221,0.0103,0.0296,0.0275,0.1905,4.0513,0.0197,0.0532,0.0045,0.0197,0.0000,0.0000,0.0000,0.0000,1.2765,0.0688,0.5915
7,7.0000,35.6150,1.1708,2.0844,0.2336,14.6505,0.0143,0.1682,0.0268,1.6404,0.0000,0.0045,0.0000,8.8758,0.0098,0.0481,0.0556,0.1905,4.7163,0.0283,0.0532,0.0045,0.0283,0.0000,0.0000,0.0000,0.0000,1.3773,0.0804,0.7343
8,8.0000,57.8249,2.9622,1.7098,0.5102,30.5268,0.0460,0.4419,0.0817,1.6404,0.0000,0.0045,0.0000,8.8758,0.0068,0.0336,0.0708,0.3298,5.9638,0.0283,0.1275,0.0045,0.0283,0.0000,0.0000,0.0000,0.0000,1.6676,0.1311,0.7950
9,9.0000,90.8852,4.7513,2.2523,0.7702,49.4142,0.1536,0.6594,0.2285,4.2090,0.0475,0.1998,0.0187,8.9851,0.0768,0.1053,0.0978,0.7946,6.7561,0.0301,0.2010,0.0170,0.0301,0.0000,0.0000,0.0000,0.0000,1.8221,0.2068,0.9401
10,10.0000,133.4991,7.1107,2.7647,1.0028,70.1928,0.3780,1.0605,0.4672,5.2007,0.1003,0.2657,0.0455,11.2668,0.1112,0.2944,0.1500,1.3396,6.7765,0.0411,0.3189,0.0226,0.0411,0.0000,0.0000,0.0000,0.0000,2.0532,0.3010,1.0719
11,11.0000,184.2996,8.1407,4.3967,1.3450,93.6271,0.6371,2.1702,0.7924,6.0073,0.1070,0.3076,0.0542,12.8458,0.0937,0.4253,0.1757,2.2629,7.8786,0.0480,0.4920,0.0254,0.0480,0.0000,0.0000,0.0000,0.0000,2.2251,0.4107,1.3068
12,12.0000,256.0000,10.6264,5.0613,1.6551,127.3806,1.0770,3.3295,1.4885,7.5395,0.1060,0.4538,0.0780,16.5924,0.1086,0.5888,0.3065,3.4860,8.4228,0.0651,0.7079,0.0335,0.0651,0.0000,0.0000,0.0000,0.0000,2.4741,0.5890,1.4865
13,13.0000,261.3671,6.2504,8.7402,2.2037,127.3806,0.5584,3.7543,1.8766,11.6396,0.0795,0.6356,0.1989,19.4184,0.2067,0.8098,0.3603,3.4860,9.0508,0.0797,0.7079,0.0492,0.0797,0.0000,0.0000,0.0000,0.0000,2.6960,0.6138,1.9165
14,14.0000,266.4442,4.1044,9.9085,3.0517,127.3806,0.4124,3.4651,2.4522,12.8103,0.0547,0.6573,0.2658,20.3075,0.1812,0.8881,0.5470,3.4860,9.6673,0.0860,0.7079,0.0545,0.0860,0.0000,0.0000,0.0000,0.0000,2.8423,0.6337,2.0928
15,15.0000,341.1085,9.9856,8.2106,3.6054,156.6265,0.6101,4.4055,3.7525,13.3421,0.0398,0.6774,0.3902,24.7527,0.0793,1.4473,0.7762,5.8940,10.4645,0.1051,0.9445,0.0579,0.1051,0.0000,0.0000,0.0000,0.0000,3.0953,0.7925,2.0694
16,16.0000,400.4373,12.7960,8.3817,3.9585,178.6188,1.0558,5.6158,5.6803,15.4506,0.0609,0.8301,0.5006,27.9523,0.1599,1.6129,1.0383,9.4964,10.7892,0.1213,1.1751,0.0685,0.1213,0.0000,0.0000,0.0000,0.0000,3.2782,0.9159,2.2902
17,17.0000,484.5867,14.3460,8.6946,4.2519,207.7277,1.5225,6.9102,8.0796,16.5208,0.0748,0.8533,0.7202,29.7505,0.2634,1.9956,1.3908,13.1467,11.3732,0.1455,1.5033,0.0754,0.1455,0.0000,0.0000,0.0000,0.0000,3.4609,1.0892,2.3790
18,18.0000,559.6999,17.0342,9.8925,4.6335,237.7100,1.8509,8.9104,10.4447,17.5036,0.1247,0.7762,1.1993,36.2077,0.2738,2.3498,1.9636,17.5904,12.4715,0.1734,1.7802,0.0832,0.1734,0.0000,0.0000,0.0000,0.0000,3.6734,1.2680,2.4288
19,19.0000,662.4415,18.6071,10.5672,5.0091,265.2896,2.5195,12.2882,13.6189,18.3106,0.2202,0.8104,1.5399,42.2119,0.4395,3.0751,2.6039,23.1683,13.1181,0.2208,2.2576,0.0904,0.2208,0.0000,0.0000,0.0000,0.0000,3.7778,1.4896,2.6991
20,20.0000,673.0422,9.8488,15.9981,5.8620,265.2896,1.6046,11.5406,16.7011,19.1858,0.3030,1.0379,1.9797,45.8899,0.5252,3.0800,3.6877,23.1683,14.1989,0.2480,2.2576,0.1079,0.2480,0.0000,0.0000,0.0000,0.0000,3.9148,1.5215,2.9390
21,21.0000,679.4131,5.5530,17.5205,7.7659,265.2896,1.0561,10.4997,19.9109,22.6696,0.2512,1.3038,2.4486,51.8982,0.4756,3.7169,4.9130,23.1683,14.6695,0.2954,2.2576,0.1243,0.2954,0.0000,0.0000,0.0000,0.0000,4.0996,1.5487,3.0744
22,22.0000,771.3272,10.8558,12.5747,9.0267,293.6764,1.1938,13.0059,24.1525,24.1109,0.1804,1.7142,2.9735,61.9537,0.3623,4.1464,5.9749,30.2368,15.4158,0.3378,2.6987,0.1357,0.3378,0.0000,0.0000,0.0000,0.0000,4.2095,1.7446,3.2019
23,23.0000,875.5085,14.2659,10.7979,9.5358,324.5390,1.7970,16.1254,30.0642,25.0106,0.1403,1.8692,3.0892,66.4811,0.3514,4.0289,7.2092,37.9992,16.3255,0.3701,3.2015,0.1512,0.3701,0.0000,0.0000,0.0000,0.0000,4.2875,2.0141,3.3625
24,24.0000,946.5630,17.0252,11.3814,12.3467,340.1606,1.9967,18.0733,34.3091,25.7235,0.1777,1.6561,3.6459,67.8552,0.3762,4.0828,7.9335,46.0510,17.1903,0.4016,3.5456,0.1588,0.4016,0.0000,0.0000,0.0000,0.0000,4.5486,2.1612,3.3322
25,25.0000,976.7200,17.5717,11.9771,15.8935,338.6493,2.5098,19.7757,38.1069,27.8376,0.1862,1.6769,4.3585,71.5674,0.5417,4.5844,9.0777,53.7063,18.3608,0.4343,3.9624,0.1744,0.4343,0.0000,0.0000,0.0000,0.0000,4.6535,2.2303,3.4106
26,26.0000,1023.2245,16.6201,11.3441,21.6995,335.6319,3.1016,23.9389,42.2595,27.7736,0.2020,1.6166,4.2237,73.2420,0.5123,4.6476,10.2622,62.1883,18.9443,0.4635,4.5596,0.1810,0.4635,0.0000,0.0000,0.0000,0.0000,4.9250,2.3776,3.4694
27,27.0000,1027.2888,9.2352,14.9644,24.7759,335.6319,1.8932,22.1534,48.7163,26.1500,0.2022,1.7255,4.5234,73.5741,0.5286,4.5647,11.6698,62.1883,19.6392,0.4857,4.5596,0.1916,0.4857,0.0000,0.0000,0.0000,0.0000,5.0592,2.4084,3.5532
28,28.0000,1037.0815,5.6593,16.4912,27.4391,335.6319,1.0723,19.9461,55.7591,27.2487,0.1566,1.7526,5.0904,77.9583,0.4244,4.4970,12.6334,62.1883,20.8386,0.5257,4.5596,0.2055,0.5257,0.0000,0.0000,0.0000,0.0000,5.0987,2.4369,3.7339
29,29.0000,1077.5721,10.7248,12.3063,34.2125,328.7519,0.9981,20.6170,60.5520,28.8584,0.1168,1.7229,5.6764,81.2346,0.3227,4.6977,13.8612,71.1508,21.3854,0.5539,4.9052,0.2205,0.5539,0.0000,0.0000,0.0000,0.0000,5.3834,2.5077,3.7284
30,30.0000,1109.0423,13.0258,10.9881,42.4990,333.0201,1.6022,21.0356,64.5951,28.8039,0.1262,1.7078,5.6961,78.8684,0.3166,4.3951,14.6553,83.3323,22.3282,0.5644,5.3727,0.2286,0.5644,0.0000,0.0000,0.0000,0.0000,5.6215,2.5689,3.7122
