day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123456873	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	49	0	0	0	0	[]	0	0
2	123456873	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	49	0	0	0	1	[]	0	0
3	123456873	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	49	0	0	0	1	[]	0	0
4	123456873	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	49	0	0	0	1	[]	0	0
5	123456873	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	49	0	0	0	1	[]	0	0
6	123456873	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	49	0	0	0	1	[]	0	0
7	123456873	239	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	49	0	0	0	2	[]	0	0
8	123456873	238	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	49	0	0	0	2	[]	0	1
9	123456873	237	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	49	0	0	0	2	[]	0	1
10	123456873	231	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	74	49	0	0	0	2	[]	0	1
11	123456873	225	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	74	49	0	0	0	2	[]	0	1
12	123456873	221	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	74	49	0	0	0	2	[]	0	1
13	123456873	221	10	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	74	49	0	0	0	2	[]	0	1
14	123456873	221	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	74	49	0	0	0	2	[]	0	2
15	123456873	211	13	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	74	49	0	0	0	2	[]	0	3
16	123456873	204	15	14	7	0	0	0	0	0	0	0	0	0	0	1	0	0	29	1	0	0	1	74	49	0	0	0	2	[]	0	2
17	123456873	192	22	16	10	0	0	0	0	0	0	0	0	0	0	1	0	0	32	1	0	0	1	74	49	0	0	0	2	[]	0	3
18	123456873	186	25	14	14	0	0	0	0	0	0	1	0	0	0	1	0	0	34	1	0	1	1	74	49	0	0	0	2	[]	0	4
19	123456873	179	29	15	16	0	0	0	0	0	0	1	0	0	0	1	0	0	38	1	0	1	1	74	49	0	0	0	2	[]	0	4
20	123456873	178	24	19	18	0	0	0	0	0	0	1	0	0	0	1	0	0	38	1	0	1	1	74	49	0	0	0	3	[]	0	7
21	123456873	178	19	23	19	0	0	0	0	0	0	1	0	0	0	1	0	0	38	1	0	1	1	74	49	0	0	0	3	[]	0	7
22	123456873	160	34	24	21	0	0	0	0	0	0	1	0	0	0	1	0	0	41	1	0	1	1	74	49	0	0	0	3	[]	0	7
23	123456873	141	46	31	21	0	0	0	0	0	0	1	0	0	0	1	0	0	42	1	0	1	1	74	49	0	0	0	3	[]	0	8
24	123456873	126	49	34	26	0	0	0	0	0	0	2	0	0	0	4	0	0	47	4	0	2	4	74	49	0	0	0	3	[]	0	9
25	123456873	105	55	43	30	0	0	0	0	0	0	2	0	0	0	4	2	0	47	6	0	2	6	74	49	0	0	0	3	[]	0	9
26	123456873	95	45	58	33	0	0	0	0	0	0	1	1	0	0	5	3	0	48	9	0	2	9	74	49	0	0	0	3	[]	0	9
27	123456873	95	33	66	37	0	0	0	0	0	0	1	1	0	0	4	4	0	48	9	0	2	9	74	49	0	0	0	3	[]	0	10
28	123456873	95	25	65	45	0	0	0	0	0	0	0	1	0	0	6	4	0	48	11	0	2	11	74	49	0	0	0	3	[]	0	10
29	123456873	74	39	60	55	0	0	0	0	0	0	0	1	0	0	6	6	0	49	13	0	2	13	74	49	0	0	0	3	[]	0	10
30	123456873	67	36	58	64	0	0	0	0	0	0	1	1	0	0	8	6	0	52	15	0	3	15	74	49	0	0	0	3	[]	0	10
31	123456873	53	38	56	75	0	0	0	0	0	0	1	1	0	0	11	6	0	54	18	0	3	18	74	49	0	0	0	3	[]	0	11
32	123456873	46	36	55	84	0	0	0	0	0	0	1	1	0	0	9	9	0	55	19	0	3	19	74	49	0	0	0	3	[]	0	11
33	123456873	35	36	59	88	0	0	0	0	0	0	2	1	0	0	8	12	0	57	21	0	4	21	74	49	0	0	0	3	[]	0	11
34	123456873	35	27	59	100	0	0	0	0	0	0	2	0	0	0	9	9	0	57	22	0	4	22	74	49	0	0	0	3	[]	0	12
35	123456873	35	20	59	109	0	0	0	0	0	0	2	0	0	0	7	9	0	59	22	0	4	22	74	49	0	0	0	3	[]	0	11
36	123456873	23	25	57	120	0	0	0	0	0	0	2	0	0	0	7	7	0	59	23	0	4	23	74	49	0	0	0	3	[]	0	12
37	123456873	19	26	46	131	0	0	0	0	0	0	2	1	0	0	9	7	0	62	25	0	5	25	74	49	0	0	0	3	[]	0	12
38	123456873	15	24	44	139	0	0	0	0	0	0	2	1	0	0	10	6	0	63	27	0	5	27	74	49	0	0	0	3	[]	0	11
39	123456873	11	19	49	145	0	0	0	0	0	0	2	1	0	0	8	6	0	65	27	0	5	27	74	49	0	0	0	3	[]	0	11
40	123456873	6	16	50	152	0	0	0	0	0	0	1	1	0	0	11	4	0	68	30	0	5	30	74	49	0	0	0	3	[]	0	11
41	123456873	6	12	44	160	0	0	0	0	0	0	4	1	0	0	11	3	0	72	32	0	8	32	74	49	0	0	0	3	[]	0	10
42	123456873	6	11	37	168	0	0	0	0	0	0	2	3	0	0	9	5	0	75	33	0	8	33	74	49	0	0	0	3	[]	0	10
43	123456873	5	10	32	176	0	0	0	0	0	0	2	2	0	0	8	6	0	75	35	0	8	35	74	49	0	0	0	3	[]	0	10
44	123456873	3	10	31	180	0	0	0	0	0	0	1	3	0	0	5	8	0	77	35	0	8	35	74	49	0	0	0	3	[]	0	10
45	123456873	3	7	25	188	0	0	0	0	0	0	0	4	0	0	6	8	0	80	36	0	8	36	74	49	0	0	0	3	[]	0	10
46	123456873	3	7	23	190	0	0	0	0	0	0	0	4	0	0	5	9	0	81	37	0	8	37	74	49	0	0	0	3	[]	0	10
47	123456873	2	6	22	195	0	0	0	0	0	0	0	3	0	0	5	8	0	83	38	0	8	38	74	49	0	0	0	3	[]	0	10
48	123456873	2	4	20	200	0	0	0	0	0	0	0	3	0	0	6	6	0	84	39	0	8	39	74	49	0	0	0	3	[]	0	9
49	123456873	2	2	14	206	0	0	0	0	0	0	0	3	0	0	6	8	0	86	41	0	8	41	74	49	0	0	0	3	[]	0	9
50	123456873	1	3	13	209	0	0	0	0	0	0	1	3	0	0	6	5	0	89	41	0	9	41	74	49	0	0	0	3	[]	0	9
51	123456873	1	2	9	218	0	0	0	0	0	0	1	0	0	0	6	4	0	93	42	0	9	42	74	49	0	0	0	3	[]	0	9
52	123456873	1	2	7	221	0	0	0	0	0	0	1	0	0	0	4	5	0	94	42	0	9	42	74	49	0	0	0	3	[]	0	7
53	123456873	1	2	7	223	0	0	0	0	0	0	1	0	0	0	3	4	0	97	42	0	9	42	74	49	0	0	0	3	[]	0	6
54	123456873	1	1	7	224	0	0	0	0	0	0	0	1	0	0	2	5	0	98	42	0	9	42	74	49	0	0	0	3	[]	0	6
55	123456873	1	0	6	226	0	0	0	0	0	0	1	1	0	0	2	4	0	99	42	0	10	42	74	49	0	0	0	3	[]	0	6
56	123456873	1	0	5	228	0	0	0	0	0	0	1	1	0	0	1	4	0	100	42	0	10	42	74	49	0	0	0	3	[]	0	5
57	123456873	1	0	5	229	0	0	0	0	0	0	1	1	0	0	0	4	0	102	42	0	10	42	74	49	0	0	0	3	[]	0	4
58	123456873	1	0	4	231	0	0	0	0	0	0	1	1	0	0	0	3	0	104	42	0	10	42	74	49	0	0	0	3	[]	0	4
59	123456873	1	0	4	233	0	0	0	0	0	0	1	1	0	0	0	1	0	105	42	0	10	42	74	49	0	0	0	3	[]	0	4
60	123456873	1	0	3	235	0	0	0	0	0	0	1	0	0	0	0	1	0	108	42	0	10	42	74	49	0	0	0	3	[]	0	4
