day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457181	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457181	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457181	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457181	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457181	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457181	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457181	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457181	227	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457181	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457181	215	11	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457181	211	13	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457181	208	11	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	3
12	123457181	207	10	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	3
13	123457181	207	7	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	4
14	123457181	207	7	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	4
15	123457181	206	8	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	4
16	123457181	202	10	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	3
17	123457181	199	8	15	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	4
18	123457181	194	12	15	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	3	0	0	0	[]	0	3
19	123457181	186	16	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	2	2	0	0	[]	0	4
20	123457181	186	10	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	1	3	0	0	[]	0	4
21	123457181	186	6	25	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	1	3	0	0	[]	0	4
22	123457181	182	8	24	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	1	3	0	0	[]	0	4
23	123457181	178	10	23	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	2	1	0	[]	0	4
24	123457181	172	12	25	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	1	2	2	0	[]	0	4
25	123457181	166	16	24	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	1	2	2	0	[]	0	4
26	123457181	161	17	24	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	3	2	0	[]	0	6
27	123457181	161	14	23	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	3	2	0	[]	0	5
28	123457181	161	11	24	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	3	2	0	[]	0	6
29	123457181	158	11	24	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	3	2	0	[]	0	6
30	123457181	154	12	25	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	1	3	2	0	[]	0	7
31	123457181	150	14	22	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	4	2	0	[]	0	7
32	123457181	144	17	24	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	4	2	0	[]	0	7
33	123457181	139	18	25	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	1	4	2	0	[]	0	8
34	123457181	139	13	27	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	1	3	3	0	[]	0	9
35	123457181	139	6	31	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	1	2	4	0	[]	0	9
