,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,71.9417,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0326,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.1061,0.0000,0.0000
2,2,71.8447,0.2388,0.0348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8412,0.0059,0.0000,0.0000,0.0059,218.0000,218.0000,0.0000,0.0000,0.0000,0.1912,0.0000,0.0348
3,3,71.6934,0.3865,0.1000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7642,0.0128,0.0000,0.0000,0.0128,218.0000,218.0000,0.0000,0.0000,0.0000,0.2629,0.0000,0.0807
4,4,71.4803,0.5749,0.2028,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6431,0.0203,0.0000,0.0000,0.0203,218.0000,218.0000,0.0000,0.0000,0.0000,0.3353,0.0000,0.1250
5,5,71.2355,0.7352,0.3311,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5063,0.0408,0.0000,0.0000,0.0408,218.0000,218.0000,0.0000,0.0000,0.0000,0.4229,0.0000,0.1788
6,6,71.1724,0.6095,0.4856,0.1011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3191,0.0639,0.0000,0.0128,0.0639,218.0000,218.0000,0.0000,0.0000,0.0000,0.4923,0.0000,0.2321
7,7,71.0912,0.5328,0.5855,0.1699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2199,0.0756,0.0000,0.0157,0.0756,218.0000,218.0000,0.0000,0.0000,0.0000,0.5811,0.0000,0.2940
8,8,70.5206,1.0674,0.6928,0.2416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0380,0.0942,0.0000,0.0307,0.0942,218.0000,218.0000,0.0000,0.0000,0.0000,0.6529,0.0000,0.3858
9,9,70.0530,1.3328,0.9141,0.3318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9106,0.1154,0.0000,0.0382,0.1154,218.0000,218.0000,0.0000,0.0000,0.0000,0.7156,0.0000,0.4525
10,10,69.5734,1.6000,1.1197,0.4351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6475,0.1438,0.0000,0.0563,0.1438,218.0000,218.0000,0.0000,0.0000,0.0000,0.7941,0.0000,0.5100
11,11,69.1080,1.6822,1.4228,0.6020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4331,0.1850,0.0000,0.0712,0.1850,218.0000,218.0000,0.0000,0.0000,0.0000,0.8672,0.0000,0.6019
12,12,68.5999,1.8420,1.6657,0.7995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2114,0.2274,0.0000,0.0868,0.2274,218.0000,218.0000,0.0000,0.0000,0.0000,0.9693,0.0000,0.6899
13,13,68.5314,1.4039,1.9368,1.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0772,0.2987,0.0000,0.1015,0.2987,218.0000,218.0000,0.0000,0.0000,0.0000,1.0322,0.0000,0.8051
