,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2431,0.2431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2431,0.0000,0.0000
2,2,7.7556,6.2862,0.0869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7769,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0000,0.0812
3,3,33.3890,24.0538,0.8538,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9669,0.0216,0.0000,0.0000,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.6265,0.0000,0.1604
4,4,82.1848,50.2044,4.4886,0.0761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0354,0.0767,0.0000,0.0137,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.8909,0.0000,0.3284
5,5,169.7896,89.0447,13.6517,0.2939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9093,0.1853,0.0000,0.0347,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,1.0436,0.0000,0.6568
6,6,169.8782,49.5026,31.7806,1.0699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8982,0.3653,0.0000,0.0561,0.3653,0.0000,0.0000,0.0000,0.0000,0.0000,1.2528,0.0000,1.1918
7,7,168.9898,23.9418,49.4686,3.2716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5908,0.6692,0.0000,0.0863,0.6692,0.0000,0.0000,0.0000,0.0000,0.0000,1.5114,0.0000,1.5045
8,8,436.4716,151.1048,57.1953,6.8811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4003,1.1486,0.0000,0.1371,1.1486,0.0000,0.0000,0.0000,0.0000,0.0000,1.8291,0.0000,1.7224
9,9,834.3581,308.6289,91.5280,13.6466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5756,1.8725,0.0000,0.2246,1.8725,0.0000,0.0000,0.0000,0.0000,0.0000,2.0400,0.0000,2.4436
10,10,1314.0354,413.2992,176.2537,23.5433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8197,3.0091,0.0000,0.3503,3.0091,0.0000,0.0000,0.0000,0.0000,0.0000,2.1999,0.0000,3.9284
11,11,2022.0772,569.5126,284.2813,42.4651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2275,5.3853,0.0000,0.4819,5.3853,0.0000,0.0000,0.0000,0.0000,0.0000,2.4260,0.0000,6.2473
12,12,2971.0565,769.0028,442.2509,75.5273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3535,8.7892,0.0000,0.8011,8.7892,0.0000,0.0000,0.0000,0.0000,0.0000,2.4752,0.0000,8.7910
13,13,2966.4980,396.3041,655.1913,130.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2356,14.3670,0.0000,1.2637,14.3670,0.0000,0.0000,0.0000,0.0000,0.0000,2.5618,0.0000,11.0514
14,14,2961.9977,209.5625,744.9419,219.7625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1419,20.9897,0.0000,1.9549,20.9897,0.0000,0.0000,0.0000,0.0000,0.0000,2.5379,0.0000,11.7281
15,15,4135.1736,558.9578,753.3682,336.3098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4261,29.2365,0.0000,2.8601,29.2365,0.0000,0.0000,0.0000,0.0000,0.0000,2.6542,0.0000,11.7385
16,16,4857.7837,681.3393,863.0506,475.0638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5066,38.4631,0.0000,3.6198,38.4631,0.0000,0.0000,0.0000,0.0000,0.0000,2.6396,0.0000,12.9597
17,17,5250.0565,650.0504,995.9649,648.6285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0518,49.5499,0.0000,4.6142,49.5499,0.0000,0.0000,0.0000,0.0000,0.0000,2.7153,0.0000,13.7293
