,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1485,0.1485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1485,0.0000,0.0000
2,2,2.0563,1.5477,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2198,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.2671,0.0000,0.0450
3,3,8.1043,5.2584,0.3159,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0214,0.0059,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.4249,0.0000,0.1267
4,4,17.5957,9.6279,1.3964,0.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6922,0.0196,0.0000,0.0020,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,0.5468,0.0000,0.2039
5,5,33.5088,14.9451,3.7739,0.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8226,0.0527,0.0000,0.0059,0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.6639,0.0000,0.3487
6,6,33.9153,8.6825,7.1211,0.3952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3359,0.1237,0.0000,0.0117,0.1237,0.0000,0.0000,0.0000,0.0000,0.0000,0.8014,0.0000,0.5460
7,7,33.7342,4.8170,10.1516,1.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3250,0.2284,0.0000,0.0213,0.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.9433,0.0000,0.7246
8,8,73.6155,23.0315,10.6365,1.9908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5496,0.3379,0.0000,0.0400,0.3379,0.0000,0.0000,0.0000,0.0000,0.0000,1.0633,0.0000,0.8312
9,9,124.2938,41.0142,16.1443,3.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6735,0.5691,0.0000,0.0765,0.5691,0.0000,0.0000,0.0000,0.0000,0.0000,1.1978,0.0000,1.1384
10,10,185.0342,55.1516,26.6294,5.1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4190,0.9031,0.0000,0.1095,0.9031,0.0000,0.0000,0.0000,0.0000,0.0000,1.2981,0.0000,1.5506
