,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,143.8119,0.1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6767,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.1205,0.0000,0.0000
2,2,143.3412,0.3759,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4539,-0.0019,0.0000,0.0000,-0.0019,146.0000,146.0000,0.0000,0.0000,0.0000,0.2393,0.0000,0.0295
3,3,142.5541,0.8070,0.1271,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1463,-0.0007,0.0000,0.0000,-0.0007,146.0000,146.0000,0.0000,0.0000,0.0000,0.3457,0.0000,0.0930
4,4,141.5381,1.3593,0.3333,0.0112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9376,0.0038,0.0000,-0.0019,0.0038,146.0000,146.0000,0.0000,0.0000,0.0000,0.4703,0.0000,0.1588
5,5,140.2181,1.9758,0.6894,0.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7376,0.0320,0.0000,-0.0007,0.0320,146.0000,146.0000,0.0000,0.0000,0.0000,0.6039,0.0000,0.2589
6,6,140.0386,1.6054,1.1168,0.1814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4844,0.0634,0.0000,0.0025,0.0634,146.0000,146.0000,0.0000,0.0000,0.0000,0.7612,0.0000,0.3721
7,7,139.8997,1.2625,1.4382,0.3267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3754,0.1084,0.0000,0.0093,0.1084,146.0000,146.0000,0.0000,0.0000,0.0000,0.8948,0.0000,0.5086
8,8,136.7590,3.5232,1.6219,0.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2235,0.1535,0.0000,0.0205,0.1535,146.0000,146.0000,0.0000,0.0000,0.0000,1.0319,0.0000,0.6255
9,9,133.6901,5.1300,2.4173,0.7125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0002,0.2445,0.0000,0.0419,0.2445,146.0000,146.0000,0.0000,0.0000,0.0000,1.1987,0.0000,0.7642
10,10,130.5351,6.3571,3.5717,1.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7420,0.3616,0.0000,0.0692,0.3616,146.0000,146.0000,0.0000,0.0000,0.0000,1.3069,0.0000,0.9810
11,11,127.2819,7.3557,4.9392,1.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5769,0.5118,0.0000,0.1070,0.5118,146.0000,146.0000,0.0000,0.0000,0.0000,1.4433,0.0000,1.2363
12,12,122.9766,8.9746,6.3908,2.2092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3555,0.7539,0.0000,0.1492,0.7539,146.0000,146.0000,0.0000,0.0000,0.0000,1.5815,0.0000,1.5639
13,13,122.8279,6.6061,8.0892,3.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1796,0.9890,0.0000,0.1936,0.9890,146.0000,146.0000,0.0000,0.0000,0.0000,1.7089,0.0000,1.9106
14,14,122.7087,4.8530,8.9729,4.0489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9549,1.2753,0.0000,0.2450,1.2753,146.0000,146.0000,0.0000,0.0000,0.0000,1.8294,0.0000,2.1299
15,15,115.7068,9.5471,9.1912,5.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7757,1.5562,0.0000,0.3099,1.5562,146.0000,146.0000,0.0000,0.0000,0.0000,1.9491,0.0000,2.2776
16,16,109.8429,12.1046,10.6335,6.5238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6379,1.8519,0.0000,0.4142,1.8519,146.0000,146.0000,0.0000,0.0000,0.0000,2.0586,0.0000,2.6138
17,17,104.1421,13.8041,12.6918,7.8828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3815,2.1956,0.0000,0.5150,2.1956,146.0000,146.0000,0.0000,0.0000,0.0000,2.1669,0.0000,2.9875
18,18,98.2859,15.2321,14.9548,9.5817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1340,2.6628,0.0000,0.6252,2.6628,146.0000,146.0000,0.0000,0.0000,0.0000,2.2736,0.0000,3.4557
19,19,91.4398,17.2431,17.2602,11.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9372,3.2084,0.0000,0.7550,3.2084,146.0000,146.0000,0.0000,0.0000,0.0000,2.3823,0.0000,3.9902
20,20,91.3323,12.5524,19.7759,13.9631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6146,3.7617,0.0000,0.8936,3.7617,146.0000,146.0000,0.0000,0.0000,0.0000,2.4708,0.0000,4.5843
21,21,91.2497,8.9696,20.7979,16.6362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3997,4.3654,0.0000,1.0686,4.3654,146.0000,146.0000,0.0000,0.0000,0.0000,2.5531,0.0000,4.8966
22,22,81.2494,15.7901,20.5266,19.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1497,4.9607,0.0000,1.2064,4.9607,146.0000,146.0000,0.0000,0.0000,0.0000,2.6664,0.0000,5.0262
23,23,73.8756,18.4321,21.9976,22.3079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9433,5.6377,0.0000,1.4045,5.6377,146.0000,146.0000,0.0000,0.0000,0.0000,2.7698,0.0000,5.3746
24,24,67.3535,19.4371,24.2676,25.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6210,6.3555,0.0000,1.5630,6.3555,146.0000,146.0000,0.0000,0.0000,0.0000,2.8293,0.0000,5.7878
25,25,61.2199,19.8337,26.5106,28.6684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4483,7.1602,0.0000,1.7770,7.1602,146.0000,146.0000,0.0000,0.0000,0.0000,2.8844,0.0000,6.3172
26,26,54.9672,20.3298,28.4961,32.3101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2570,8.0527,0.0000,1.9961,8.0527,146.0000,146.0000,0.0000,0.0000,0.0000,2.9414,0.0000,6.8072
27,27,54.8830,14.6497,30.5104,36.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0395,9.0059,0.0000,2.2057,9.0059,146.0000,146.0000,0.0000,0.0000,0.0000,3.0009,0.0000,7.2384
28,28,54.8428,10.4767,30.7114,40.2541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7451,9.9690,0.0000,2.4222,9.9690,146.0000,146.0000,0.0000,0.0000,0.0000,3.0423,0.0000,7.4413
29,29,45.9427,16.1508,29.5860,44.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4957,10.8645,0.0000,2.6648,10.8645,146.0000,146.0000,0.0000,0.0000,0.0000,3.0914,0.0000,7.4969
30,30,39.6162,17.6175,30.3786,48.3451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2375,11.7742,0.0000,2.8714,11.7742,146.0000,146.0000,0.0000,0.0000,0.0000,3.1448,0.0000,7.7770
