day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456822	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456822	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456822	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456822	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456822	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	2	[]	0	2
6	123456822	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456822	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456822	218	1	1	0	14	0	4	2	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	2	[3D]	1	2
9	123456822	217	2	1	0	14	0	4	2	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	2	[3D]	1	2
10	123456822	215	2	3	0	14	0	4	2	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	2	[3D]	1	2
11	123456822	215	2	2	1	14	0	4	2	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	2	[3D]	1	2
12	123456822	212	4	3	1	14	0	4	2	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	2	[3D]	1	2
13	123456822	212	3	4	1	14	0	4	2	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	2	[3D]	1	3
14	123456822	193	3	2	2	14	0	3	3	0	0	0	0	19	0	1	0	240	7	1	1	0	1	0	0	0	50	2	[3D 2A]	2	3
15	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	1	5	2	330	7	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	3
16	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	0	4	4	330	7	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	2
17	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	0	4	4	330	7	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	2
18	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	0	3	5	330	8	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	2
19	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	0	3	5	330	8	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	2
20	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	0	3	5	330	10	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	2
21	123456822	180	0	0	0	14	0	2	4	0	0	0	0	32	0	3	5	330	10	2	1	0	2	0	0	0	50	2	[3D 2A 2B]	3	2
22	123456822	194	0	0	6	0	0	0	0	0	0	0	0	32	0	3	5	430	11	2	1	0	2	0	0	0	50	2	[2A 2B]	2	1
23	123456822	194	0	0	6	0	0	0	0	0	0	0	0	32	0	3	5	430	11	2	1	0	2	0	0	0	50	2	[2A 2B]	2	1
24	123456822	194	0	0	6	0	0	0	0	0	0	0	0	32	0	2	6	430	12	2	1	0	2	0	0	0	50	2	[2A 2B]	2	1
25	123456822	193	1	0	6	0	0	0	0	0	0	0	0	32	0	2	6	430	13	2	1	0	2	0	0	0	50	3	[2A 2B]	2	1
26	123456822	193	1	0	6	0	0	0	0	0	0	0	0	32	0	2	6	430	15	2	1	0	2	0	0	0	50	3	[2A 2B]	2	1
27	123456822	192	2	0	6	0	0	0	0	0	0	0	0	32	0	2	6	430	15	2	1	0	2	0	0	0	50	4	[2A 2B]	2	1
28	123456822	211	2	0	7	0	0	0	0	0	0	0	0	13	0	2	5	430	18	2	1	0	2	0	0	0	50	4	[2B]	1	1
29	123456822	224	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	550	20	2	1	0	2	0	0	0	50	4	[]	0	0
30	123456822	224	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	550	20	2	1	0	2	0	0	0	50	4	[]	0	0
31	123456822	224	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	550	20	2	1	0	2	0	0	0	50	4	[]	0	0
32	123456822	223	3	0	14	0	0	0	0	0	0	0	0	0	0	0	0	550	21	2	1	0	2	0	0	0	50	5	[]	0	0
33	123456822	222	3	1	14	0	0	0	0	0	0	0	0	0	0	0	0	550	21	2	1	0	2	0	0	0	50	6	[]	0	1
34	123456822	221	2	3	14	0	0	0	0	0	0	0	0	0	0	0	0	550	21	2	1	0	2	0	0	0	50	7	[]	0	3
35	123456822	220	2	4	14	0	0	0	0	0	0	0	0	0	0	0	0	550	23	2	1	0	2	0	0	0	50	8	[]	0	4
