day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456945	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456945	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456945	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456945	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456945	191	8	1	0	35	2	3	0	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	12	[2D 3A]	2	3
5	123456945	185	12	3	0	35	2	3	0	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	15	[2D 3A]	2	5
6	123456945	184	7	9	0	35	1	4	0	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	16	[2D 3A]	2	6
7	123456945	180	8	10	2	35	0	3	2	0	0	0	0	0	0	0	0	60	7	0	2	0	0	0	0	0	50	20	[2D 3A]	2	7
8	123456945	172	14	10	4	35	0	2	3	0	0	0	0	0	0	0	0	60	7	0	2	0	0	0	0	0	50	23	[2D 3A]	2	7
9	123456945	162	20	13	5	35	0	2	3	0	0	0	0	0	0	0	0	60	9	0	2	0	0	0	0	0	50	24	[2D 3A]	2	9
10	123456945	133	24	19	4	35	0	2	3	13	2	4	1	0	0	0	0	60	11	0	2	1	0	0	0	0	50	24	[2D 3A 2C]	3	11
11	123456945	25	10	4	1	138	12	19	11	13	2	4	1	0	0	0	0	105	11	0	11	1	0	0	0	0	50	24	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	11
12	123456945	19	11	8	2	138	8	22	12	13	2	4	1	0	0	0	0	105	11	0	11	1	0	0	0	0	50	24	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	11
13	123456945	19	9	9	3	138	8	18	16	13	1	5	1	0	0	0	0	105	11	0	11	1	0	0	0	0	50	24	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	11
14	123456945	19	5	13	3	138	4	20	18	13	1	5	1	0	0	0	0	105	11	0	11	1	0	0	0	0	50	24	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	11
15	123456945	16	7	12	5	138	4	17	21	13	1	4	2	0	0	0	0	105	11	0	11	1	0	0	0	0	50	24	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	11
16	123456945	12	7	14	7	138	3	16	23	13	1	4	2	0	0	0	0	105	11	0	11	1	0	0	0	0	50	25	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	11
17	123456945	7	8	16	9	138	3	12	27	13	1	4	2	0	0	0	0	105	11	0	11	1	0	0	0	0	50	25	[2D 3A 2C 1A 1B 1D 2A 2B 3C 3D]	10	9
18	123456945	37	2	5	16	108	6	18	28	13	0	5	2	0	0	0	0	125	11	0	13	1	0	0	0	0	50	25	[2C 1A 1B 1D 2A 2B 3C 3D 3B]	9	8
19	123456945	35	3	5	17	108	2	16	34	13	0	4	3	0	0	0	0	125	11	0	13	1	0	0	0	0	50	26	[2C 1A 1B 1D 2A 2B 3C 3D 3B]	9	7
20	123456945	35	3	5	17	108	2	14	36	13	0	4	3	0	0	0	0	125	11	0	13	1	0	0	0	0	50	26	[2C 1A 1B 1D 2A 2B 3C 3D 3B]	9	7
21	123456945	35	3	5	17	108	2	10	40	13	0	3	4	0	0	0	0	125	12	0	13	1	0	0	0	0	50	26	[2C 1A 1B 1D 2A 2B 3C 3D 3B]	9	6
22	123456945	34	3	6	17	108	1	8	43	13	0	3	4	0	0	0	0	125	12	0	13	1	0	0	0	0	50	26	[2C 1A 1B 1D 2A 2B 3C 3D 3B]	9	7
23	123456945	33	3	7	17	108	0	8	44	13	0	2	5	0	0	0	0	125	13	0	13	1	0	0	0	0	50	27	[2C 1A 1B 1D 2A 2B 3C 3D 3B]	9	8
24	123456945	44	3	1	12	108	0	7	45	0	0	0	0	1	0	7	12	125	13	1	13	1	1	0	0	0	50	27	[1A 1B 1D 2A 2B 3C 3D 3B 1C]	9	6
25	123456945	146	4	1	49	5	0	4	11	0	0	0	0	1	0	7	12	175	13	1	13	1	1	0	0	0	50	28	[3B 1C]	2	3
26	123456945	144	3	3	50	5	0	4	11	0	0	0	0	1	0	7	12	175	13	1	13	1	1	0	0	0	50	30	[3B 1C]	2	3
27	123456945	142	4	4	50	5	0	3	12	0	0	0	0	1	0	7	12	175	13	1	13	1	1	0	0	0	50	32	[3B 1C]	2	4
28	123456945	139	6	5	50	5	0	2	13	0	0	0	0	1	0	7	12	175	14	1	13	1	1	0	0	0	50	35	[3B 1C]	2	5
29	123456945	137	7	4	52	5	0	2	13	0	0	0	0	1	0	4	15	175	14	1	13	1	1	0	0	0	50	35	[3B 1C]	2	5
30	123456945	136	7	4	53	5	0	2	13	0	0	0	0	1	0	3	16	175	14	1	13	1	1	0	0	0	50	35	[3B 1C]	2	5
31	123456945	130	9	8	53	5	0	2	13	0	0	0	0	1	0	1	18	175	14	1	13	1	1	0	0	0	50	36	[3B 1C]	2	6
32	123456945	95	7	2	56	35	4	8	13	0	0	0	0	1	0	1	18	230	15	1	16	1	1	0	0	0	50	38	[1C 2B 2D 3D]	4	6
33	123456945	93	8	2	57	35	3	8	14	0	0	0	0	1	0	0	19	230	15	1	16	1	1	0	0	0	50	39	[1C 2B 2D 3D]	4	5
34	123456945	91	7	4	58	35	2	9	14	0	0	0	0	1	0	0	19	230	17	1	16	1	1	0	0	0	50	41	[1C 2B 2D 3D]	4	7
35	123456945	90	5	7	58	35	2	7	16	0	0	0	0	1	0	0	19	230	18	1	16	1	1	0	0	0	50	42	[1C 2B 2D 3D]	4	8
