day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456834	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456834	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456834	214	3	2	1	0	0	0	0	0	0	0	0	19	0	1	0	0	1	1	0	0	1	0	0	0	50	5	[2D]	1	3
4	123456834	213	4	2	1	0	0	0	0	0	0	0	0	19	0	0	1	55	1	1	0	0	1	0	0	0	50	6	[2D]	1	2
5	123456834	211	5	3	1	0	0	0	0	0	0	0	0	19	0	0	1	55	1	1	0	0	1	0	0	0	50	7	[2D]	1	2
6	123456834	210	5	4	1	0	0	0	0	0	0	0	0	19	0	0	1	55	1	1	0	0	1	0	0	0	50	8	[2D]	1	3
7	123456834	209	5	4	2	0	0	0	0	0	0	0	0	19	0	0	1	55	1	1	0	0	1	0	0	0	50	9	[2D]	1	4
8	123456834	204	8	4	4	0	0	0	0	0	0	0	0	19	0	0	1	55	2	1	0	0	1	0	0	0	50	12	[2D]	1	4
9	123456834	200	11	5	4	0	0	0	0	0	0	0	0	19	0	0	1	55	2	1	0	0	1	0	0	0	50	13	[2D]	1	5
10	123456834	196	10	10	4	0	0	0	0	0	0	0	0	19	0	0	1	55	3	1	0	0	1	0	0	0	50	14	[2D]	1	5
11	123456834	148	7	3	2	44	6	6	4	0	0	0	0	19	0	0	1	110	5	1	3	0	1	0	0	0	50	15	[2D 1D 2B 2C]	4	5
12	123456834	146	7	5	2	44	4	8	4	0	0	0	0	19	0	0	1	110	5	1	3	0	1	0	0	0	50	15	[2D 1D 2B 2C]	4	6
13	123456834	144	7	6	3	44	3	9	4	0	0	0	0	19	0	0	1	110	5	1	3	0	1	0	0	0	50	17	[2D 1D 2B 2C]	4	6
14	123456834	143	7	7	3	44	2	9	5	0	0	0	0	19	0	0	1	110	5	1	3	0	1	0	0	0	50	18	[2D 1D 2B 2C]	4	6
15	123456834	140	9	8	3	44	1	7	8	0	0	0	0	19	0	0	1	110	6	1	3	0	1	0	0	0	50	18	[2D 1D 2B 2C]	4	6
16	123456834	133	13	10	4	44	1	6	9	0	0	0	0	19	0	0	1	110	6	1	3	0	1	0	0	0	50	21	[2D 1D 2B 2C]	4	7
17	123456834	146	14	12	8	44	1	6	9	0	0	0	0	0	0	0	0	110	7	1	3	0	1	0	0	0	50	23	[1D 2B 2C]	3	7
18	123456834	125	15	12	8	59	1	10	10	0	0	0	0	0	0	0	0	155	8	1	4	0	1	0	0	0	50	25	[1D 2B 2C 3B]	4	8
19	123456834	109	25	16	10	59	1	8	12	0	0	0	0	0	0	0	0	155	9	1	4	0	1	0	0	0	50	30	[1D 2B 2C 3B]	4	9
20	123456834	108	19	20	13	59	1	8	12	0	0	0	0	0	0	0	0	155	9	1	4	0	1	0	0	0	50	31	[1D 2B 2C 3B]	4	10
21	123456834	103	11	16	10	59	1	6	14	4	2	7	7	0	0	0	0	155	11	1	4	1	1	0	0	0	50	32	[1D 2B 2C 3B 2A]	5	10
22	123456834	90	23	15	12	59	1	6	14	4	1	7	8	0	0	0	0	155	11	1	4	1	1	0	0	0	50	33	[1D 2B 2C 3B 2A]	5	9
23	123456834	81	25	18	16	59	1	5	15	4	1	6	9	0	0	0	0	155	11	1	4	1	1	0	0	0	50	33	[1D 2B 2C 3B 2A]	5	10
24	123456834	62	29	18	11	59	0	6	15	4	1	6	9	8	1	4	7	155	11	2	4	1	2	0	0	0	50	34	[1D 2B 2C 3B 2A 1C]	6	11
25	123456834	51	9	4	16	66	16	24	14	4	1	6	9	8	1	3	8	200	11	2	10	1	2	0	0	0	50	34	[3B 2A 1C 1A 2D 3A 3C 3D]	8	9
26	123456834	50	8	6	16	66	12	24	18	4	1	6	9	8	1	2	9	200	11	2	10	1	2	0	0	0	50	34	[3B 2A 1C 1A 2D 3A 3C 3D]	8	9
27	123456834	49	7	8	16	66	9	25	20	4	1	4	11	8	0	3	9	200	12	2	10	1	2	0	0	0	50	35	[3B 2A 1C 1A 2D 3A 3C 3D]	8	9
28	123456834	48	4	12	16	66	7	22	25	4	1	3	12	8	0	3	9	200	12	2	10	1	2	0	0	0	50	36	[3B 2A 1C 1A 2D 3A 3C 3D]	8	8
29	123456834	44	7	12	17	66	4	23	27	4	1	1	14	8	0	3	9	200	12	2	10	1	2	0	0	0	50	36	[3B 2A 1C 1A 2D 3A 3C 3D]	8	9
30	123456834	38	11	12	19	66	2	19	33	4	1	1	14	8	0	3	9	200	12	2	10	1	2	0	0	0	50	37	[3B 2A 1C 1A 2D 3A 3C 3D]	8	8
31	123456834	36	11	14	19	66	1	17	36	4	1	1	14	8	0	3	9	200	13	2	10	1	2	0	0	0	50	37	[3B 2A 1C 1A 2D 3A 3C 3D]	8	8
32	123456834	40	1	0	19	62	7	28	43	4	0	2	14	8	0	2	10	225	13	2	12	1	2	0	0	0	50	37	[2A 1C 1A 2D 3A 3C 3D 1B 1D]	9	8
33	123456834	40	1	0	19	62	7	25	46	4	0	1	15	8	0	2	10	225	13	2	12	1	2	0	0	0	50	37	[2A 1C 1A 2D 3A 3C 3D 1B 1D]	9	8
34	123456834	40	1	0	19	62	6	23	49	4	0	1	15	8	0	2	10	225	13	2	12	1	2	0	0	0	50	37	[2A 1C 1A 2D 3A 3C 3D 1B 1D]	9	8
35	123456834	44	0	1	35	62	6	20	52	0	0	0	0	8	0	2	10	225	13	2	12	1	2	0	0	0	50	37	[1C 1A 2D 3A 3C 3D 1B 1D]	8	8
