day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456859	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456859	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456859	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	0
5	123456859	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	7	[]	0	2
6	123456859	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	12	[]	0	2
7	123456859	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	3
8	123456859	218	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	16	[]	0	4
9	123456859	213	17	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	18	[]	0	5
10	123456859	205	23	7	5	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	21	[]	0	5
11	123456859	143	9	5	3	47	7	4	2	0	0	0	0	13	3	3	1	115	8	1	4	0	1	0	0	0	50	21	[2D 1D 2A 3D]	4	8
12	123456859	138	13	5	4	47	6	4	3	0	0	0	0	13	2	4	1	115	8	1	4	0	1	0	0	0	50	23	[2D 1D 2A 3D]	4	8
13	123456859	136	7	13	4	47	4	6	3	0	0	0	0	13	2	4	1	115	8	1	4	0	1	0	0	0	50	25	[2D 1D 2A 3D]	4	10
14	123456859	134	7	12	7	47	2	7	4	0	0	0	0	13	1	4	2	115	8	1	4	0	1	0	0	0	50	27	[2D 1D 2A 3D]	4	10
15	123456859	125	15	13	7	47	1	8	4	0	0	0	0	13	1	4	2	115	8	1	4	0	1	0	0	0	50	28	[2D 1D 2A 3D]	4	10
16	123456859	114	23	16	7	47	1	8	4	0	0	0	0	13	1	4	2	115	8	1	4	0	1	0	0	0	50	29	[2D 1D 2A 3D]	4	11
17	123456859	91	27	15	7	47	0	8	5	14	2	3	1	13	1	4	2	115	10	1	4	1	1	0	0	0	50	30	[2D 1D 2A 3D 3A]	5	11
18	123456859	69	15	10	6	65	8	17	10	14	2	3	1	13	1	4	2	150	10	1	9	1	1	0	0	0	50	31	[2D 1D 2A 3D 3A 2C 3C]	7	11
19	123456859	60	21	13	6	65	6	14	15	14	1	2	3	13	1	4	2	150	10	1	9	1	1	0	0	0	50	32	[2D 1D 2A 3D 3A 2C 3C]	7	11
20	123456859	60	18	14	8	65	5	13	17	14	1	2	3	13	1	4	2	150	10	1	9	1	1	0	0	0	50	32	[2D 1D 2A 3D 3A 2C 3C]	7	11
21	123456859	60	11	19	10	65	5	11	19	14	0	3	3	13	1	2	4	150	11	1	9	1	1	0	0	0	50	32	[2D 1D 2A 3D 3A 2C 3C]	7	11
22	123456859	56	13	18	13	65	4	11	20	14	0	3	3	13	0	3	4	150	13	1	9	1	1	0	0	0	50	32	[2D 1D 2A 3D 3A 2C 3C]	7	11
