day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456923	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456923	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456923	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	14	[]	0	3
5	123456923	188	9	2	1	29	6	5	0	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	15	[2C 2D]	2	4
6	123456923	184	10	5	1	29	5	4	2	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	19	[2C 2D]	2	7
7	123456923	184	6	9	1	29	1	7	3	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	19	[2C 2D]	2	8
8	123456923	163	10	6	1	29	1	6	4	0	0	0	0	17	0	2	1	60	4	1	2	0	1	0	0	0	50	19	[2C 2D 1C]	3	7
9	123456923	152	19	8	1	29	1	4	6	0	0	0	0	17	0	2	1	60	4	1	2	0	1	0	0	0	50	22	[2C 2D 1C]	3	8
10	123456923	147	19	12	2	29	0	5	6	0	0	0	0	17	0	1	2	60	4	1	2	0	1	0	0	0	50	23	[2C 2D 1C]	3	8
11	123456923	132	30	15	3	29	0	5	6	0	0	0	0	17	0	1	2	60	4	1	2	0	1	0	0	0	50	25	[2C 2D 1C]	3	9
12	123456923	49	7	2	2	109	16	20	15	0	0	0	0	17	0	1	2	105	4	1	9	0	1	0	0	0	50	27	[2C 2D 1C 1A 1D 2B 3A 3C 3D]	9	11
13	123456923	49	5	4	2	109	14	19	18	0	0	0	0	17	0	1	2	105	5	1	9	0	1	0	0	0	50	27	[2C 2D 1C 1A 1D 2B 3A 3C 3D]	9	11
14	123456923	48	6	4	2	109	12	21	18	0	0	0	0	17	0	1	2	105	5	1	9	0	1	0	0	0	50	28	[2C 2D 1C 1A 1D 2B 3A 3C 3D]	9	11
15	123456923	43	6	9	2	109	9	21	21	0	0	0	0	17	0	0	3	105	5	1	9	0	1	0	0	0	50	29	[2C 2D 1C 1A 1D 2B 3A 3C 3D]	9	10
16	123456923	37	10	9	4	109	6	22	23	0	0	0	0	17	0	0	3	105	5	1	9	0	1	0	0	0	50	30	[2C 2D 1C 1A 1D 2B 3A 3C 3D]	9	10
17	123456923	33	10	13	4	109	5	20	26	0	0	0	0	17	0	0	3	105	5	1	9	0	1	0	0	0	50	30	[2C 2D 1C 1A 1D 2B 3A 3C 3D]	9	11
18	123456923	24	4	8	4	109	4	17	30	0	0	0	0	23	1	11	5	105	5	2	9	0	2	0	0	0	50	30	[2C 2D 1C 1A 1D 2B 3A 3C 3D 2A]	10	11
