day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456933	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456933	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456933	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456933	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	4
5	123456933	190	6	4	0	34	3	3	0	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	10	[1A 1B]	2	5
6	123456933	188	7	4	1	34	2	4	0	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	12	[1A 1B]	2	4
7	123456933	186	6	6	2	34	1	4	1	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	14	[1A 1B]	2	4
8	123456933	180	11	7	2	34	1	4	1	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	16	[1A 1B]	2	5
9	123456933	170	19	8	3	34	1	3	2	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	17	[1A 1B]	2	7
10	123456933	163	20	12	5	34	1	3	2	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	17	[1A 1B]	2	7
11	123456933	154	24	14	8	34	0	4	2	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	17	[1A 1B]	2	7
12	123456933	84	9	4	3	87	10	14	9	10	6	4	0	0	0	0	0	105	6	0	7	1	0	0	0	0	50	19	[1A 1B 1D 2A 3A 3C 3D]	7	9
13	123456933	83	6	8	3	87	6	18	9	10	5	4	1	0	0	0	0	105	6	0	7	1	0	0	0	0	50	20	[1A 1B 1D 2A 3A 3C 3D]	7	10
14	123456933	83	5	8	4	87	6	17	10	10	4	4	2	0	0	0	0	105	6	0	7	1	0	0	0	0	50	20	[1A 1B 1D 2A 3A 3C 3D]	7	10
15	123456933	77	9	9	5	87	5	15	13	10	4	3	3	0	0	0	0	105	6	0	7	1	0	0	0	0	50	21	[1A 1B 1D 2A 3A 3C 3D]	7	10
16	123456933	71	15	9	5	87	3	15	15	10	2	5	3	0	0	0	0	105	6	0	7	1	0	0	0	0	50	23	[1A 1B 1D 2A 3A 3C 3D]	7	10
17	123456933	65	16	12	7	87	3	14	16	10	1	6	3	0	0	0	0	105	6	0	7	1	0	0	0	0	50	24	[1A 1B 1D 2A 3A 3C 3D]	7	9
