day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456896	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456896	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	2
3	123456896	224	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	4
4	123456896	221	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	11	[]	0	4
5	123456896	150	7	3	0	48	5	6	1	16	3	1	0	0	0	0	0	55	4	0	4	1	0	0	0	0	50	15	[1C 1D 2B 2D]	4	6
6	123456896	150	4	5	1	48	5	4	3	16	1	3	0	0	0	0	0	55	5	0	4	1	0	0	0	0	50	15	[1C 1D 2B 2D]	4	7
7	123456896	149	4	5	2	48	5	4	3	16	1	3	0	0	0	0	0	55	6	0	4	1	0	0	0	0	50	16	[1C 1D 2B 2D]	4	7
8	123456896	146	6	5	3	48	3	4	5	16	1	3	0	0	0	0	0	55	6	0	4	1	0	0	0	0	50	17	[1C 1D 2B 2D]	4	6
9	123456896	143	7	7	3	48	1	6	5	16	0	4	0	0	0	0	0	55	6	0	4	1	0	0	0	0	50	17	[1C 1D 2B 2D]	4	8
10	123456896	140	9	8	3	48	1	6	5	16	0	3	1	0	0	0	0	55	6	0	4	1	0	0	0	0	50	18	[1C 1D 2B 2D]	4	8
11	123456896	132	14	11	3	48	1	6	5	16	0	3	1	0	0	0	0	55	6	0	4	1	0	0	0	0	50	19	[1C 1D 2B 2D]	4	9
12	123456896	97	11	7	5	77	4	11	8	16	0	3	1	0	0	0	0	95	6	0	6	1	0	0	0	0	50	21	[1C 1D 2B 2D 1B 2A]	6	7
13	123456896	95	10	9	6	77	4	9	10	16	0	2	2	0	0	0	0	95	7	0	6	1	0	0	0	0	50	23	[1C 1D 2B 2D 1B 2A]	6	9
14	123456896	94	8	11	7	77	3	9	11	16	0	1	3	0	0	0	0	95	7	0	6	1	0	0	0	0	50	24	[1C 1D 2B 2D 1B 2A]	6	10
15	123456896	88	11	11	10	77	3	8	12	16	0	1	3	0	0	0	0	95	8	0	6	1	0	0	0	0	50	26	[1C 1D 2B 2D 1B 2A]	6	11
16	123456896	78	18	13	11	77	2	9	12	16	0	1	3	0	0	0	0	95	9	0	6	1	0	0	0	0	50	27	[1C 1D 2B 2D 1B 2A]	6	11
17	123456896	70	21	17	12	77	0	8	15	16	0	1	3	0	0	0	0	95	10	0	6	1	0	0	0	0	50	28	[1C 1D 2B 2D 1B 2A]	6	11
18	123456896	63	22	21	14	77	0	6	17	16	0	1	3	0	0	0	0	95	10	0	6	1	0	0	0	0	50	30	[1C 1D 2B 2D 1B 2A]	6	11
19	123456896	79	3	0	18	64	14	18	24	12	2	6	0	0	0	0	0	140	13	0	12	2	0	0	0	0	50	31	[1B 2A 3B 2C 3A 3C 3D]	7	7
20	123456896	77	4	1	18	64	6	20	30	12	1	7	0	0	0	0	0	140	13	0	12	2	0	0	0	0	50	33	[1B 2A 3B 2C 3A 3C 3D]	7	8
21	123456896	77	4	0	19	64	6	19	31	12	1	4	3	0	0	0	0	140	13	0	12	2	0	0	0	0	50	33	[1B 2A 3B 2C 3A 3C 3D]	7	7
22	123456896	75	6	0	19	64	5	13	38	12	1	3	4	0	0	0	0	140	15	0	12	2	0	0	0	0	50	35	[1B 2A 3B 2C 3A 3C 3D]	7	6
23	123456896	73	7	1	19	64	3	14	39	12	1	2	5	0	0	0	0	140	15	0	12	2	0	0	0	0	50	37	[1B 2A 3B 2C 3A 3C 3D]	7	7
24	123456896	70	7	4	19	64	3	14	39	12	1	1	6	0	0	0	0	140	15	0	12	2	0	0	0	0	50	39	[1B 2A 3B 2C 3A 3C 3D]	7	9
25	123456896	68	8	5	19	64	3	12	41	12	1	1	6	0	0	0	0	140	15	0	12	2	0	0	0	0	50	39	[1B 2A 3B 2C 3A 3C 3D]	7	10
26	123456896	92	13	5	30	35	3	10	32	12	1	1	6	0	0	0	0	175	15	0	12	2	0	0	0	0	50	42	[3B 2C 3A 3C 3D]	5	8
27	123456896	92	9	9	30	35	2	8	35	12	1	0	7	0	0	0	0	175	15	0	12	2	0	0	0	0	50	42	[3B 2C 3A 3C 3D]	5	8
28	123456896	87	12	9	32	35	1	8	36	12	0	1	7	0	0	0	0	175	15	0	12	2	0	0	0	0	50	47	[3B 2C 3A 3C 3D]	5	8
29	123456896	84	13	11	32	35	1	8	36	12	0	1	7	0	0	0	0	175	15	0	12	2	0	0	0	0	50	49	[3B 2C 3A 3C 3D]	5	9
30	123456896	68	16	9	27	35	1	8	36	12	0	1	7	8	3	3	6	175	15	1	12	2	1	0	0	0	50	50	[3B 2C 3A 3C 3D 1D]	6	9
31	123456896	61	16	15	28	35	0	8	37	12	0	1	7	8	1	5	6	175	15	1	12	2	1	0	0	0	50	53	[3B 2C 3A 3C 3D 1D]	6	10
32	123456896	55	14	23	28	35	0	6	39	12	0	1	7	8	1	4	7	175	15	1	12	2	1	0	0	0	50	53	[3B 2C 3A 3C 3D 1D]	6	10
33	123456896	51	4	6	59	27	4	14	15	0	0	0	0	28	4	11	17	220	15	3	16	2	3	0	0	0	50	54	[1D 2B 1B 1C 2A 2D]	6	7
34	123456896	47	0	0	53	27	3	12	18	0	0	0	0	32	5	17	26	220	16	4	16	2	4	0	0	0	50	54	[1D 2B 1B 1C 2A 2D 1A]	7	7
35	123456896	47	0	0	53	27	2	11	20	0	0	0	0	32	2	20	26	220	17	4	16	2	4	0	0	0	50	54	[1D 2B 1B 1C 2A 2D 1A]	7	7
