day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456943	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456943	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456943	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456943	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456943	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456943	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456943	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456943	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456943	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456943	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456943	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456943	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456943	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	1	[]	0	1
13	123456943	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	1	[]	0	1
14	123456943	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	1	[]	0	1
15	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	3	6	3	120	11	1	0	0	1	0	0	0	50	1	[1A]	1	1
16	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	3	6	3	175	12	1	0	0	1	0	0	0	50	1	[1A]	1	1
17	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	1	7	4	175	15	1	0	0	1	0	0	0	50	1	[1A]	1	1
18	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	1	6	5	175	16	1	0	0	1	0	0	0	50	1	[1A]	1	1
19	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	7	5	175	17	1	0	0	1	0	0	0	50	1	[1A]	1	1
20	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	6	6	175	20	1	0	0	1	0	0	0	50	1	[1A]	1	1
21	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	5	7	175	21	1	0	0	1	0	0	0	50	1	[1A]	1	1
22	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	2	10	175	22	1	0	0	1	0	0	0	50	1	[1A]	1	1
23	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	1	11	230	23	1	0	0	1	0	0	0	50	1	[1A]	1	1
24	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	1	11	230	23	1	0	0	1	0	0	0	50	1	[1A]	1	1
25	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	1	11	230	23	1	0	0	1	0	0	0	50	1	[1A]	1	1
26	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	1	11	230	23	1	0	0	1	0	0	0	50	1	[1A]	1	1
27	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	1	11	230	23	1	0	0	1	0	0	0	50	1	[1A]	1	1
28	123456943	220	0	0	0	0	0	0	0	0	0	0	0	8	0	1	11	230	23	1	0	0	1	0	0	0	50	1	[1A]	1	1
29	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	230	24	1	0	0	1	0	0	0	50	1	[]	0	0
30	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	24	1	0	0	1	0	0	0	50	1	[]	0	0
31	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	25	1	0	0	1	0	0	0	50	1	[]	0	0
32	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	25	1	0	0	1	0	0	0	50	1	[]	0	0
33	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	26	1	0	0	1	0	0	0	50	1	[]	0	0
34	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	26	1	0	0	1	0	0	0	50	1	[]	0	0
35	123456943	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	26	1	0	0	1	0	0	0	50	1	[]	0	0
