,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8733,0.2351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2351,0.0000,0.0000
2,2,239.6280,0.4933,0.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5143,0.0000,0.0991
3,3,238.3549,0.6628,0.1319,0.0238,2.4597,0.0476,0.1501,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,2.3619,0.0000,0.1402,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8179,0.1320,0.2386
4,4,237.8444,1.0011,0.2274,0.0393,2.4597,0.0476,0.1443,0.0238,0.0000,0.0000,0.0000,0.0000,0.4161,0.0293,0.0366,0.0000,120.0000,3.1795,0.0237,0.1402,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.1330,0.1460,0.3407
5,5,237.2253,1.3732,0.4892,0.0769,2.4597,0.0476,0.1385,0.0317,0.2782,0.0000,0.0146,0.0000,0.4161,0.0147,0.0440,0.0148,120.0000,3.8424,0.0237,0.1402,0.0146,0.0237,0.0000,0.0000,0.0000,50.0000,1.3793,0.1518,0.5301
6,6,236.9339,1.2419,0.7929,0.1358,2.4597,0.0476,0.1326,0.0393,0.2782,0.0000,0.0146,0.0000,0.5733,0.0000,0.0506,0.0237,120.0000,4.6295,0.0318,0.1402,0.0146,0.0318,0.0000,0.0000,0.0000,50.0000,1.5950,0.1577,0.7309
7,7,236.4642,1.1579,1.0206,0.2285,2.4597,0.0368,0.1267,0.0536,0.4502,0.0000,0.0237,0.0000,0.8566,0.0000,0.0505,0.0366,120.0000,5.3728,0.0465,0.1402,0.0237,0.0465,0.0000,0.0000,0.0000,50.0000,1.8353,0.1750,0.9339
8,8,235.0838,2.0318,1.1687,0.3859,2.4597,0.0148,0.1458,0.0536,0.4502,0.0000,0.0237,0.0000,1.3601,0.0000,0.0860,0.0506,120.0000,6.0792,0.0737,0.1402,0.0237,0.0737,0.0000,0.0000,0.0000,50.0000,2.0633,0.1978,1.0705
9,9,233.8434,2.8553,1.4775,0.5592,2.4597,0.0000,0.1467,0.0671,0.4502,0.0000,0.0237,0.0000,1.5985,0.0148,0.0797,0.0771,120.0000,6.8094,0.0866,0.1402,0.0237,0.0866,0.0000,0.0000,0.0000,50.0000,2.2716,0.2091,1.1795
10,10,223.3938,1.8382,0.5175,0.4838,14.4153,1.0223,1.6702,0.4227,0.4502,0.0000,0.0146,0.0148,1.7945,0.0292,0.1374,0.0771,238.8865,7.6225,0.0991,1.1967,0.0237,0.0991,0.0000,0.0000,0.0000,50.0000,2.5201,0.9452,1.2487
11,11,222.4477,2.1736,0.9967,0.5224,14.4153,0.7820,1.6618,0.6751,0.5728,0.0295,0.0367,0.0148,1.9063,0.0146,0.1299,0.1011,238.8865,8.4404,0.1054,1.1967,0.0318,0.1054,0.0000,0.0000,0.0000,50.0000,2.7766,0.9547,1.4944
12,12,221.2053,2.7418,1.5040,0.6776,14.4153,0.5997,1.6308,0.8997,0.5728,0.0148,0.0443,0.0237,2.1227,0.0237,0.1413,0.1070,238.8865,9.1394,0.1174,1.1967,0.0318,0.1174,0.0000,0.0000,0.0000,50.0000,2.9857,0.9650,1.6628
