,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6653,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1980,0.0000,0.0000
2,2,239.3574,0.3932,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4223,0.0000,0.0281
3,3,237.9305,0.6096,0.0793,0.0000,0.0700,-0.0017,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0695,0.0000,-0.0037,0.0000,59.8812,1.8531,-0.0037,0.0038,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.6627,0.0100,0.1027
4,4,237.4857,0.8320,0.1793,0.0070,0.0700,-0.0017,-0.0017,-0.0033,0.0000,0.0000,0.0000,0.0000,-0.0695,0.0000,-0.0047,-0.0047,59.8812,2.6022,-0.0037,0.0038,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.8509,0.0100,0.1772
5,5,236.4668,1.2665,0.3554,0.0170,0.0700,-0.0017,-0.0017,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0129,-0.0067,-0.0017,-0.0036,59.8812,3.3455,0.0008,0.0038,0.0000,0.0008,0.0000,0.0000,0.0000,50.0000,1.0997,0.0168,0.3195
6,6,236.0576,1.1932,0.6235,0.0618,0.0700,-0.0037,0.0008,-0.0033,-0.0896,0.0000,-0.0047,0.0000,0.0129,-0.0037,-0.0036,-0.0036,59.8812,3.9358,0.0008,0.0038,-0.0047,0.0008,0.0000,0.0000,0.0000,50.0000,1.3737,0.0203,0.4924
7,7,235.7881,0.9008,0.9466,0.1560,0.0700,-0.0047,-0.0005,-0.0033,-0.0896,0.0000,-0.0047,0.0000,0.0627,-0.0047,-0.0037,-0.0033,59.8812,4.5560,0.0036,0.0038,-0.0047,0.0036,0.0000,0.0000,0.0000,50.0000,1.5207,0.0240,0.7185
8,8,234.4764,1.7477,1.0840,0.2962,0.0700,-0.0047,-0.0037,-0.0014,-0.0896,0.0000,-0.0047,0.0000,0.0627,-0.0047,-0.0017,-0.0022,59.8812,5.2530,0.0036,0.0038,-0.0047,0.0036,0.0000,0.0000,0.0000,50.0000,1.7865,0.0240,0.8503
9,9,232.6244,2.3451,1.3718,0.4331,0.0700,-0.0047,-0.0037,-0.0003,0.0424,0.0019,-0.0018,-0.0130,0.0964,-0.0226,-0.0183,-0.0030,59.8812,5.9768,0.0067,0.0038,0.0037,0.0067,0.0000,0.0000,0.0000,50.0000,1.9841,0.0432,0.9949
